tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,precision_weighted,recall_micro,recall_macro,recall_weighted,f1_macro,f1_weighted,matthew
867,213,105,15,0.1,0.25,0.735,0.4788823911630929,0.8093567251461988,0.735,0.4638888888888889,0.735,0.46561806815890294,0.769147005444646,-0.05522971370957968
852,228,92,28,0.1,0.25,0.7333333333333333,0.505958686440678,0.8232256355932204,0.7333333333333333,0.5111111111111111,0.7333333333333333,0.4954167017071735,0.7726011269026994,0.016273613872602986
855,225,79,41,0.1,0.25,0.7466666666666667,0.5347764486161871,0.8392893368324451,0.7466666666666667,0.5666666666666667,0.7466666666666667,0.5307459184671033,0.7853944667122886,0.09630015384714212
863,217,95,25,0.1,0.25,0.74,0.5020704290964303,0.8210821442744008,0.74,0.5037037037037037,0.74,0.4925151405071596,0.7760300153438265,0.005538323180423683
857,223,79,41,0.1,0.25,0.7483333333333333,0.5354506604506605,0.8395687645687645,0.7483333333333333,0.5675925925925926,0.7483333333333333,0.5318700396825398,0.7865327380952382,0.09790203366590147
875,205,91,29,0.1,0.25,0.7533333333333333,0.5148643626904497,0.8276105536975102,0.7533333333333333,0.5259259259259259,0.7533333333333333,0.5095846380701493,0.7861789021985852,0.03926180668531159
856,224,86,34,0.1,0.25,0.7416666666666667,0.5202439144818052,0.831012689478102,0.7416666666666667,0.537962962962963,0.7416666666666667,0.5132903144772581,0.7800072221437208,0.05544434960203462
848,232,86,34,0.1,0.25,0.735,0.517871230538874,0.8299125758722287,0.735,0.5342592592592592,0.735,0.5091355331333515,0.775511317152986,0.04948757906033692
873,207,93,27,0.1,0.25,0.75,0.5095556617295748,0.8248924988055422,0.75,0.5166666666666667,0.75,0.5029574034494756,0.7832894279039713,0.02523973286912888
854,226,94,26,0.1,0.25,0.7333333333333333,0.5020092425155717,0.8210769539883463,0.7333333333333333,0.5037037037037038,0.7333333333333333,0.4909970096074315,0.7719666603041294,0.005455873512669292
855,225,105,15,0.1,0.25,0.725,0.4765625,0.8078125,0.725,0.4583333333333333,0.725,0.4607843137254902,0.7627450980392158,-0.0625
878,202,86,34,0.1,0.25,0.76,0.527428089176454,0.8341163232294816,0.76,0.5481481481481482,0.76,0.52505552013017,0.792290947470261,0.07268044306657817
865,215,85,35,0.1,0.25,0.75,0.5252631578947369,0.8334736842105264,0.75,0.5462962962962963,0.75,0.5207029689788311,0.7859139928105446,0.06839855680567694
860,220,78,42,0.1,0.25,0.7516666666666667,0.5385748465958105,0.8411904490632985,0.7516666666666667,0.5731481481481482,0.7516666666666667,0.536112163305123,0.7890856635827292,0.1062389494221857
858,222,84,36,0.1,0.25,0.745,0.5251814545993186,0.8336987113020293,0.745,0.5472222222222222,0.745,0.5195704394517451,0.7828458386321888,0.06896736170009185
875,205,89,31,0.1,0.25,0.755,0.5195161403755538,0.8300443069132851,0.755,0.5342592592592593,0.755,0.5151608434662152,0.7879636755425581,0.05171493064352678
871,209,95,25,0.1,0.25,0.7466666666666667,0.5042469607686999,0.8221744439135744,0.7466666666666667,0.5074074074074074,0.7466666666666667,0.496330168828802,0.7803999536093577,0.01121765905294617
868,212,86,34,0.1,0.25,0.7516666666666667,0.5240323157948561,0.832689062739684,0.7516666666666667,0.5435185185185185,0.7516666666666667,0.5196415042635847,0.7867208278930317,0.06467923252362627
872,208,92,28,0.1,0.25,0.75,0.5116041915746536,0.8259722905970883,0.75,0.5203703703703704,0.7500000000000001,0.5052661668022603,0.7836364036148551,0.03074941822047538
850,230,92,28,0.1,0.25,0.7316666666666667,0.5054312941292648,0.82295462400632,0.7316666666666667,0.5101851851851852,0.7316666666666668,0.4944499395537971,0.7714913726783164,0.014875313307862946
863,217,81,39,0.1,0.25,0.7516666666666667,0.5332693326271186,0.8380097987288134,0.7516666666666667,0.562037037037037,0.7516666666666667,0.5301068034648053,0.7882347994281389,0.0908610107887
866,214,76,44,0.1,0.25,0.7583333333333333,0.5449316150693725,0.8444427985977386,0.7583333333333333,0.5842592592592593,0.7583333333333333,0.544690939349693,0.7942003045860613,0.12305941009232074
852,228,86,34,0.1,0.25,0.7383333333333333,0.5190432786991976,0.8304611077654259,0.7383333333333333,0.5361111111111111,0.7383333333333333,0.5112054338181498,0.7777614039093187,0.05244707629702838
850,230,98,22,0.1,0.25,0.7266666666666667,0.4919630299377135,0.8156921840466145,0.7266666666666667,0.4851851851851852,0.7266666666666668,0.4782719348476172,0.7662658268117325,-0.02182349405067717
874,206,82,38,0.1,0.25,0.76,0.5349818231703135,0.8383771177721381,0.76,0.5629629629629629,0.76,0.5336686888749756,0.7935706729419892,0.09386286244621705
868,212,94,26,0.1,0.25,0.745,0.5057652998829469,0.8229825818061113,0.745,0.5101851851851852,0.745,0.4976991557187334,0.7796573629752844,0.015325879675364943
859,221,75,45,0.1,0.25,0.7533333333333333,0.5444365732317946,0.8446474859525688,0.7533333333333333,0.5851851851851853,0.7533333333333333,0.5430947100863901,0.7910419807461758,0.12305019658245937
880,200,96,24,0.1,0.25,0.7533333333333333,0.5043911007025761,0.8221896955503513,0.7533333333333333,0.5074074074074074,0.7533333333333333,0.4977830060627998,0.7843815039362955,0.01140643184715258
867,213,83,37,0.1,0.25,0.7533333333333333,0.5303157894736842,0.8361684210526317,0.7533333333333333,0.5555555555555556,0.7533333333333333,0.5270935960591133,0.7887684729064038,0.08207826816681232
858,222,104,16,0.1,0.25,0.7283333333333334,0.4795593913240972,0.809425391778333,0.7283333333333334,0.46388888888888885,0.7283333333333334,0.46486903517747413,0.7652558834311853,-0.05433720975811207
872,208,82,38,0.1,0.25,0.7583333333333333,0.5342588331543693,0.838088663905507,0.7583333333333333,0.5620370370370371,0.7583333333333334,0.5325370343504683,0.792446443251608,0.09220231019325448
859,221,95,25,0.1,0.25,0.7366666666666667,0.5010226517359513,0.8205399601165823,0.7366666666666667,0.5018518518518519,0.7366666666666667,0.4906265615680964,0.7738381933362347,0.00275230776696282
860,220,86,34,0.1,0.25,0.745,0.5214745884037223,0.8315676449534717,0.745,0.5398148148148147,0.745,0.5153908283227138,0.7822489455263393,0.058480997273253524
866,214,88,32,0.1,0.25,0.7483333333333333,0.5189190571150994,0.8299892621567725,0.7483333333333333,0.5342592592592592,0.7483333333333333,0.5131937392201428,0.7838580202137433,0.05091769368881217
874,206,94,26,0.1,0.25,0.75,0.5074807637503562,0.8238102023368482,0.75,0.512962962962963,0.75,0.5006214488636364,0.7829367897727273,0.01969496010968732
848,232,64,56,0.1,0.25,0.7533333333333333,0.5621345029239766,0.8562865497076024,0.7533333333333333,0.625925925925926,0.7533333333333333,0.5629577132057643,0.7937160406331207,0.1769106532987644
870,210,106,14,0.1,0.25,0.7366666666666667,0.4769467213114754,0.8085040983606557,0.7366666666666667,0.46111111111111114,0.7366666666666667,0.46384942539136736,0.7698126866346938,-0.05988376719755105
875,205,95,25,0.1,0.25,0.75,0.505378753922008,0.8227252353204841,0.75,0.5092592592592593,0.75,0.49825783972125437,0.7825783972125435,0.014114287379195631
863,217,103,17,0.1,0.25,0.7333333333333333,0.4830121569252004,0.8113022243457026,0.7333333333333333,0.4703703703703703,0.7333333333333333,0.46982123034610734,0.7688420564309028,-0.04487063621178468
862,218,88,32,0.1,0.25,0.745,0.5176842105263157,0.8294315789473685,0.745,0.5324074074074074,0.745,0.5111170283584077,0.7816322726667555,0.04787898976397385
850,230,90,30,0.1,0.25,0.7333333333333333,0.5098199672667758,0.8253682487725041,0.7333333333333333,0.5185185185185186,0.7333333333333334,0.4997394476289735,0.773215216258468,0.02697044646875783
871,209,95,25,0.1,0.25,0.7466666666666667,0.5042469607686999,0.8221744439135744,0.7466666666666667,0.5074074074074074,0.7466666666666667,0.496330168828802,0.7803999536093577,0.01121765905294617
857,223,99,21,0.1,0.25,0.7316666666666667,0.49125454420742165,0.8154057205569655,0.7316666666666667,0.4842592592592593,0.7316666666666667,0.47861568686716033,0.7692005440531963,-0.023465715611554264
866,214,94,26,0.1,0.25,0.7433333333333333,0.5052083333333334,0.8227083333333334,0.7433333333333333,0.5092592592592593,0.7433333333333333,0.49673202614379086,0.7785620915032679,0.013888888888888888
870,210,94,26,0.1,0.25,0.7466666666666667,0.5063295590407202,0.8232576130529573,0.7466666666666667,0.5111111111111111,0.7466666666666667,0.4986697156929572,0.7807515556630533,0.01677240993844112
873,207,103,17,0.1,0.25,0.7416666666666667,0.4851800351288056,0.8126097775175644,0.7416666666666667,0.475,0.7416666666666667,0.47402949959279694,0.7741833318251741,-0.03849670748413996
862,218,96,24,0.1,0.25,0.7383333333333333,0.49948239272589245,0.8197294639313999,0.7383333333333333,0.4990740740740741,0.7383333333333333,0.48926203243348754,0.7745943103139792,-0.0013845807951059208
868,212,88,32,0.1,0.25,0.75,0.5195486658892928,0.8302695658138418,0.75,0.5351851851851852,0.75,0.5142382175780997,0.7849694509812388,0.052452776072886
865,215,73,47,0.1,0.25,0.76,0.5507820765311935,0.847896287374469,0.76,0.5962962962962963,0.76,0.5516788692344814,0.7961633258786109,0.13985887012540904
861,219,89,31,0.1,0.25,0.7433333333333333,0.515157894736842,0.8280842105263158,0.7433333333333333,0.5277777777777778,0.7433333333333334,0.5079217148182665,0.7802050326188258,0.04103913408340616
877,203,89,31,0.1,0.25,0.7566666666666667,0.5201730636513245,0.8303286085894781,0.7566666666666667,0.5351851851851852,0.7566666666666667,0.5162118726908229,0.7890683764931988,0.0532838805014943
879,201,99,21,0.1,0.25,0.75,0.496683800364782,0.8183551649809319,0.75,0.49444444444444446,0.75,0.48851721139583654,0.781085366477418,-0.008584481651623909
869,211,115,5,0.1,0.25,0.7283333333333334,0.4531391147244806,0.7971318879855467,0.7283333333333334,0.4231481481481481,0.7283333333333334,0.43590808416389804,0.7608250276854926,-0.1200224281180954
869,211,95,25,0.1,0.25,0.745,0.5036922427737535,0.8219002742808917,0.745,0.5064814814814814,0.745,0.4953714901383056,0.7793091316871523,0.009783905797423985
855,225,89,31,0.1,0.25,0.7383333333333333,0.5134070444915254,0.8272576800847458,0.7383333333333333,0.525,0.7383333333333333,0.504877638550164,0.7768648557732738,0.03661563121335672
839,241,91,29,0.1,0.25,0.7233333333333334,0.504778972520908,0.8226762246117084,0.7233333333333334,0.5092592592592593,0.7233333333333334,0.49177190968235746,0.7662150784538844,0.013304096446427771
867,213,79,41,0.1,0.25,0.7566666666666667,0.5389539045462869,0.8409831699156,0.7566666666666667,0.5722222222222222,0.7566666666666667,0.5375624897720015,0.792211412070886,0.10608180900729709
839,241,91,29,0.1,0.25,0.7233333333333334,0.504778972520908,0.8226762246117084,0.7233333333333334,0.5092592592592593,0.7233333333333334,0.49177190968235746,0.7662150784538844,0.013304096446427771
850,230,90,30,0.1,0.25,0.7333333333333333,0.5098199672667758,0.8253682487725041,0.7333333333333333,0.5185185185185186,0.7333333333333334,0.4997394476289735,0.773215216258468,0.02697044646875783
861,219,97,23,0.1,0.25,0.7366666666666667,0.49689435635535467,0.8183767835883987,0.7366666666666667,0.49444444444444446,0.7366666666666668,0.4860089243598154,0.7731586052841318,-0.008307484770635525
877,203,67,53,0.1,0.25,0.775,0.5680283368644068,0.8568260063559323,0.775,0.6268518518518518,0.775,0.5742578420654276,0.8081322008241527,0.18579042504555074
870,210,110,10,0.1,0.25,0.7333333333333333,0.46660482374768086,0.8035250463821892,0.7333333333333333,0.4444444444444445,0.7333333333333333,0.45174186179326103,0.766076527698458,-0.0861460984507896
875,205,101,19,0.1,0.25,0.745,0.49066891100702575,0.8153468969555034,0.745,0.4842592592592593,0.745,0.4808162157270835,0.7770970952854945,-0.024238667675199235
878,202,86,34,0.1,0.25,0.76,0.527428089176454,0.8341163232294816,0.76,0.5481481481481482,0.76,0.52505552013017,0.792290947470261,0.07268044306657817
861,219,93,27,0.1,0.25,0.74,0.5061359104157079,0.8232397606994938,0.74,0.5111111111111112,0.7400000000000001,0.4970743266115383,0.776701001015523,0.01651384660177692
876,204,94,26,0.1,0.25,0.7516666666666667,0.5080681308830121,0.8240878529807262,0.7516666666666667,0.5138888888888888,0.7516666666666667,0.5016027874564459,0.7840278745644599,0.021171431068793448
851,229,89,31,0.1,0.25,0.735,0.5122749590834696,0.8267103109656301,0.735,0.5231481481481481,0.735,0.5028660760812923,0.7746326211568525,0.03371305808594729
862,218,94,26,0.1,0.25,0.74,0.5041155086082721,0.8221620138555457,0.74,0.5074074074074074,0.74,0.4948077462812237,0.7763682290204884,0.011042689699554948
855,225,91,29,0.1,0.25,0.7366666666666667,0.5089893625876046,0.824842269980523,0.7366666666666667,0.5166666666666666,0.7366666666666667,0.49955392728750836,0.7751328979945203,0.024480417463222406
850,230,88,32,0.1,0.25,0.735,0.5141603867250444,0.8277787724409577,0.735,0.5268518518518519,0.7350000000000001,0.5049787514464064,0.7749303389909661,0.038999108015739054
857,223,85,35,0.1,0.25,0.7433333333333333,0.5227126845405619,0.8323557003900658,0.7433333333333333,0.5425925925925926,0.7433333333333333,0.5164303769645016,0.7814265303879547,0.062205855651063235
872,208,100,20,0.1,0.25,0.7433333333333333,0.4924193199047,0.8161793372319688,0.7433333333333333,0.48703703703703705,0.7433333333333334,0.4824225314243463,0.7764065335753176,-0.019826051075233733
875,205,89,31,0.1,0.25,0.755,0.5195161403755538,0.8300443069132851,0.755,0.5342592592592593,0.755,0.5151608434662152,0.7879636755425581,0.05171493064352678
868,212,74,46,0.1,0.25,0.7616666666666667,0.549869155186886,0.8471288204216659,0.7616666666666667,0.5935185185185186,0.7616666666666667,0.5509710643241801,0.7970389210745293,0.13658242219037797
858,222,82,38,0.1,0.25,0.7466666666666667,0.5294599018003273,0.8361047463175123,0.7466666666666667,0.5555555555555556,0.7466666666666667,0.5247524752475247,0.7845544554455445,0.0809113394062735
849,231,99,21,0.1,0.25,0.725,0.48945147679324896,0.8143459915611814,0.725,0.4805555555555555,0.725,0.47509066615766365,0.7648406184386333,-0.028643335941513783
870,210,88,32,0.1,0.25,0.7516666666666667,0.5201866836901947,0.8305509066754084,0.7516666666666667,0.5361111111111111,0.7516666666666667,0.5152868970228639,0.7860799505527573,0.05399865100913091
869,211,83,37,0.1,0.25,0.755,0.5310043372187585,0.8364529682840878,0.755,0.5564814814814815,0.755,0.5282009585758303,0.7898921602191031,0.08369398780000661
880,200,96,24,0.1,0.25,0.7533333333333333,0.5043911007025761,0.8221896955503513,0.7533333333333333,0.5074074074074074,0.7533333333333333,0.4977830060627998,0.7843815039362955,0.01140643184715258
882,198,84,36,0.1,0.25,0.765,0.5334448160535117,0.837123745819398,0.765,0.5583333333333333,0.765,0.5327799592425071,0.796292062229733,0.08833906504195108
855,225,101,19,0.1,0.25,0.7283333333333334,0.48611015844708144,0.8127032032375335,0.7283333333333334,0.475,0.7283333333333334,0.47213886310153497,0.7663334700662795,-0.03726907773599795
880,200,96,24,0.1,0.25,0.7533333333333333,0.5043911007025761,0.8221896955503513,0.7533333333333333,0.5074074074074074,0.7533333333333333,0.4977830060627998,0.7843815039362955,0.01140643184715258
850,230,92,28,0.1,0.25,0.7316666666666667,0.5054312941292648,0.82295462400632,0.7316666666666667,0.5101851851851852,0.7316666666666668,0.4944499395537971,0.7714913726783164,0.014875313307862946
863,217,93,27,0.1,0.25,0.7416666666666667,0.5066877014884423,0.8235132725152616,0.7416666666666667,0.5120370370370371,0.7416666666666667,0.4980461581640363,0.7778017660139467,0.017944370761776792
860,220,90,30,0.1,0.25,0.7416666666666667,0.5126315789473684,0.8267368421052632,0.7416666666666667,0.5231481481481481,0.7416666666666667,0.5047264012781254,0.7787777925708959,0.03419927840283847
860,220,100,20,0.1,0.25,0.7333333333333333,0.48958333333333337,0.8145833333333333,0.7333333333333333,0.48148148148148145,0.7333333333333333,0.4771241830065359,0.7699346405228759,-0.027777777777777776
869,211,97,23,0.1,0.25,0.7433333333333333,0.498938259807825,0.8194563890216064,0.7433333333333333,0.4981481481481481,0.7433333333333333,0.48970293420812827,0.7775104793147439,-0.0028044147632365424
882,198,80,40,0.1,0.25,0.7683333333333333,0.5424535718653366,0.8419626478450009,0.7683333333333333,0.575,0.7683333333333333,0.5436613244764964,0.7998194343370231,0.11285420488223277
858,222,114,6,0.1,0.25,0.72,0.45451591942820013,0.7970760233918128,0.72,0.4222222222222222,0.72,0.43537003428110504,0.7560798548094374,-0.11895630645140239
870,210,102,18,0.1,0.25,0.74,0.4870045484080572,0.8134502923976609,0.74,0.4777777777777778,0.74,0.475700746118169,0.773502722323049,-0.03398751612897211
865,215,93,27,0.1,0.25,0.7433333333333333,0.5072465018375059,0.8237875049604031,0.7433333333333333,0.512962962962963,0.7433333333333333,0.49902135665450364,0.7789014254035209,0.019384131131482893
863,217,101,19,0.1,0.25,0.735,0.48786834517195304,0.8137562416484986,0.735,0.4787037037037037,0.735,0.475582136810396,0.7706545878317465,-0.032147119048678806
861,219,83,37,0.1,0.25,0.7483333333333333,0.5283037605932204,0.8353217690677965,0.7483333333333333,0.5527777777777778,0.7483333333333334,0.523799512236145,0.7853923135144227,0.07729966589486417
867,213,95,25,0.1,0.25,0.7433333333333333,0.503144709027062,0.8216268628033333,0.7433333333333333,0.5055555555555555,0.7433333333333333,0.4944161436646075,0.7782172150208746,0.008359570732017242
869,211,109,11,0.1,0.25,0.7333333333333333,0.4690488034046317,0.8046482064886973,0.7333333333333333,0.44814814814814813,0.7333333333333333,0.4544183588222256,0.7664910575759126,-0.08012182874848982
877,203,81,39,0.1,0.25,0.7633333333333333,0.5383029382839594,0.8400196690764161,0.7633333333333333,0.5685185185185185,0.7633333333333333,0.5380586535385683,0.7961298857616882,0.10245897883783814
