tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,precision_weighted,recall_micro,recall_macro,recall_weighted,f1_macro,f1_weighted,matthew
434,101,44,21,0.1,0.25,0.7583333333333333,0.5400404691679813,0.8282361044424629,0.7583333333333333,0.5671459381739755,0.7583333333333333,0.5407298699790425,0.7883657725856205,0.1037025528559495
428,117,46,9,0.1,0.25,0.7283333333333334,0.48719107896323083,0.8267304601165361,0.7283333333333334,0.4744787322768974,0.7283333333333334,0.4697433839914552,0.7721516779712173,-0.036160746840930486
430,109,44,17,0.1,0.25,0.745,0.5210468153506128,0.8286606724264952,0.745,0.538231089753338,0.745,0.5153908283227138,0.7811370367046575,0.05673244879929688
443,106,29,22,0.1,0.25,0.775,0.5552171610169492,0.873391154661017,0.775,0.6191471123968713,0.775,0.556793372693,0.814909525659475,0.16222164208172205
423,116,53,8,0.1,0.25,0.7183333333333334,0.47658579560856595,0.804867963314358,0.7183333333333334,0.45796709145655284,0.7183333333333334,0.4599920117161496,0.7575514134824479,-0.06274287566896258
423,104,59,14,0.1,0.25,0.7283333333333334,0.4981187143962304,0.7852545303232764,0.7283333333333334,0.49721868420368587,0.7283333333333334,0.4925253867029198,0.7542779729381465,-0.0045749095585127025
430,101,50,19,0.1,0.25,0.7483333333333333,0.5270833333333333,0.8110208333333333,0.7483333333333333,0.5425775812658642,0.7483333333333333,0.5258505644262321,0.7759406842196159,0.06791591347984623
422,111,56,11,0.1,0.25,0.7216666666666667,0.4865045613553742,0.7943291149370099,0.7216666666666667,0.47796197250147016,0.7216666666666667,0.47560956463033616,0.7545940160875869,-0.03449132342807314
423,116,53,8,0.1,0.25,0.7183333333333334,0.47658579560856595,0.804867963314358,0.7183333333333334,0.45796709145655284,0.7183333333333334,0.4599920117161496,0.7575514134824479,-0.06274287566896258
420,125,54,1,0.1,0.25,0.7016666666666667,0.44700622865179823,0.8055798339026187,0.7016666666666667,0.3944120100083403,0.7016666666666667,0.41769365481270226,0.7497861985082691,-0.14960622712620258
444,115,34,7,0.1,0.25,0.7516666666666667,0.49312367103367855,0.8693182545670715,0.7516666666666667,0.4825035996334919,0.7516666666666667,0.47110293378137735,0.8036704707026128,-0.021937274638986187
429,102,53,16,0.1,0.25,0.7416666666666667,0.5128173570574583,0.8032799423306843,0.7416666666666667,0.5198968312453942,0.7416666666666667,0.5090560679086316,0.769264534315925,0.03193899124169149
429,98,41,32,0.1,0.25,0.7683333333333333,0.5794599018003274,0.8316614839061648,0.7683333333333333,0.6261989550570559,0.7683333333333333,0.5879263405981491,0.7942355967739013,0.20027737342133872
437,110,39,14,0.1,0.25,0.7516666666666667,0.5154852263486039,0.8469444067949761,0.7516666666666667,0.5315270256286434,0.7516666666666667,0.5062710207598125,0.7928560067597793,0.0441906382826852
429,114,51,6,0.1,0.25,0.725,0.47187500000000004,0.8135937500000001,0.725,0.4476592032567607,0.725,0.45325314379442316,0.7654729360306177,-0.07673551741934384
440,95,44,21,0.1,0.25,0.7683333333333333,0.5450626959247649,0.8302181295715779,0.7683333333333333,0.5727534148094896,0.7683333333333333,0.5478179777595845,0.7951741045368207,0.11451576326512113
420,115,52,13,0.1,0.25,0.7216666666666667,0.4956965042372881,0.8044348075564972,0.7216666666666667,0.49252336448598133,0.7216666666666667,0.484437949894778,0.7583875736854111,-0.011344720226417306
439,112,43,6,0.1,0.25,0.7416666666666667,0.4808179196849286,0.840559872939963,0.7416666666666667,0.4595910959665173,0.7416666666666667,0.460903942357299,0.7864071469838638,-0.055682199763094034
424,115,44,17,0.1,0.25,0.735,0.5173853923853924,0.8269680782180783,0.735,0.5326652270446182,0.7349999999999999,0.5091355331333516,0.7744014180529044,0.047661212302190455
431,102,51,16,0.1,0.25,0.745,0.5148920458541388,0.8094808003375765,0.745,0.5237181820727507,0.745,0.5111170283584077,0.773742244707762,0.03758788395237044
436,105,38,21,0.1,0.25,0.7616666666666667,0.5432489451476793,0.8457700421940928,0.7616666666666667,0.580923587831699,0.7616666666666667,0.5430701637598189,0.796958150268495,0.11831922601651111
434,117,38,11,0.1,0.25,0.7416666666666667,0.5027145127118644,0.851417946680791,0.7416666666666667,0.5060742990481129,0.7416666666666667,0.4863893168977915,0.7893425783256294,0.008121271324557089
430,97,50,23,0.1,0.25,0.755,0.5437500000000001,0.8101597222222222,0.755,0.5655038860440331,0.755,0.5461819079912118,0.7791141285612114,0.10706624144755342
439,100,41,20,0.1,0.25,0.765,0.540625,0.8385451388888889,0.765,0.571170047750844,0.765,0.5413117616122404,0.7964978665032884,0.10754130722430405
439,106,41,14,0.1,0.25,0.755,0.515625,0.8414409722222221,0.755,0.5300250208507089,0.755,0.5082926829268293,0.7927317073170731,0.04331932366934308
424,105,42,29,0.1,0.25,0.755,0.5631445775414772,0.8278126000896803,0.755,0.6049814957799728,0.755,0.567594067900478,0.7848900600563794,0.16283749200597206
435,100,51,14,0.1,0.25,0.7483333333333333,0.5089343729694606,0.8114008013861814,0.7483333333333333,0.5142343637670741,0.7483333333333333,0.5042651798269853,0.7767403155704142,0.022554388919056707
431,110,43,16,0.1,0.25,0.745,0.518133413703034,0.8323566740338892,0.745,0.5339296343870422,0.745,0.5111170283584077,0.7827594195180403,0.04960887409054647
434,109,48,9,0.1,0.25,0.7383333333333333,0.48834306210000705,0.8221212813840636,0.7383333333333333,0.47857904429582243,0.7383333333333333,0.47484320557491294,0.7761519163763066,-0.03160397129489255
427,108,45,20,0.1,0.25,0.745,0.5304555084745763,0.8235831567796611,0.745,0.5529115744069015,0.745,0.5276587205622817,0.7786425076279516,0.08028571237156863
425,106,49,20,0.1,0.25,0.7416666666666667,0.5276773156519992,0.8117666264818164,0.7416666666666667,0.5451158601490216,0.7416666666666667,0.5254496747034061,0.7720972062763107,0.07067350004792236
432,93,48,27,0.1,0.25,0.765,0.5625,0.815625,0.765,0.5914285714285714,0.765,0.5683122847301951,0.7868541905855339,0.15118578920369088
440,109,36,15,0.1,0.25,0.7583333333333333,0.5226687449173217,0.8560805773922472,0.7583333333333333,0.5477874209793206,0.7583333333333333,0.5149825783972125,0.8001324041811845,0.06582646447856337
437,116,39,8,0.1,0.25,0.7416666666666667,0.4912916779615072,0.8512057242251739,0.7416666666666667,0.48022392366588434,0.7416666666666667,0.4714677851090311,0.7901639018180372,-0.026246252408699842
435,114,45,6,0.1,0.25,0.735,0.478125,0.83346875,0.735,0.45499839279974286,0.735,0.4578282440795867,0.779580072630556,-0.06275062254689191
443,108,37,12,0.1,0.25,0.7583333333333333,0.5114583333333333,0.8557118055555556,0.7583333333333333,0.5244453498277714,0.7583333333333333,0.500685839565195,0.8007764239540708,0.03347255393760967
428,115,50,7,0.1,0.25,0.725,0.4763872693600384,0.815785547705604,0.725,0.45551032276824654,0.725,0.4583030110692223,0.7661764947280297,-0.06482353784644049
441,104,51,4,0.1,0.25,0.7416666666666667,0.46668925022583563,0.8175718909966877,0.7416666666666667,0.4409507923269391,0.7416666666666667,0.44980506534304354,0.7770640691155271,-0.0887011472566167
420,111,50,19,0.1,0.25,0.7316666666666667,0.5198854337152209,0.8076587561374796,0.7316666666666667,0.5331613854089905,0.7316666666666667,0.5150578065150929,0.7646171416523176,0.05135868111450582
429,114,51,6,0.1,0.25,0.725,0.47187500000000004,0.8135937500000001,0.725,0.4476592032567607,0.725,0.45325314379442316,0.7654729360306177,-0.07673551741934384
429,106,43,22,0.1,0.25,0.7516666666666667,0.5403866525423728,0.829054113700565,0.7516666666666667,0.5701653486700216,0.7516666666666667,0.5400075121815684,0.7844296316115345,0.10646583597099318
439,118,43,0,0.1,0.25,0.7316666666666667,0.4553941908713693,0.845515214384509,0.7316666666666667,0.3940754039497307,0.7316666666666666,0.4225216554379211,0.7844818735964069,-0.13747512230866532
420,113,50,17,0.1,0.25,0.7283333333333334,0.5121931260229132,0.8084323513366066,0.7283333333333334,0.5208619192965753,0.7283333333333334,0.5050381849375731,0.763240515340611,0.0318980884106235
428,103,50,19,0.1,0.25,0.745,0.5255675972288909,0.8103366143082517,0.745,0.5406943420944894,0.745,0.5236587985616363,0.7736823561766094,0.06451221739071154
430,105,50,15,0.1,0.25,0.7416666666666667,0.5104166666666667,0.812326388888889,0.7416666666666667,0.51725377426312,0.7416666666666667,0.5047264012781254,0.7730683885856299,0.02681244600858593
427,94,55,24,0.1,0.25,0.7516666666666667,0.5446409733455235,0.7960293152354829,0.7516666666666667,0.5616876017395952,0.7516666666666667,0.5475502426729962,0.7714198689886348,0.10495321976969635
436,111,40,13,0.1,0.25,0.7483333333333333,0.5104025481160206,0.8443167750971357,0.7483333333333333,0.5211789865820428,0.7483333333333334,0.49964378613913885,0.7900755504746758,0.02968605241309487
437,106,41,16,0.1,0.25,0.755,0.5226867412031003,0.8398334933808904,0.755,0.5427449840069788,0.7550000000000001,0.517397228043489,0.791684513484972,0.06228143832305066
441,114,39,6,0.1,0.25,0.745,0.484375,0.85359375,0.745,0.46396396396396394,0.745,0.46245059288537543,0.7937154150197627,-0.04745789978762495
428,107,46,19,0.1,0.25,0.745,0.5268736186457705,0.8214695934632643,0.745,0.5461538461538462,0.745,0.5236587985616364,0.7780117684296828,0.07043637868527952
423,126,45,6,0.1,0.25,0.715,0.47465034965034963,0.8308828671328671,0.715,0.44406943105110896,0.715,0.44871608878572455,0.7667242129696793,-0.07530791105086898
433,108,43,16,0.1,0.25,0.7483333333333333,0.5193480618053673,0.8329017574771844,0.7483333333333333,0.5357780632225321,0.7483333333333333,0.5131937392201429,0.7849857880512168,0.05262076314558309
444,99,34,23,0.1,0.25,0.7783333333333333,0.5586974415254818,0.8585374511283352,0.7783333333333333,0.6105941649704372,0.7783333333333333,0.5633593968012519,0.8115240836292604,0.1611408642326549
437,116,41,6,0.1,0.25,0.7383333333333333,0.48170313464572334,0.8464640350275511,0.7383333333333333,0.45894732792120346,0.7383333333333333,0.45936328835679724,0.7868780047329625,-0.054813692211308454
429,106,35,30,0.1,0.25,0.765,0.5725786004056794,0.8483043864097363,0.765,0.6317038102084831,0.765,0.578683160772713,0.7981541242735273,0.19553903153106747
432,107,44,17,0.1,0.25,0.7483333333333333,0.5223298997018162,0.8292322896900696,0.7483333333333333,0.5400863773229112,0.7483333333333333,0.5175076554386898,0.7833743398570984,0.05983727216475593
435,104,43,18,0.1,0.25,0.755,0.5287914123053707,0.832520920502092,0.755,0.5510660299887467,0.755,0.5260892693070264,0.7884857423795477,0.07668802055613198
437,100,45,18,0.1,0.25,0.7583333333333333,0.5295906885153667,0.8274588578662354,0.7583333333333333,0.5497472732109603,0.7583333333333333,0.5282993293175521,0.7885287276552139,0.07673476568216984
430,97,52,21,0.1,0.25,0.7516666666666667,0.5350411421337647,0.8052279227324941,0.7516666666666667,0.5518052559070469,0.7516666666666667,0.536112163305123,0.7753829323176924,0.08521303504781136
438,113,34,15,0.1,0.25,0.755,0.5225768008474576,0.8617525158898305,0.755,0.5505203896440609,0.755,0.5128982553804862,0.8002152194443064,0.06754520784570651
427,112,47,14,0.1,0.25,0.735,0.5059774964838256,0.8205543834974214,0.735,0.5108579944645518,0.735,0.4963865470804673,0.7725541753989579,0.016112557057556872
422,121,48,9,0.1,0.25,0.7183333333333334,0.48355155482815054,0.8191513911620294,0.7183333333333334,0.4675293205389164,0.7183333333333334,0.46471274501005644,0.7631621540296996,-0.04622086934744225
428,111,50,11,0.1,0.25,0.7316666666666667,0.49278071198298923,0.8135320781032078,0.7316666666666667,0.4871954743149122,0.7316666666666667,0.4809549140029338,0.768341527368076,-0.019229098662377347
433,114,49,4,0.1,0.25,0.7283333333333334,0.4661192770237007,0.8219812105867736,0.7283333333333334,0.433531095857335,0.7283333333333334,0.44418870305014235,0.7713855500429078,-0.09491079027794101
436,95,44,25,0.1,0.25,0.7683333333333333,0.5583333333333333,0.8278333333333333,0.7683333333333333,0.5917055596495537,0.7683333333333333,0.5635313142731541,0.793746722559779,0.14628042903351496
420,109,52,19,0.1,0.25,0.7316666666666667,0.5191340042372881,0.8020990024717514,0.7316666666666667,0.5307782422322214,0.7316666666666667,0.5150578065150929,0.7624564547680125,0.048534977790768714
420,109,52,19,0.1,0.25,0.7316666666666667,0.5191340042372881,0.8020990024717514,0.7316666666666667,0.5307782422322214,0.7316666666666667,0.5150578065150929,0.7624564547680125,0.048534977790768714
424,105,48,23,0.1,0.25,0.745,0.5389962923728814,0.8132686705508475,0.745,0.5627279746532123,0.745,0.5391543130236598,0.7742598607422728,0.09891730767737984
428,97,40,35,0.1,0.25,0.7716666666666666,0.5898407148407148,0.8333576146076146,0.7716666666666666,0.6409523809523809,0.7716666666666666,0.6000992454427369,0.7965504911189922,0.22506232615222535
433,102,47,18,0.1,0.25,0.7516666666666667,0.5260416666666666,0.8206076388888889,0.7516666666666667,0.5431344356578002,0.7516666666666667,0.5238982825189722,0.7818528380597346,0.06703111502146483
437,110,43,10,0.1,0.25,0.745,0.496875,0.8373576388888889,0.745,0.49379117657203964,0.745,0.4833146658711889,0.7860606964558087,-0.00880967041662201
424,111,54,11,0.1,0.25,0.725,0.4885966115645792,0.8007022086562864,0.725,0.4808770668583753,0.725,0.47738226583822074,0.7591748446663955,-0.029534131755548785
434,107,42,17,0.1,0.25,0.7516666666666667,0.5244307400379506,0.8355890259329538,0.7516666666666667,0.5451768539114634,0.7516666666666667,0.5196415042635847,0.7878336584081543,0.06644408095965922
436,107,38,19,0.1,0.25,0.7583333333333333,0.5353124372111714,0.846772654209363,0.7583333333333333,0.5681399631675874,0.7583333333333333,0.5325370343504683,0.7956953108628722,0.09810582390310912
426,117,44,13,0.1,0.25,0.7316666666666667,0.5031914893617021,0.8297765957446808,0.7316666666666667,0.506300281089464,0.7316666666666667,0.4900517866663851,0.7743734130105421,0.008968228380847005
421,112,45,22,0.1,0.25,0.7383333333333333,0.5338062904362308,0.8208834048640916,0.7383333333333333,0.5591134384363361,0.7383333333333333,0.5308741577398294,0.7731698365031698,0.08940707060323658
438,95,44,23,0.1,0.25,0.7683333333333333,0.5518144735916731,0.8290062006235788,0.7683333333333333,0.5825235921704797,0.7683333333333333,0.5558514179203834,0.7944455687214309,0.1307809846607269
446,107,34,13,0.1,0.25,0.765,0.51875,0.8648680555555556,0.765,0.5415528452156516,0.765,0.5095964894992204,0.8080587904539421,0.05582529347145313
425,110,51,14,0.1,0.25,0.7316666666666667,0.5028801843317973,0.8083621351766513,0.7316666666666667,0.5048885693745506,0.7316666666666667,0.4944499395537971,0.7657196761548888,0.007504660130208346
432,99,54,15,0.1,0.25,0.745,0.5102339181286549,0.8017982456140351,0.745,0.5154753131908623,0.745,0.506745974176701,0.7707108660960394,0.02516927398321835
437,106,41,16,0.1,0.25,0.755,0.5226867412031003,0.8398334933808904,0.755,0.5427449840069788,0.7550000000000001,0.517397228043489,0.791684513484972,0.06228143832305066
444,101,34,21,0.1,0.25,0.775,0.5505007202140064,0.8595025378969752,0.775,0.5982485404503753,0.775,0.552661663104528,0.810216710572096,0.14087756461152923
439,116,35,10,0.1,0.25,0.7483333333333333,0.502762708458911,0.8626506931886678,0.7483333333333333,0.5066066066066066,0.7483333333333333,0.48510732613847546,0.7980333486778171,0.008544501847801148
421,110,59,10,0.1,0.25,0.7183333333333334,0.48020833333333335,0.7858020833333333,0.7183333333333334,0.46888561369032994,0.7183333333333334,0.46932943965584917,0.7492316267093715,-0.049630859850656864
434,101,44,21,0.1,0.25,0.7583333333333333,0.5400404691679813,0.8282361044424629,0.7583333333333333,0.5671459381739755,0.7583333333333333,0.5407298699790425,0.7883657725856205,0.1037025528559495
438,107,36,19,0.1,0.25,0.7616666666666667,0.5374221418525216,0.8531687428839327,0.7616666666666667,0.5745621351125938,0.7616666666666667,0.5348055454648962,0.8001085272999022,0.10564610351565965
432,103,42,23,0.1,0.25,0.7583333333333333,0.5469660438014868,0.8324333601232335,0.7583333333333333,0.5806613946800863,0.7583333333333333,0.5485655280486097,0.7896189962242091,0.12309909172100253
431,120,43,6,0.1,0.25,0.7283333333333334,0.47845087402049424,0.8389135021097046,0.7283333333333334,0.45233156783584577,0.7283333333333334,0.45477351916376313,0.7778959349593497,-0.0641003291707892
431,100,47,22,0.1,0.25,0.755,0.5410007545099116,0.8187188764661499,0.755,0.5652583312863342,0.755,0.5423388456768663,0.7825575578951739,0.10345319368289155
433,102,45,20,0.1,0.25,0.755,0.5348960834076412,0.8254827148638452,0.755,0.5585190510424156,0.755,0.5343951095649604,0.785446679793698,0.09037888439479967
425,110,53,12,0.1,0.25,0.7283333333333334,0.4937409973249194,0.8034555982349041,0.7283333333333334,0.4895039539899353,0.7283333333333334,0.4837170262523029,0.7620939374583181,-0.016210463294398958
437,112,43,8,0.1,0.25,0.7416666666666667,0.48854166666666665,0.8386979166666666,0.7416666666666667,0.47642772956177004,0.7416666666666667,0.4714677851090311,0.7851252280360767,-0.032869373715038626
432,105,42,21,0.1,0.25,0.755,0.5390295358649789,0.8331962025316455,0.755,0.568901303538175,0.755,0.538410814375206,0.7881998021760632,0.10371472214853589
433,106,43,18,0.1,0.25,0.7516666666666667,0.5274125779343996,0.8319394370651487,0.7516666666666667,0.5492107424191733,0.7516666666666667,0.5238982825189722,0.7862435538987264,0.07345728859072465
426,115,50,9,0.1,0.25,0.725,0.48376931417728386,0.8140908782867986,0.725,0.46998652840001254,0.725,0.4680593839160501,0.765050695552654,-0.044142461552949736
431,94,45,30,0.1,0.25,0.7683333333333333,0.5736988343724587,0.8225213472485768,0.7683333333333333,0.6104761904761905,0.7683333333333333,0.5813231994136517,0.7911849457075588,0.18046569163145615
433,112,45,10,0.1,0.25,0.7383333333333333,0.49391247685026407,0.830334442234264,0.7383333333333333,0.4881567973311093,0.7383333333333333,0.4797620822771178,0.7792890634060673,-0.01698184564926753
