tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,precision_weighted,recall_micro,recall_macro,recall_weighted,f1_macro,f1_weighted,matthew
434,105,40,21,0.1,0.25,0.7583333333333333,0.5411392405063291,0.8394690576652603,0.7583333333333333,0.5747285501383862,0.7583333333333333,0.5407298699790425,0.7925808517789238,0.11089230445495024
428,117,46,9,0.1,0.25,0.7283333333333334,0.48719107896323083,0.8267304601165361,0.7283333333333334,0.4744787322768974,0.7283333333333334,0.4697433839914552,0.7721516779712173,-0.036160746840930486
430,113,40,17,0.1,0.25,0.745,0.5228314238952537,0.8404018003273321,0.745,0.5450712416400116,0.745,0.5153908283227138,0.7855846719913847,0.06415732610913626
443,107,28,22,0.1,0.25,0.775,0.5555473263220264,0.8763845685412861,0.775,0.6227272727272727,0.775,0.5567933726930001,0.8159461367155653,0.16513233319727721
423,116,53,8,0.1,0.25,0.7183333333333334,0.47658579560856595,0.804867963314358,0.7183333333333334,0.45796709145655284,0.7183333333333334,0.4599920117161496,0.7575514134824479,-0.06274287566896258
423,109,54,14,0.1,0.25,0.7283333333333334,0.5003067955207854,0.7991890371733906,0.7283333333333334,0.5004975674480319,0.7283333333333334,0.4925253867029198,0.7600434484058828,0.00078141273177442
430,102,49,19,0.1,0.25,0.7483333333333333,0.5273641712244863,0.8137599567510366,0.7483333333333333,0.5438412206988059,0.7483333333333333,0.5258505644262321,0.7770233254308427,0.06927275568050155
422,116,51,11,0.1,0.25,0.7216666666666667,0.48939588154017744,0.8089360368008967,0.7216666666666667,0.48090298596954073,0.7216666666666667,0.47560956463033616,0.7605808068913905,-0.028460990777405024
423,115,54,8,0.1,0.25,0.7183333333333334,0.4759165516183464,0.8018780999130747,0.7183333333333334,0.45763880561218373,0.7183333333333334,0.4599920117161497,0.7563063950650158,-0.0638812535388644
420,126,53,1,0.1,0.25,0.7016666666666667,0.44791163789515737,0.8087424880558006,0.7016666666666667,0.3938746438746439,0.7016666666666667,0.4176936548127023,0.7511416782784552,-0.14869964328622884
444,106,43,7,0.1,0.25,0.7516666666666667,0.48682560738492847,0.8408911946599795,0.7516666666666667,0.47363636363636363,0.7516666666666667,0.47110293378137735,0.7921140698057358,-0.03727330928240859
429,110,45,16,0.1,0.25,0.7416666666666667,0.5160237090616837,0.825958576116804,0.7416666666666667,0.529106724657076,0.7416666666666667,0.5090560679086316,0.7782760829360911,0.04319248488538355
429,104,35,32,0.1,0.25,0.7683333333333333,0.5799315415821501,0.8475999408384043,0.7683333333333333,0.6412449945394977,0.7683333333333333,0.5879263405981491,0.7996887048666524,0.21250816600125672
437,112,37,14,0.1,0.25,0.7516666666666667,0.5165260196905767,0.853020393811533,0.7516666666666667,0.5352512589735348,0.7516666666666667,0.5062710207598125,0.7951765329622081,0.04827268378345055
429,116,49,6,0.1,0.25,0.725,0.47333493380890324,0.819727861993278,0.725,0.4481234361968307,0.725,0.45325314379442316,0.7680426462547839,-0.07438526756228454
440,100,39,21,0.1,0.25,0.7683333333333333,0.5460670473955728,0.8440777101054193,0.7683333333333333,0.5824074074074074,0.7683333333333333,0.5478179777595845,0.80043700085123,0.12322769076442695
420,106,61,13,0.1,0.25,0.7216666666666667,0.49121228532993244,0.7789619548443079,0.7216666666666667,0.4870773815640736,0.7216666666666667,0.48443794989477806,0.74789588596577,-0.021312933501052993
439,114,41,6,0.1,0.25,0.7416666666666667,0.4822916666666667,0.8468576388888889,0.7416666666666667,0.4607556461852179,0.7416666666666666,0.4609039423572989,0.7890007980167447,-0.05272388827859462
424,113,46,17,0.1,0.25,0.735,0.5164484451718494,0.8211350245499182,0.735,0.5297064822204487,0.7350000000000001,0.5091355331333515,0.7721816198527406,0.04420974752479685
431,97,56,16,0.1,0.25,0.745,0.513301593647217,0.7958001853500754,0.745,0.5192550505050505,0.745,0.5111170283584077,0.7681065104513379,0.032007677671135264
436,102,41,21,0.1,0.25,0.7616666666666667,0.5423889144551822,0.8372369654514155,0.7616666666666667,0.5745592996762201,0.7616666666666666,0.543070163759819,0.7937977189011671,0.11243643138793755
434,116,39,11,0.1,0.25,0.7416666666666667,0.5020808709693529,0.8483031190868583,0.7416666666666667,0.5045454545454545,0.7416666666666667,0.48638931689779147,0.788135593220339,0.0061509363209676276
430,96,51,23,0.1,0.25,0.755,0.5436241024476319,0.8075520187284894,0.755,0.5641506525536943,0.755,0.5461819079912118,0.7780879954309472,0.1058019780360424
439,97,44,20,0.1,0.25,0.765,0.5399214312257791,0.830186689317124,0.765,0.5657649253731343,0.765,0.5413117616122404,0.7932946936385472,0.10247789899001783
439,97,50,14,0.1,0.25,0.755,0.511938318686785,0.8154439101678366,0.755,0.5188899253731343,0.755,0.5082926829268293,0.7822829268292684,0.030034243727722704
424,108,39,29,0.1,0.25,0.755,0.5637227853888477,0.8359701092525735,0.755,0.6117315347191508,0.755,0.567594067900478,0.7877367324427013,0.1687583432968579
435,103,48,14,0.1,0.25,0.7483333333333333,0.510139618835271,0.8199216081824777,0.7483333333333333,0.5171783187432546,0.7483333333333333,0.5042651798269853,0.7802187215586283,0.02639557571165238
431,118,35,16,0.1,0.25,0.745,0.5221478444686439,0.856426077765678,0.745,0.5493946212364726,0.7449999999999999,0.5111170283584077,0.7917765943283185,0.06615086964607414
434,111,46,9,0.1,0.25,0.7383333333333333,0.4895833333333333,0.8281597222222222,0.7383333333333333,0.47998331943286077,0.7383333333333333,0.4748432055749129,0.7786318234610917,-0.028879549112895385
427,106,47,20,0.1,0.25,0.745,0.5297870202933495,0.8179745161074276,0.745,0.5498165831256476,0.7450000000000001,0.5276587205622817,0.7765064753976055,0.0770425226095042
425,108,47,20,0.1,0.25,0.7416666666666667,0.5283368644067796,0.8173243290960452,0.7416666666666667,0.5479404105177677,0.7416666666666667,0.525449674703406,0.7742326827401453,0.07371515210449843
432,96,45,27,0.1,0.25,0.765,0.5625862862402209,0.8233225954901059,0.765,0.5965909090909092,0.765,0.5683122847301952,0.7897680826636052,0.15550262100127818
440,105,40,15,0.1,0.25,0.7583333333333333,0.5208333333333333,0.8440972222222222,0.7583333333333333,0.5400333611342786,0.7583333333333333,0.5149825783972125,0.7955516840882695,0.05775909822579077
437,112,43,8,0.1,0.25,0.7416666666666667,0.48854166666666665,0.8386979166666666,0.7416666666666667,0.47642772956177004,0.7416666666666667,0.4714677851090311,0.7851252280360767,-0.032869373715038626
435,109,50,6,0.1,0.25,0.735,0.47454056476916184,0.8180654415060512,0.735,0.4533876050420168,0.735,0.4578282440795868,0.7731191925391712,-0.06889775759448262
443,104,41,12,0.1,0.25,0.7583333333333333,0.5093687660302081,0.8435766362686425,0.7583333333333333,0.5181435617950398,0.7583333333333334,0.500685839565195,0.7959941038841285,0.02607548928878226
428,115,50,7,0.1,0.25,0.725,0.4763872693600384,0.815785547705604,0.725,0.45551032276824654,0.725,0.4583030110692223,0.7661764947280297,-0.06482353784644049
441,105,50,4,0.1,0.25,0.7416666666666667,0.46743212690820085,0.8206347278536594,0.7416666666666667,0.4408831908831909,0.7416666666666667,0.4498050653430436,0.7783998201513332,-0.08775668035900983
420,112,49,19,0.1,0.25,0.7316666666666667,0.5202802779993164,0.8104675097793475,0.7316666666666667,0.5344427244582044,0.7316666666666667,0.5150578065150929,0.76569748509447,0.05285860486491251
429,105,60,6,0.1,0.25,0.725,0.4656773337754933,0.7867434919582159,0.725,0.4471399387129724,0.725,0.4532531437944232,0.7539092400218699,-0.08518915987757167
429,108,41,22,0.1,0.25,0.7516666666666667,0.5409983633387889,0.8346947626841245,0.7516666666666667,0.5740445153852975,0.7516666666666667,0.5400075121815684,0.7865098198620023,0.1101944453230011
439,117,44,0,0.1,0.25,0.7316666666666667,0.45445134575569357,0.8422498274672188,0.7316666666666667,0.3947841726618705,0.7316666666666667,0.42252165543792103,0.7830734680782804,-0.13845489287783375
420,116,47,17,0.1,0.25,0.7283333333333334,0.5135885752926213,0.8170602094100347,0.7283333333333334,0.5246035447761195,0.7283333333333334,0.505038184937573,0.7665650088651136,0.036569228630403315
428,105,48,19,0.1,0.25,0.745,0.5261927351585796,0.8158637164543237,0.745,0.5432919828624233,0.745,0.5236587985616364,0.7758470623031462,0.06734791582833784
430,102,53,15,0.1,0.25,0.7416666666666667,0.5092371396719223,0.8039018952062431,0.7416666666666667,0.5144294559929234,0.7416666666666667,0.5047264012781254,0.7696427461944704,0.023089989207142583
427,99,50,24,0.1,0.25,0.7516666666666667,0.5451500741422508,0.8088379267440473,0.7516666666666667,0.5680556982838352,0.7516666666666667,0.5475502426729962,0.7764847926609342,0.11086423811703777
436,109,42,13,0.1,0.25,0.7483333333333333,0.5093456341312848,0.8382893774150034,0.7483333333333333,0.5181818181818182,0.7483333333333333,0.4996437861391388,0.7877238762695297,0.026070720785495223
437,108,39,16,0.1,0.25,0.755,0.5235497424776362,0.8457390214150177,0.755,0.5463719766472059,0.755,0.5173972280434889,0.7939420220071239,0.06609230237238409
441,111,42,6,0.1,0.25,0.745,0.4821627647714604,0.844102564102564,0.745,0.46195652173913043,0.745,0.4624505928853755,0.7898181818181818,-0.052099538218719835
428,102,51,19,0.1,0.25,0.745,0.5252764885522524,0.8076027881778499,0.745,0.5394878706199461,0.745,0.5236587985616363,0.7726000031133412,0.06318590696279966
423,124,47,6,0.1,0.25,0.715,0.47307692307692306,0.8245769230769231,0.715,0.44325825256113965,0.715,0.44871608878572466,0.76416993084772,-0.07817064490065921
433,105,46,16,0.1,0.25,0.7483333333333333,0.5180990010179609,0.8242206272249923,0.7483333333333333,0.5314486149418396,0.7483333333333333,0.5131937392201429,0.7816024845387968,0.04771534402457208
444,96,37,23,0.1,0.25,0.7783333333333333,0.5581771170006464,0.8500969618616678,0.7783333333333333,0.6027777777777777,0.7783333333333333,0.5633593968012519,0.8084603220634824,0.15465205854231898
437,110,47,6,0.1,0.25,0.7383333333333333,0.4773083499572528,0.8277060178588392,0.7383333333333333,0.4560553275154358,0.7383333333333333,0.4593632883567973,0.7791108573090219,-0.06315622310629011
429,108,33,30,0.1,0.25,0.765,0.5729813664596274,0.8538975155279503,0.765,0.637536578877361,0.765,0.5786831607727131,0.8000219622607683,0.2003757217294762
432,110,41,17,0.1,0.25,0.7483333333333333,0.5235887533085849,0.8379713450195047,0.7483333333333333,0.5450757093777834,0.7483333333333333,0.5175076554386899,0.7867115785736475,0.06521594249022236
435,104,43,18,0.1,0.25,0.755,0.5287914123053707,0.832520920502092,0.755,0.5510660299887467,0.755,0.5260892693070264,0.7884857423795477,0.07668802055613198
437,100,45,18,0.1,0.25,0.7583333333333333,0.5295906885153667,0.8274588578662354,0.7583333333333333,0.5497472732109603,0.7583333333333333,0.5282993293175521,0.7885287276552139,0.07673476568216984
430,102,47,21,0.1,0.25,0.7516666666666667,0.5360996062790816,0.8186507814763682,0.7516666666666667,0.558547103051747,0.7516666666666667,0.536112163305123,0.7806532135734756,0.09194623143879009
438,112,35,15,0.1,0.25,0.755,0.5220572322751411,0.8586797289873651,0.755,0.5481818181818182,0.755,0.5128982553804862,0.7990705303444505,0.06519992500225685
427,109,50,14,0.1,0.25,0.735,0.5044996676381858,0.8118334441206047,0.735,0.507695895522388,0.735,0.49638654708046726,0.7690876361313618,0.011769277297939525
422,112,57,9,0.1,0.25,0.7183333333333334,0.4776911264859642,0.7922736762193965,0.7183333333333334,0.4633129043241403,0.7183333333333334,0.46471274501005644,0.7521084722141571,-0.05721705259903148
428,111,50,11,0.1,0.25,0.7316666666666667,0.49278071198298923,0.8135320781032078,0.7316666666666667,0.4871954743149122,0.7316666666666667,0.4809549140029338,0.768341527368076,-0.019229098662377347
433,114,49,4,0.1,0.25,0.7283333333333334,0.4661192770237007,0.8219812105867736,0.7283333333333334,0.433531095857335,0.7283333333333334,0.44418870305014235,0.7713855500429078,-0.09491079027794101
436,95,44,25,0.1,0.25,0.7683333333333333,0.5583333333333333,0.8278333333333333,0.7683333333333333,0.5917055596495537,0.7683333333333333,0.5635313142731541,0.793746722559779,0.14628042903351496
420,114,47,19,0.1,0.25,0.7316666666666667,0.5211073722851025,0.816142551238911,0.7316666666666667,0.5371978209056861,0.7316666666666667,0.5150578065150929,0.767858171978775,0.056040994068659554
420,115,46,19,0.1,0.25,0.7316666666666667,0.5215392992120941,0.8190087651869409,0.7316666666666667,0.5386772106398274,0.7316666666666667,0.5150578065150929,0.7689385154209274,0.05772625096645132
424,116,37,23,0.1,0.25,0.745,0.5426036611058225,0.844312489271056,0.745,0.5842592592592593,0.745,0.5391543130236597,0.7855531403270096,0.11982909373785847
428,107,30,35,0.1,0.25,0.7716666666666666,0.5904883449166616,0.8599624310638209,0.7716666666666666,0.6692307692307693,0.7716666666666666,0.600099245442737,0.8052816575934927,0.24749474512939298
433,107,42,18,0.1,0.25,0.7516666666666667,0.5277894736842105,0.8348210526315789,0.7516666666666667,0.5509259259259259,0.7516666666666667,0.5238982825189722,0.7873412328584741,0.07523841248624463
437,108,45,10,0.1,0.25,0.745,0.495692383430621,0.8312987903509389,0.745,0.4918265221017515,0.745,0.4833146658711889,0.7836093115927752,-0.011867301095691212
424,116,49,11,0.1,0.25,0.725,0.49151004644504004,0.815426745018395,0.725,0.4842592592592593,0.725,0.4773822658382208,0.7651704314499739,-0.023120394270821163
434,105,44,17,0.1,0.25,0.7516666666666667,0.5236470265450305,0.8298082287308228,0.7516666666666667,0.5419416648924846,0.7516666666666667,0.5196415042635846,0.7856079973779088,0.06298557495348779
436,105,40,19,0.1,0.25,0.7583333333333333,0.5345960965031173,0.8409635628444927,0.7583333333333333,0.5639744352893261,0.7583333333333333,0.5325370343504683,0.7935293991220294,0.09409071658781144
426,120,41,13,0.1,0.25,0.7316666666666667,0.5049749641770379,0.8389040588623593,0.7316666666666667,0.5104802604802605,0.7316666666666667,0.49005178666638505,0.777883556545655,0.014441457053264637
421,111,46,22,0.1,0.25,0.7383333333333333,0.5334562315853875,0.818075917846007,0.7383333333333333,0.5574413976116762,0.7383333333333333,0.5308741577398293,0.7721299408861596,0.08767605604917598
438,93,46,23,0.1,0.25,0.7683333333333333,0.551617269877458,0.8236901538899971,0.7683333333333333,0.57909604519774,0.7683333333333333,0.5558514179203834,0.7923975502596192,0.12779236144952272
446,105,36,13,0.1,0.25,0.765,0.5177403474224629,0.8587412968563191,0.765,0.5373717545094263,0.765,0.5095964894992204,0.8056994046756439,0.05149710317228404
425,109,52,14,0.1,0.25,0.7316666666666667,0.5024032315794856,0.8054972644066063,0.7316666666666667,0.504000680966973,0.7316666666666666,0.49444993955379707,0.7645653368502032,0.0062014717089661124
432,99,54,15,0.1,0.25,0.745,0.5102339181286549,0.8017982456140351,0.745,0.5154753131908623,0.745,0.506745974176701,0.7707108660960394,0.02516927398321835
437,100,47,16,0.1,0.25,0.755,0.5204117982331149,0.8225716015958963,0.755,0.5338742573379445,0.755,0.517397228043489,0.7849119879185156,0.05259028450498183
444,96,39,21,0.1,0.25,0.775,0.5493709189361363,0.8452779104953018,0.775,0.586111111111111,0.775,0.552661663104528,0.8049604851135742,0.1304052864904992
439,110,41,10,0.1,0.25,0.7483333333333333,0.49895833333333334,0.8439270833333333,0.7483333333333333,0.4978570663237973,0.7483333333333333,0.48510732613847546,0.7906703834415972,-0.0029881248831853295
421,113,56,10,0.1,0.25,0.7183333333333334,0.48195019686045915,0.7944567162652758,0.7183333333333334,0.4699523323118829,0.7183333333333334,0.4693294396558491,0.7528667200477289,-0.04657701092053272
434,97,48,21,0.1,0.25,0.7583333333333333,0.5391905197271257,0.8173333216119277,0.7583333333333333,0.5608368132318022,0.7583333333333333,0.5407298699790426,0.784150693392317,0.09765708021636534
438,112,31,19,0.1,0.25,0.7616666666666667,0.5394700434577385,0.8681632730567447,0.7616666666666667,0.5881818181818181,0.7616666666666667,0.5348055454648962,0.8055228738679635,0.11799220645142229
432,105,40,23,0.1,0.25,0.7583333333333333,0.5474708686440678,0.8380197298728814,0.7583333333333333,0.584774319411191,0.7583333333333333,0.5485655280486097,0.7916705151022994,0.12687490817587047
431,116,47,6,0.1,0.25,0.7283333333333334,0.47542698401810823,0.8263700642476622,0.7283333333333334,0.45057086682073744,0.7283333333333334,0.45477351916376313,0.772746573751452,-0.06970288027291482
431,105,42,22,0.1,0.25,0.755,0.5422167102262323,0.8324875563916032,0.755,0.5739272388059702,0.755,0.5423388456768663,0.7877570971206783,0.11173119203690825
433,105,42,20,0.1,0.25,0.755,0.5357894736842105,0.8339157894736842,0.755,0.5637066794579686,0.755,0.5343951095649604,0.7886515934561925,0.0954992885412117
425,117,46,12,0.1,0.25,0.7283333333333334,0.49767935614476866,0.8241019437449596,0.7283333333333334,0.4955146965262756,0.7283333333333334,0.48371702625230295,0.7703860156644549,-0.006452531889156759
437,106,49,8,0.1,0.25,0.7416666666666667,0.48467619666450074,0.8204218106995884,0.7416666666666667,0.47256954541048757,0.7416666666666668,0.47146778510903103,0.7775672173631356,-0.0410043359430698
432,105,42,21,0.1,0.25,0.755,0.5390295358649789,0.8331962025316455,0.755,0.568901303538175,0.755,0.538410814375206,0.7881998021760632,0.10371472214853589
433,106,43,18,0.1,0.25,0.7516666666666667,0.5274125779343996,0.8319394370651487,0.7516666666666667,0.5492107424191733,0.7516666666666667,0.5238982825189722,0.7862435538987264,0.07345728859072465
426,119,46,9,0.1,0.25,0.725,0.486427436440678,0.8262546345338984,0.725,0.47264386989157636,0.725,0.4680593839160501,0.7699800119283653,-0.03853791974840696
431,103,36,30,0.1,0.25,0.7683333333333333,0.5742380576709439,0.84620389303022,0.7683333333333333,0.6308307797071842,0.7683333333333333,0.5813231994136516,0.799579415559315,0.19710528119800855
433,108,49,10,0.1,0.25,0.7383333333333333,0.49154300583726,0.8183367911479945,0.7383333333333333,0.4849306055954134,0.7383333333333333,0.4797620822771178,0.7743988269794723,-0.02257802298835004
