tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,precision_weighted,recall_micro,recall_macro,recall_weighted,f1_macro,f1_weighted,matthew
875,221,67,37,0.1,0.25,0.76,0.5361427936601985,0.8608011981764018,0.76,0.5770634475014037,0.76,0.5315524373912243,0.8019820103123527,0.10555166093978385
875,213,85,27,0.1,0.25,0.7516666666666667,0.5119791666666667,0.836888888888889,0.7516666666666667,0.5226496848739496,0.7516666666666667,0.5039506392045454,0.7890577651515152,0.03294385223695134
868,222,92,18,0.1,0.25,0.7383333333333333,0.4895833333333333,0.8281597222222222,0.7383333333333333,0.47998331943286077,0.7383333333333333,0.4748432055749129,0.7786318234610917,-0.028879549112895385
867,227,85,21,0.1,0.25,0.74,0.4976958525345622,0.8377476958525346,0.74,0.49530888896554104,0.74,0.48307569958745467,0.7831244097619167,-0.006575412260880948
866,220,86,28,0.1,0.25,0.745,0.511283545676335,0.8339716047709407,0.745,0.5215178831055539,0.745,0.5022744647281757,0.783812913754683,0.031163954619371156
858,210,108,24,0.1,0.25,0.735,0.49538143016403885,0.8017789456919893,0.735,0.49259448416751783,0.735,0.48740267904637546,0.7652816867353353,-0.011696647732343586
858,202,88,52,0.1,0.25,0.7583333333333333,0.5558505768174327,0.8250473051333699,0.7583333333333333,0.5904312668463612,0.7583333333333333,0.559696544883117,0.7864283629652496,0.14213568750599478
850,236,108,6,0.1,0.25,0.7133333333333334,0.4560292620645629,0.8053303197087597,0.7133333333333334,0.4176601725307745,0.7133333333333334,0.43270520459992523,0.7558930495393478,-0.12034189586837034
873,223,81,23,0.1,0.25,0.7466666666666667,0.5042951372909955,0.8438891445518228,0.7466666666666667,0.5088433464345873,0.7466666666666667,0.4915679442508711,0.7892831591173055,0.012326132734704507
865,221,85,29,0.1,0.25,0.745,0.5132631578947369,0.8350463157894737,0.745,0.5254434428612968,0.745,0.5045229819296617,0.7841206632267537,0.036740190530540014
860,216,96,28,0.1,0.25,0.74,0.5071678441594073,0.8184827491597503,0.74,0.5125314785945557,0.74,0.499315302978432,0.7747141389934953,0.01895507168572301
863,215,89,33,0.1,0.25,0.7466666666666667,0.5197885605855246,0.82787871600253,0.7466666666666667,0.5355241947747803,0.7466666666666667,0.5143123418985488,0.7819397328362846,0.05302726395177156
848,230,102,20,0.1,0.25,0.7233333333333334,0.4863157894736842,0.8100140350877193,0.7233333333333334,0.47528817786429023,0.7233333333333333,0.4719093974677101,0.7622008016797098,-0.036778351055691584
868,208,70,54,0.1,0.25,0.7683333333333333,0.5657400022786829,0.8510489537047586,0.7683333333333333,0.6210876603909342,0.7683333333333333,0.5708794912297852,0.8018083090216498,0.1784410610820323
870,214,88,28,0.1,0.25,0.7483333333333333,0.5119222208802774,0.8315394790570345,0.7483333333333333,0.5219811680875429,0.7483333333333333,0.5042651798269853,0.7848565962095801,0.03237680287775139
860,214,96,30,0.1,0.25,0.7416666666666667,0.5112662048151451,0.818035359078126,0.7416666666666667,0.5194200585262038,0.7416666666666667,0.5047264012781254,0.7753521501797365,0.02958312741265305
870,204,86,40,0.1,0.25,0.7583333333333333,0.5369881336168462,0.8317005624528431,0.7583333333333333,0.5637580916910525,0.7583333333333333,0.5366795366795366,0.7898455598455598,0.09712451419953216
858,232,92,18,0.1,0.25,0.73,0.48757894736842106,0.8269684210526316,0.73,0.47539616346955793,0.73,0.47058823529411764,0.773235294117647,-0.034963154805216605
880,216,78,26,0.1,0.25,0.755,0.5130091961559033,0.8482813713142049,0.755,0.5264598540145986,0.755,0.5035768358370246,0.7956280991270382,0.037106410827913716
859,211,89,41,0.1,0.25,0.75,0.5344082780791641,0.8255810059607527,0.75,0.5590941768511861,0.75,0.5329988221192513,0.7823644788526299,0.09018489607367565
878,200,76,46,0.1,0.25,0.77,0.5536636498440456,0.8457788345179049,0.77,0.5957602116852703,0.77,0.5570866141732284,0.8017322834645669,0.14337144023647147
849,223,97,31,0.1,0.25,0.7333333333333333,0.5097551231043265,0.8147519879253994,0.7333333333333333,0.5170825559701493,0.7333333333333333,0.5018654102605348,0.7689873165939356,0.025818012040074223
860,222,98,20,0.1,0.25,0.7333333333333333,0.4901740885798582,0.8175560884993416,0.7333333333333333,0.4821579623421786,0.7333333333333333,0.477124183006536,0.7711546840958605,-0.02648125990813786
855,215,107,23,0.1,0.25,0.7316666666666667,0.4927060221177868,0.802958792664675,0.7316666666666667,0.48799424874191233,0.7316666666666667,0.4832677165354331,0.7639107611548557,-0.018715734998748484
864,220,94,22,0.1,0.25,0.7383333333333333,0.4963940026570507,0.8234851648004048,0.7383333333333333,0.4933515714467489,0.7383333333333333,0.4845671075022297,0.7763078516881066,-0.009792694358104254
860,210,102,28,0.1,0.25,0.74,0.5058089763972117,0.8098691451632628,0.74,0.5095614665708124,0.74,0.499315302978432,0.7712427250941457,0.014905345837326637
878,204,82,36,0.1,0.25,0.7616666666666667,0.5322916666666666,0.8393993055555555,0.7616666666666667,0.5582725022713744,0.7616666666666666,0.5305292762599927,0.7951568823787977,0.08675750616931768
856,212,80,52,0.1,0.25,0.7566666666666667,0.5557498057498057,0.8355982905982906,0.7566666666666667,0.5977187606401089,0.7566666666666667,0.5584588398959656,0.7892082501663339,0.1476184530984909
857,207,91,45,0.1,0.25,0.7516666666666667,0.541289933694997,0.8217922443238899,0.7516666666666667,0.5681667403803626,0.7516666666666667,0.5419237154393228,0.7816299454134301,0.10610561135980034
874,204,86,36,0.1,0.25,0.7583333333333333,0.5302083333333333,0.8331076388888888,0.7583333333333333,0.5529213175583199,0.7583333333333333,0.5282993293175522,0.790724756333169,0.07996661306422609
863,217,95,25,0.1,0.25,0.74,0.5020704290964303,0.8210821442744008,0.74,0.5037037037037037,0.74,0.4925151405071596,0.7760300153438265,0.005538323180423683
871,211,83,35,0.1,0.25,0.755,0.5276371631640845,0.8372102912853027,0.755,0.550800463673674,0.755,0.5239534532265376,0.7903755478313435,0.07493946098980094
859,207,97,37,0.1,0.25,0.7466666666666667,0.5250874545579258,0.8151321535541989,0.7466666666666667,0.5409677690347512,0.7466666666666667,0.5227105019389886,0.7766364697324143,0.06411792398382592
866,204,84,46,0.1,0.25,0.76,0.5477894736842105,0.832757894736842,0.76,0.5815959741193386,0.76,0.5497655028660762,0.7907660239708182,0.12489081083752569
867,215,85,33,0.1,0.25,0.75,0.521889400921659,0.8342453917050692,0.75,0.5404774585669977,0.75,0.5164176217418637,0.7864097232296856,0.05953242205262115
852,216,108,24,0.1,0.25,0.73,0.49374999999999997,0.800875,0.73,0.48978549540347294,0.73,0.4846344722275243,0.7620041992746707,-0.015980069302514825
862,218,80,40,0.1,0.25,0.7516666666666667,0.5350565348343456,0.839070754949884,0.7516666666666667,0.5657407407407408,0.7516666666666667,0.532130689400719,0.7885230716091249,0.0960133858962063
864,232,88,16,0.1,0.25,0.7333333333333333,0.4860395771211711,0.8344989608746725,0.7333333333333333,0.4710836608646828,0.7333333333333333,0.46732954545454547,0.7785037878787879,-0.04018379386950216
879,209,73,39,0.1,0.25,0.765,0.5402886961236107,0.851820276497696,0.765,0.5780593487394958,0.765,0.5392156862745099,0.8015555555555556,0.11215898325096395
844,232,96,28,0.1,0.25,0.7266666666666667,0.5027823240589198,0.8162204037097655,0.7266666666666667,0.5050965343566375,0.7266666666666667,0.49156746031746035,0.7658498677248677,0.007531323962646632
861,231,99,9,0.1,0.25,0.725,0.4671875,0.8195312499999999,0.725,0.4358974358974359,0.725,0.445452712240371,0.7683101431740269,-0.09172492321316784
863,209,87,41,0.1,0.25,0.7533333333333333,0.5362105263157895,0.8290161403508771,0.7533333333333333,0.5626749067164178,0.7533333333333333,0.5352707518879625,0.7856978527206023,0.09527835764735876
859,203,105,33,0.1,0.25,0.7433333333333333,0.5154546733244251,0.8046852802588087,0.7433333333333333,0.5239908294440351,0.7433333333333333,0.5122234481156728,0.7707531502235643,0.03851080013915888
849,219,115,17,0.1,0.25,0.7216666666666667,0.47636964624797806,0.7917515296434349,0.7216666666666667,0.46186584950629894,0.7216666666666667,0.46401061280383427,0.7538736733995207,-0.06003743719377096
877,223,77,23,0.1,0.25,0.75,0.5063915733496958,0.8504712720083176,0.75,0.5136363636363637,0.75,0.49344575085410675,0.7938605625003519,0.018671670348947594
864,204,88,44,0.1,0.25,0.7566666666666667,0.5424911900243968,0.8272472214692328,0.7566666666666667,0.5711610486891385,0.7566666666666667,0.5435122459614382,0.7868202188639916,0.10997668193186307
837,219,113,31,0.1,0.25,0.7233333333333334,0.5025263157894737,0.7902063157894736,0.7233333333333334,0.5039457070707071,0.7233333333333334,0.49592845827998244,0.7532401779433274,0.00631446025353402
862,212,100,26,0.1,0.25,0.74,0.5026467967644438,0.8134352451999511,0.74,0.5044781413496497,0.74,0.4948077462812237,0.7728487229862476,0.006885558811011638
865,205,99,31,0.1,0.25,0.7466666666666667,0.5143294183838526,0.8143253158918817,0.7466666666666667,0.5234363767074047,0.7466666666666667,0.5099698566984219,0.7767504338808561,0.036651310876528294
867,215,91,27,0.1,0.25,0.745,0.5082903431736228,0.8269888196828793,0.745,0.5150537297534384,0.745,0.5,0.7811666666666668,0.02234283649843765
868,212,92,28,0.1,0.25,0.7466666666666667,0.5104166666666666,0.8254166666666667,0.7466666666666667,0.5185185185185185,0.7466666666666667,0.5032679738562091,0.781437908496732,0.027777777777777776
856,230,94,20,0.1,0.25,0.73,0.49052631578947364,0.8230526315789474,0.73,0.4818261122419308,0.73,0.4753772749843477,0.7714218787106802,-0.02624299323610001
872,214,92,22,0.1,0.25,0.745,0.49889232716787396,0.8274866375975807,0.745,0.4979645245710962,0.745,0.48822299651567935,0.7818550522648082,-0.0030030922949897897
849,231,91,29,0.1,0.25,0.7316666666666667,0.5073649754500819,0.8240261865793781,0.7316666666666667,0.5138888888888888,0.7316666666666667,0.4966128191766545,0.7717978113600833,0.020227834851568375
858,224,94,24,0.1,0.25,0.735,0.4990173488750339,0.8221526836541068,0.735,0.49818290046680663,0.735,0.48740267904637563,0.7735943066234667,-0.002672508110721383
850,210,102,38,0.1,0.25,0.74,0.5230414746543779,0.8065668202764977,0.74,0.5366576819407008,0.74,0.5204033530774119,0.7692074357975858,0.05812562427449372
847,243,101,9,0.1,0.25,0.7133333333333334,0.46458710066305003,0.8148332328712077,0.7133333333333334,0.429441201000834,0.7133333333333334,0.4404654113284066,0.7595710957733088,-0.09997382950139604
851,209,113,27,0.1,0.25,0.7316666666666667,0.4985934313242844,0.7931365309327894,0.7316666666666667,0.49784366576819405,0.7316666666666667,0.49226305609284327,0.7595583494519664,-0.003483120546195015
869,203,91,37,0.1,0.25,0.755,0.5296875,0.8250972222222223,0.755,0.5498484141791045,0.755,0.5282009585758302,0.7855306401917151,0.07693828165333988
851,229,105,15,0.1,0.25,0.7216666666666667,0.47582138692640097,0.8072981685986693,0.7216666666666667,0.4564814814814815,0.7216666666666667,0.45918521557028436,0.7605993220924459,-0.06487580198488532
870,190,96,44,0.1,0.25,0.7616666666666667,0.5443276530233052,0.8174859761816284,0.7616666666666667,0.5675202156334231,0.7616666666666667,0.5470646303931247,0.7860886901651086,0.10941686690190192
857,223,95,25,0.1,0.25,0.735,0.5005082678232583,0.8202697207915425,0.735,0.5009259259259259,0.735,0.4896867511126327,0.7727404998288258,0.0013720325868853544
873,221,83,23,0.1,0.25,0.7466666666666667,0.5037211056999794,0.8408421931088095,0.7466666666666667,0.5074850815770412,0.7466666666666667,0.4915679442508711,0.7880826945412311,0.010555146559122482
881,193,81,45,0.1,0.25,0.7716666666666666,0.5524380230262583,0.8394943133178427,0.7716666666666666,0.5887204043628624,0.7716666666666666,0.5563375720546644,0.8005145836481791,0.1364158730775672
869,213,93,25,0.1,0.25,0.745,0.504184210066563,0.8248284386519681,0.745,0.5075033678999968,0.745,0.4953714901383056,0.780492205193606,0.011206367386498202
859,215,85,41,0.1,0.25,0.75,0.535056938559322,0.8312284825211864,0.75,0.5626053028287665,0.75,0.5329988221192514,0.7844867397609993,0.09369632340184576
862,212,98,28,0.1,0.25,0.7416666666666667,0.5072916666666667,0.8158854166666668,0.7416666666666667,0.5124146492861577,0.7416666666666667,0.5002982091332592,0.7746594774086433,0.019028766053344918
853,213,99,35,0.1,0.25,0.74,0.5185687178097046,0.8117135402548116,0.74,0.5306908235557671,0.74,0.5143187750040215,0.7714519066620313,0.04774470617584623
847,197,115,41,0.1,0.25,0.74,0.5263631440102028,0.7883928789811142,0.74,0.537061597406425,0.74,0.5262942138052846,0.7617417797369311,0.06251592532063305
860,206,90,44,0.1,0.25,0.7533333333333333,0.5406315789473685,0.8238287719298246,0.7533333333333333,0.5675562151717958,0.7533333333333333,0.5411706349206349,0.7834937169312169,0.10478388597753434
860,232,82,26,0.1,0.25,0.7383333333333333,0.5068631807633437,0.8398553300745569,0.7383333333333333,0.5141432641432642,0.7383333333333333,0.49385044408981726,0.7823050760030303,0.019704596255588614
863,219,87,31,0.1,0.25,0.745,0.5162105263157895,0.8312863157894737,0.745,0.5301544534603214,0.745,0.5089438548442314,0.7824512153372134,0.04421852830462767
873,209,79,39,0.1,0.25,0.76,0.5371374356194091,0.8423071970723773,0.76,0.5686738306337917,0.76,0.5357609168721891,0.794953334300498,0.1010023754948495
859,217,99,25,0.1,0.25,0.7366666666666667,0.49998274642419643,0.8146798023890451,0.7366666666666667,0.49997002038613747,0.7366666666666667,0.49062656156809653,0.7714780964048338,-4.5486505266512946e-05
867,237,77,19,0.1,0.25,0.7383333333333333,0.4963254766949153,0.8508951271186441,0.7383333333333333,0.4916213768115942,0.7383333333333333,0.4773171164772727,0.7875816761363637,-0.011097287266773004
869,221,93,17,0.1,0.25,0.7383333333333333,0.4873774873774874,0.8270691020691021,0.7383333333333333,0.47589658048373645,0.7383333333333333,0.47233985346508034,0.7782947950975779,-0.03488528154335314
873,215,93,19,0.1,0.25,0.7433333333333333,0.4924616446355577,0.8269572295659252,0.7433333333333333,0.486016281512605,0.7433333333333333,0.47993763754354957,0.7809612898747309,-0.02053428735304004
862,220,94,24,0.1,0.25,0.7383333333333333,0.5000171479525345,0.8226811966984475,0.7383333333333333,0.5000313293022964,0.7383333333333333,0.4892620324334875,0.7757831948051479,4.6356591277499965e-05
867,225,85,23,0.1,0.25,0.7416666666666667,0.5017281105990783,0.8370967741935483,0.7416666666666667,0.5034595034595034,0.7416666666666667,0.4887750390290024,0.7836155148530091,0.0048901552514889
859,223,97,21,0.1,0.25,0.7333333333333333,0.49230056931202415,0.8186426823970551,0.7333333333333333,0.48593314326889936,0.7333333333333333,0.4795027082124713,0.7714987972536539,-0.020814109483597482
866,212,98,24,0.1,0.25,0.7416666666666667,0.5000175821084465,0.8173479733689665,0.7416666666666667,0.5000304145503209,0.7416666666666667,0.49113313161048155,0.7755868840020647,4.624940743799659e-05
855,223,93,29,0.1,0.25,0.7366666666666667,0.5084890496282901,0.821905431652267,0.7366666666666667,0.5154201770126828,0.7366666666666667,0.49955392728750847,0.7739846522832413,0.02288253901451354
862,220,106,12,0.1,0.25,0.7283333333333334,0.47111000284981475,0.8080166476679016,0.7283333333333334,0.4491838716751778,0.7283333333333334,0.45477351916376313,0.7650225319396051,-0.07663100684416356
847,237,105,11,0.1,0.25,0.715,0.46703036053130925,0.8079886148007589,0.715,0.43809644993001656,0.715,0.4462315680390337,0.7574371208359421,-0.09035347757866097
881,211,77,31,0.1,0.25,0.76,0.5238616953363584,0.8483869631981228,0.76,0.5469067969067969,0.76,0.5183275261324042,0.7980989547038329,0.06691115593066463
864,214,94,28,0.1,0.25,0.7433333333333333,0.5087906968719267,0.8219509768399501,0.7433333333333333,0.5154962133884851,0.7433333333333333,0.501284570046849,0.7780771749534029,0.023342880247378583
856,212,94,38,0.1,0.25,0.745,0.5265263157894736,0.818656842105263,0.745,0.5446884576098059,0.745,0.5236587985616363,0.7769294153664141,0.06885986171064302
866,194,94,46,0.1,0.25,0.76,0.546875,0.8192013888888889,0.76,0.5727762803234502,0.76,0.5497655028660761,0.7856383533090152,0.11681417962151214
867,211,101,21,0.1,0.25,0.74,0.4930891992020519,0.8138048589341693,0.74,0.48819915447550105,0.74,0.48307569958745467,0.7734062329141608,-0.01806137233625062
861,203,89,47,0.1,0.25,0.7566666666666667,0.5471578947368421,0.8249066666666666,0.7566666666666667,0.5773993808049536,0.7566666666666667,0.5492691058960334,0.785712516700883,0.12083032488074766
860,218,88,34,0.1,0.25,0.745,0.5210468153506128,0.8286606724264952,0.745,0.538231089753338,0.745,0.5153908283227138,0.7811370367046575,0.05673244879929688
854,222,90,34,0.1,0.25,0.74,0.5187367584745763,0.8249033368644069,0.74,0.5339369228924331,0.7399999999999999,0.5122459614382491,0.7766628452318916,0.050432843568684015
863,203,89,45,0.1,0.25,0.7566666666666667,0.5439821089726213,0.8255474609198519,0.7566666666666667,0.5726946879112879,0.7566666666666667,0.545452186862738,0.7861024254657472,0.11308873835081826
873,223,81,23,0.1,0.25,0.7466666666666667,0.5042951372909955,0.8438891445518228,0.7466666666666667,0.5088433464345873,0.7466666666666667,0.4915679442508711,0.7892831591173055,0.012326132734704507
873,227,77,23,0.1,0.25,0.7466666666666667,0.5054736842105263,0.8500350877192983,0.7466666666666667,0.5118181818181818,0.7466666666666666,0.4915679442508711,0.7916840882694541,0.016085893847133395
872,212,82,34,0.1,0.25,0.755,0.5261287518535562,0.8390487634436092,0.755,0.5487657462781524,0.755,0.521793113170208,0.7911776793411371,0.07139154245301975
844,228,102,26,0.1,0.25,0.725,0.497269897288209,0.8079306154383978,0.725,0.49521921641791045,0.725,0.4862987043311765,0.7617681702374961,-0.007225518727938861
851,229,101,19,0.1,0.25,0.725,0.4852602331255083,0.8121780970452698,0.725,0.47314814814814815,0.725,0.47042964738103393,0.7641646696336872,-0.039788945019675274
885,207,77,31,0.1,0.25,0.7633333333333333,0.5251052603993781,0.8488848512377923,0.7633333333333333,0.5487382987382987,0.7633333333333333,0.520461977475221,0.8003043828199312,0.06995963639835955
852,234,60,54,0.1,0.5,0.755,0.5608552631578947,0.8632730263157896,0.755,0.6291072986333236,0.755,0.5607547846353816,0.7973542198915333,0.17727784558636553
