tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,precision_weighted,recall_micro,recall_macro,recall_weighted,f1_macro,f1_weighted,matthew
875,210,78,37,0.1,0.25,0.76,0.5339753856349648,0.8445191192526477,0.76,0.5640953716690041,0.76,0.5315524373912242,0.7959845802677308,0.09333091598973656
875,206,92,27,0.1,0.25,0.7516666666666667,0.5103701106470612,0.8266198203076339,0.7516666666666667,0.5181632319902985,0.7516666666666667,0.5039506392045454,0.7849681137547349,0.027448477221706555
868,202,112,18,0.1,0.25,0.7383333333333333,0.48376623376623373,0.7986255411255411,0.7383333333333333,0.4748382458662832,0.7383333333333333,0.4748432055749129,0.7662322880371661,-0.04042128323733718
867,225,87,21,0.1,0.25,0.74,0.4970854425525387,0.8346955054456205,0.74,0.49420024420024417,0.74,0.48307569958745467,0.7819096376559471,-0.0082228271195824
866,221,85,28,0.1,0.25,0.745,0.5115350993880886,0.8354593347100283,0.745,0.522237871547085,0.745,0.5022744647281757,0.7843922109749023,0.032032237416401245
858,205,113,24,0.1,0.25,0.735,0.4942143110915232,0.794709658705067,0.735,0.49116602921081365,0.735,0.4874026790463756,0.7623128939181456,-0.014298336520421374
858,211,79,52,0.1,0.25,0.7583333333333333,0.5567034991539214,0.8373100042878805,0.7583333333333333,0.599782917615807,0.7583333333333333,0.5596965448831173,0.7908644202755524,0.1504398960994552
850,233,111,6,0.1,0.25,0.7133333333333334,0.4547999599440959,0.8007047226781726,0.7133333333333334,0.4180694651608779,0.7133333333333333,0.43270520459992523,0.7538980628421909,-0.12170888967581565
873,217,87,23,0.1,0.25,0.7466666666666667,0.5026041666666667,0.8348003472222222,0.7466666666666667,0.5050041701417848,0.7466666666666667,0.49156794425087114,0.7856817653890826,0.007219887278223846
865,222,84,29,0.1,0.25,0.745,0.5135118115525253,0.8365340114777979,0.745,0.526202668707411,0.745,0.5045229819296617,0.7846959670977353,0.037632194820275466
860,215,97,28,0.1,0.25,0.74,0.5069339628726601,0.8170358330000731,0.74,0.512,0.74,0.4993153029784321,0.7741355700102704,0.01824363499655946
863,215,89,33,0.1,0.25,0.7466666666666667,0.5197885605855246,0.82787871600253,0.7466666666666667,0.5355241947747803,0.7466666666666667,0.5143123418985488,0.7819397328362846,0.05302726395177156
848,234,98,20,0.1,0.25,0.7233333333333334,0.4875730385710243,0.8160021197138941,0.7233333333333334,0.47661267583570915,0.7233333333333334,0.47190939746771016,0.7646300184513585,-0.03409594552533155
868,205,73,54,0.1,0.25,0.7683333333333333,0.5654585813990702,0.8468654953724029,0.7683333333333333,0.6170718641530479,0.7683333333333333,0.5708794912297852,0.8003528752960708,0.17508121714453764
870,217,85,28,0.1,0.25,0.7483333333333333,0.51264023934181,0.8359713288456744,0.7483333333333333,0.5240777979500288,0.7483333333333332,0.5042651798269853,0.7865957992036873,0.034891209718902444
860,217,93,30,0.1,0.25,0.7416666666666667,0.5119354605741085,0.8223654472770836,0.7416666666666667,0.5212084154267727,0.7416666666666667,0.5047264012781254,0.7770649713753162,0.03182025808604084
870,204,86,40,0.1,0.25,0.7583333333333333,0.5369881336168462,0.8317005624528431,0.7583333333333333,0.5637580916910525,0.7583333333333333,0.5366795366795366,0.7898455598455598,0.09712451419953216
858,225,99,18,0.1,0.25,0.73,0.48531289910600256,0.816360153256705,0.73,0.4730449605795866,0.73,0.47058823529411764,0.7689117647058824,-0.03979403892892953
880,223,71,26,0.1,0.25,0.755,0.5148797081068754,0.85898371614745,0.755,0.5329326765802731,0.7550000000000001,0.5035768358370246,0.7997497903428247,0.04427317990353063
859,214,86,41,0.1,0.25,0.75,0.5348895113600997,0.8298091088287166,0.75,0.561696912769408,0.75,0.5329988221192513,0.7839561745339069,0.092791705210139
878,206,70,46,0.1,0.25,0.77,0.5543500100462125,0.8542770075681467,0.77,0.6032574118844637,0.77,0.5570866141732284,0.8048031496062993,0.14982711868372176
849,232,88,31,0.1,0.25,0.7333333333333333,0.5119769834152359,0.8279188359689594,0.7333333333333333,0.5229440527367284,0.7333333333333333,0.5018654102605347,0.7740807427740215,0.03315421777729607
860,226,94,20,0.1,0.25,0.7333333333333333,0.4913841591246101,0.8235516694789589,0.7333333333333333,0.4836677328680818,0.7333333333333333,0.4771241830065359,0.7735947712418301,-0.023724773106857524
855,210,112,23,0.1,0.25,0.7316666666666667,0.49144515802601735,0.7958130095734339,0.7316666666666667,0.48659363588941057,0.7316666666666667,0.48326771653543305,0.7609251968503937,-0.02141862053557745
864,224,90,22,0.1,0.25,0.7383333333333333,0.49754563583371686,0.8294789589405328,0.7383333333333333,0.49527310924369744,0.7383333333333333,0.48456710750222964,0.7787189322185682,-0.006812198262001502
860,213,99,28,0.1,0.25,0.74,0.5064750193623199,0.8141555648821602,0.74,0.5109817936318072,0.74,0.49931530297843213,0.7729784320438208,0.016865032036607868
878,215,71,36,0.1,0.25,0.7616666666666667,0.5343053497285883,0.8554776398445557,0.7616666666666667,0.5698711426152833,0.7616666666666667,0.5305292762599927,0.8011961016055754,0.09791739341615181
856,217,75,52,0.1,0.25,0.7566666666666667,0.5563750054903589,0.8425923944220616,0.7566666666666667,0.6036060497097695,0.7566666666666667,0.5584588398959657,0.7916735216435815,0.1528501438824662
857,214,84,45,0.1,0.25,0.7516666666666667,0.542239218115945,0.8315070429470004,0.7516666666666667,0.5745119753327688,0.7516666666666667,0.5419237154393228,0.7852462031932119,0.11220209585084824
874,216,74,36,0.1,0.25,0.7583333333333333,0.5323990355635925,0.850524914607193,0.7583333333333333,0.5645537948290242,0.7583333333333333,0.5282993293175522,0.7973128423670337,0.09146541848000063
863,219,93,25,0.1,0.25,0.74,0.5025893408327046,0.824027368132245,0.74,0.504730724646762,0.74,0.49251514050715955,0.7772113273223126,0.006999845282902494
871,212,82,35,0.1,0.25,0.755,0.5278281667523397,0.838661015077042,0.755,0.5516963799512276,0.755,0.5239534532265376,0.7909282907662081,0.07585816981116994
859,210,94,37,0.1,0.25,0.7466666666666667,0.5255808420882702,0.8193180991060265,0.7466666666666667,0.5429987360663815,0.7466666666666668,0.5227105019389886,0.7782711862632733,0.06633080362273057
866,206,82,46,0.1,0.25,0.76,0.5480208961221619,0.8355327841403791,0.76,0.5836054104477613,0.76,0.5497655028660761,0.7917915581031788,0.12672500511521242
867,216,84,33,0.1,0.25,0.75,0.5221010223860743,0.8357055984189122,0.75,0.5413026493358903,0.75,0.5164176217418638,0.7869698728178346,0.06042617901461875
852,218,106,24,0.1,0.25,0.73,0.4942631860453079,0.8037500647009093,0.73,0.49043853342918764,0.73,0.48463447222752437,0.7631895399885474,-0.01481247512750769
862,224,74,40,0.1,0.25,0.7516666666666667,0.5362276612276612,0.8478447940947941,0.7516666666666667,0.5723078414267713,0.7516666666666667,0.5321306894007191,0.7917279763867301,0.1023629617256656
864,225,95,16,0.1,0.25,0.7333333333333333,0.48366425953729464,0.8237427472427624,0.7333333333333333,0.4687662869481051,0.7333333333333333,0.46732954545454547,0.774112215909091,-0.045176357980800864
879,212,70,39,0.1,0.25,0.765,0.5408083157360023,0.85621839302432,0.765,0.5817405124496506,0.765,0.5392156862745099,0.8031683006535948,0.11551091100788642
844,230,98,28,0.1,0.25,0.7266666666666667,0.5022465807534686,0.8132849454401817,0.7266666666666667,0.5040347610180012,0.7266666666666667,0.49156746031746035,0.7646974206349206,0.006021433865081325
861,227,103,9,0.1,0.25,0.725,0.4656445600956467,0.8133518531542303,0.725,0.435858718487395,0.725,0.44545271224037103,0.7656852860119647,-0.09388507745950922
863,206,90,41,0.1,0.25,0.7533333333333333,0.5357766439668467,0.8248250499523487,0.7533333333333333,0.5601368190289848,0.7533333333333333,0.5352707518879626,0.7841061550458188,0.09276839038592137
859,205,103,33,0.1,0.25,0.7433333333333333,0.5157934275581334,0.8074467874467874,0.7433333333333333,0.5249889429455993,0.7433333333333333,0.5122234481156727,0.7718723264231655,0.039732156254885145
849,225,109,17,0.1,0.25,0.7216666666666667,0.47823461412377716,0.800544091512966,0.7216666666666667,0.46271171410836215,0.7216666666666667,0.4640106128038343,0.7575898664840809,-0.05697697538811319
877,218,82,23,0.1,0.25,0.75,0.5049649747532656,0.8428266390906849,0.75,0.5099804305283757,0.75,0.49344575085410675,0.7908564143838893,0.014078719487241317
864,208,84,44,0.1,0.25,0.7566666666666667,0.5429977898332329,0.8328015538142121,0.7566666666666667,0.5748600746268657,0.7566666666666667,0.5435122459614382,0.7888997741879451,0.11346925144207304
837,223,109,31,0.1,0.25,0.7233333333333334,0.5034126283897389,0.7957927563494309,0.7233333333333334,0.5055256064690027,0.7233333333333334,0.49592845827998244,0.7554972982912515,0.008684892977266448
862,213,99,26,0.1,0.25,0.74,0.5028844604861568,0.8148785914254242,0.74,0.5049302325581395,0.74,0.4948077462812237,0.7734353073252878,0.007542164411232914
865,213,91,31,0.1,0.25,0.7466666666666667,0.5159304479045203,0.8257391910739191,0.7466666666666667,0.5282551172480915,0.7466666666666668,0.509969856698422,0.7812913798754508,0.04243190654952151
867,206,100,27,0.1,0.25,0.745,0.5062336059934934,0.8139625007212253,0.745,0.5103066683300189,0.7450000000000001,0.5,0.7759166666666666,0.016030933781281058
868,206,98,28,0.1,0.25,0.7466666666666667,0.5091044221479004,0.8167670011148271,0.7466666666666667,0.5152079453755432,0.7466666666666667,0.5032679738562091,0.7779607843137254,0.023533767628763108
856,235,89,20,0.1,0.25,0.73,0.4921257391845627,0.8306656292146488,0.73,0.48404376087925394,0.73,0.4753772749843477,0.7744676050864655,-0.022418170172450572
872,215,91,22,0.1,0.25,0.745,0.4991653193475032,0.8289765851264728,0.745,0.49844908858512915,0.745,0.48822299651567946,0.7824592334494774,-0.0022755357626098927
849,235,87,29,0.1,0.25,0.7316666666666667,0.5084498834498834,0.829988344988345,0.7316666666666667,0.5166051660516605,0.7316666666666667,0.4966128191766545,0.7740910196282785,0.023690649446774795
858,218,100,24,0.1,0.25,0.735,0.4973947100536586,0.8133168274124812,0.735,0.49547307830675136,0.735,0.48740267904637546,0.7700317552428388,-0.006868462295243455
850,215,97,38,0.1,0.25,0.74,0.5238844530888055,0.8134917421772938,0.74,0.5398017736045905,0.74,0.5204033530774118,0.7719118280010658,0.06166501745755365
847,244,100,9,0.1,0.25,0.7133333333333334,0.4649882508107567,0.8163929641208003,0.7133333333333334,0.4294603890042802,0.7133333333333334,0.44046541132840666,0.7602223318640128,-0.09939245782430238
851,219,103,27,0.1,0.25,0.7316666666666667,0.5008948202689574,0.8072868197235431,0.7316666666666667,0.501509705248023,0.7316666666666667,0.4922630560928434,0.765369116698904,0.002324577257122123
869,206,88,37,0.1,0.25,0.755,0.5301546757485455,0.8293186225817132,0.755,0.552186046511628,0.755,0.5282009585758302,0.7871662102019856,0.07933859870596789
851,225,109,15,0.1,0.25,0.7216666666666667,0.4744791666666667,0.8013159722222222,0.7216666666666667,0.45592996762201704,0.7216666666666667,0.4591852155702844,0.7580875378714279,-0.06707321227772253
870,198,88,44,0.1,0.25,0.7616666666666667,0.5449800721199468,0.8282463465553236,0.7616666666666667,0.5739700374531835,0.7616666666666667,0.5470646303931247,0.7902456303350559,0.11536338447461336
857,221,97,25,0.1,0.25,0.735,0.4999744337066012,0.8173253396055972,0.735,0.4999543781745187,0.735,0.4896867511126327,0.7715611092091751,-6.83046404175662e-05
873,209,95,23,0.1,0.25,0.7466666666666667,0.5004987175833571,0.8229252161109527,0.7466666666666667,0.5008772204643003,0.7466666666666667,0.4915679442508711,0.780879907084785,0.001322853385719223
881,187,87,45,0.1,0.25,0.7716666666666666,0.552044742091764,0.8313465374750642,0.7716666666666666,0.5829077289751446,0.7716666666666666,0.5563375720546644,0.7974237354001598,0.13137596997815512
869,209,97,25,0.1,0.25,0.745,0.5032117640813293,0.8189898426854949,0.745,0.5055202408832385,0.745,0.4953714901383056,0.7781260581806988,0.00842133276603438
859,217,83,41,0.1,0.25,0.75,0.5354021626425715,0.8340821935844895,0.75,0.5644861494183955,0.75,0.5329988221192513,0.7855478702151838,0.09556043427911372
862,205,105,28,0.1,0.25,0.7416666666666667,0.5057942133317948,0.8059370899186753,0.7416666666666667,0.5091994278103882,0.7416666666666667,0.5002982091332592,0.770607728721032,0.01460184197474201
853,216,96,35,0.1,0.25,0.74,0.5191415581089761,0.8159398654066558,0.74,0.5325587871949957,0.74,0.5143187750040215,0.7731072701705592,0.04992898625250855
847,210,102,41,0.1,0.25,0.74,0.5279325270047314,0.8056254644226046,0.74,0.5440188950122725,0.74,0.5262942138052847,0.7686355147754705,0.07013013542404535
860,213,83,44,0.1,0.25,0.7533333333333333,0.5415946292773705,0.8335841541125613,0.7533333333333333,0.5739739196160591,0.7533333333333333,0.5411706349206349,0.7871337632275132,0.11093994344011505
860,226,88,26,0.1,0.25,0.7383333333333333,0.505173799477597,0.830793148483022,0.7383333333333333,0.509983522341766,0.7383333333333333,0.4938504440898174,0.7787873365894548,0.014373968509274878
863,214,92,31,0.1,0.25,0.745,0.5150977668554333,0.8240086547708089,0.745,0.5266662137373462,0.745,0.5089438548442313,0.779614002054091,0.040129803285020284
873,214,74,39,0.1,0.25,0.76,0.5380043490782208,0.8495659686716112,0.76,0.5741303091239183,0.76,0.5357609168721892,0.7976420523236133,0.10615600115343089
859,222,94,25,0.1,0.25,0.7366666666666667,0.5012893441125617,0.8220159507656057,0.7366666666666667,0.5023593156041325,0.7366666666666667,0.49062656156809653,0.7744282175690852,0.0034882486630761125
867,232,82,19,0.1,0.25,0.7383333333333333,0.494645233607194,0.843070338946287,0.7383333333333333,0.48850890548563497,0.7383333333333333,0.4773171164772727,0.7845036547111742,-0.015688483256462906
869,222,92,17,0.1,0.25,0.7383333333333333,0.4876980481454552,0.828589807223705,0.7383333333333333,0.47624012983627506,0.7383333333333333,0.47233985346508034,0.7789191929376442,-0.03419314427334108
873,220,88,19,0.1,0.25,0.7433333333333333,0.4939633140165187,0.8345157226680135,0.7433333333333333,0.488144607570692,0.7433333333333333,0.4799376375435496,0.7840455486076324,-0.016919489508454306
862,223,91,24,0.1,0.25,0.7383333333333333,0.5008390295295911,0.8271414016112199,0.7383333333333333,0.5015828491284312,0.7383333333333333,0.48926203243348754,0.7775665215419011,0.002304827247011312
867,225,85,23,0.1,0.25,0.7416666666666667,0.5017281105990783,0.8370967741935483,0.7416666666666667,0.5034595034595034,0.7416666666666667,0.4887750390290024,0.7836155148530091,0.0048901552514889
859,223,97,21,0.1,0.25,0.7333333333333333,0.49230056931202415,0.8186426823970551,0.7333333333333333,0.48593314326889936,0.7333333333333333,0.4795027082124713,0.7714987972536539,-0.020814109483597482
866,219,91,24,0.1,0.25,0.7416666666666667,0.5018383064360076,0.8276555465252783,0.7416666666666667,0.5034261671007814,0.7416666666666667,0.49113313161048155,0.7797525247274645,0.005019300760944261
855,228,88,29,0.1,0.25,0.7366666666666667,0.5097606364322821,0.8292813728847828,0.7366666666666667,0.5186684660368871,0.7366666666666667,0.49955392728750836,0.7768552665614392,0.026997489493244455
862,221,105,12,0.1,0.25,0.7283333333333334,0.47145944938329687,0.8095250786690397,0.7283333333333334,0.44925065700688965,0.7283333333333334,0.4547735191637631,0.7656662020905923,-0.07611607431966767
847,238,104,11,0.1,0.25,0.715,0.467409068450458,0.8095218940958365,0.715,0.43814866760168303,0.715,0.4462315680390337,0.7580801075152747,-0.08979515667209494
881,208,80,31,0.1,0.25,0.76,0.523230247432286,0.8439516020184692,0.76,0.5441391805028168,0.76,0.5183275261324043,0.7963930313588851,0.06404261345506651
864,211,97,28,0.1,0.25,0.7433333333333333,0.5081091436308935,0.8176146563972617,0.7433333333333333,0.5138604651162791,0.7433333333333334,0.501284570046849,0.7763399828723995,0.02120344334478687
856,228,78,38,0.1,0.25,0.745,0.5296726827776078,0.8417038849801163,0.745,0.5586270517877592,0.745,0.5236587985616363,0.7855882398725607,0.08341754994926587
866,202,86,46,0.1,0.25,0.76,0.5475738682569802,0.830004066142586,0.76,0.5796731358529111,0.76,0.5497655028660761,0.7897404898384575,0.12313178742610506
867,217,95,21,0.1,0.25,0.74,0.49474134768252415,0.8226562308915251,0.74,0.4904249904568011,0.74,0.48307569958745467,0.7770505492320693,-0.014191778764368635
861,210,82,47,0.1,0.25,0.7566666666666667,0.547961427846388,0.834550837421756,0.7566666666666667,0.5841313269493844,0.7566666666666667,0.5492691058960335,0.7892795509156114,0.12704422170415758
860,218,88,34,0.1,0.25,0.745,0.5210468153506128,0.8286606724264952,0.745,0.538231089753338,0.745,0.5153908283227138,0.7811370367046575,0.05673244879929688
854,229,83,34,0.1,0.25,0.74,0.52034849511628,0.8351605926202466,0.74,0.5395743068873263,0.74,0.5122459614382491,0.7805513288170922,0.05675482677013208
863,205,87,45,0.1,0.25,0.7566666666666667,0.5442105263157895,0.8282947368421052,0.7566666666666667,0.5744807626830098,0.7566666666666667,0.545452186862738,0.7871352591078202,0.11476643618440505
873,222,82,23,0.1,0.25,0.7466666666666667,0.5040068383374292,0.8423635003739716,0.7466666666666667,0.5081539465101108,0.7466666666666666,0.4915679442508711,0.7886829268292682,0.011431805715294407
873,223,81,23,0.1,0.25,0.7466666666666667,0.5042951372909955,0.8438891445518228,0.7466666666666667,0.5088433464345873,0.7466666666666667,0.4915679442508711,0.7892831591173055,0.012326132734704507
872,204,90,34,0.1,0.25,0.755,0.5246510246510246,0.8275408375408375,0.755,0.5423012351600911,0.7549999999999999,0.521793113170208,0.7867250418837664,0.0645838614732875
844,242,88,26,0.1,0.25,0.725,0.5012971622573826,0.8287657741336237,0.725,0.502617039837162,0.725,0.48629870433117656,0.7699388747347176,0.003684956066404725
851,238,92,19,0.1,0.25,0.725,0.488184492739869,0.8258019360349245,0.725,0.4763110217655672,0.725,0.47042964738103393,0.7696722013009244,-0.033460262659699785
885,208,76,31,0.1,0.25,0.7633333333333333,0.5253114128849394,0.8503662793144635,0.7633333333333333,0.5497088524253747,0.7633333333333333,0.5204619774752212,0.8008731681966482,0.07094226632340361
