tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,recall_micro,recall_macro,f1_weighted,f1_macro,matthew
509,132,48,12,0.1,0.25,0.7432239657631954,0.49857869539198085,0.7432239657631954,0.49703588143525745,0.7870874550644742,0.4836983207306295,-0.004105077526568165
493,140,58,10,0.1,0.25,0.717546362339515,0.4807017543859649,0.717546362339515,0.46294489359724933,0.7608874653226432,0.46225669476816267,-0.053482653061136996
499,120,62,20,0.1,0.25,0.7403708987161198,0.5161701044053986,0.7403708987161198,0.525020686394263,0.7679056967458525,0.5129714460222935,0.04022870175832009
493,140,52,16,0.1,0.25,0.7261055634807418,0.5035756292637027,0.7261055634807418,0.5070625406560728,0.7696759039008408,0.48993451370361385,0.010050478007725577
496,131,63,11,0.1,0.25,0.7232524964336662,0.48238176824812923,0.7232524964336662,0.4698586145954567,0.7588808639139053,0.46913840484666797,-0.04608851975838234
502,119,51,29,0.1,0.25,0.7574893009985735,0.5518608572406041,0.7574893009985735,0.5854367954911434,0.7866298690172003,0.5547909381631251,0.1331288917412125
502,141,53,5,0.1,0.25,0.7232524964336662,0.46937553992348513,0.7232524964336662,0.43346114656513113,0.7727787854119353,0.4435415234541229,-0.09028214575547518
496,119,63,23,0.1,0.25,0.7403708987161198,0.5246352893748898,0.7403708987161198,0.5369729627528833,0.7660629981318504,0.5233644161511103,0.06036023977633959
497,116,62,26,0.1,0.25,0.746077032810271,0.5360931240394065,0.746077032810271,0.5531106332492955,0.770035619943019,0.5371049117079685,0.087565488034459
510,127,49,15,0.1,0.25,0.7489300998573466,0.5089886366499534,0.7489300998573466,0.5175014717425432,0.7882756888940542,0.4992369386628568,0.025085005109279697
513,128,44,16,0.1,0.25,0.7546362339514978,0.5160582485537603,0.7546362339514978,0.5334893395735829,0.7965502348393864,0.5066450620314904,0.04638017415982278
500,137,53,11,0.1,0.25,0.7289586305278174,0.4892417281657788,0.7289586305278174,0.4784021781789639,0.7730893396305578,0.47205485967972094,-0.03048640603139575
508,123,51,19,0.1,0.25,0.7517831669044223,0.521284234926554,0.7517831669044223,0.538249943400498,0.786424114500859,0.5165133978119549,0.05706560369482104
502,131,49,19,0.1,0.25,0.7432239657631954,0.5188687235329703,0.7432239657631954,0.5362303689248211,0.7826249684751301,0.5111424497892387,0.052292286801782537
498,119,57,27,0.1,0.25,0.7489300998573466,0.5411144020733062,0.7489300998573466,0.5642799259087752,0.7761290285706787,0.5423059801157443,0.10281693866393249
520,129,35,17,0.1,0.25,0.7660485021398002,0.5266876465506602,0.7660485021398002,0.5640778712812611,0.8124497854119989,0.517752273566227,0.08270641040386167
500,135,57,9,0.1,0.25,0.7261055634807418,0.4800830341113106,0.7261055634807418,0.461882605583393,0.768010361858077,0.462320230105465,-0.055106545686017444
497,140,52,12,0.1,0.25,0.7261055634807418,0.49211484996644617,0.7261055634807418,0.4838598901098901,0.7717375295924849,0.4746112047967022,-0.02256255198700382
488,121,69,23,0.1,0.25,0.7289586305278174,0.5179221524037503,0.7289586305278174,0.5256568144499179,0.7527753162629012,0.5159824984737041,0.04288707678385974
506,121,49,25,0.1,0.25,0.7574893009985735,0.5414722942120203,0.7574893009985735,0.5724276908487435,0.7897867572661379,0.5417243500999847,0.10961281866599974
505,120,56,20,0.1,0.25,0.7489300998573466,0.5215176979882862,0.7489300998573466,0.535578947368421,0.7793514105985088,0.5183936043969771,0.05533812588857036
506,129,53,13,0.1,0.25,0.7403708987161198,0.49836856559752074,0.7403708987161198,0.4969100453352422,0.7795402356528242,0.486285594639866,-0.004490460262461841
496,119,59,27,0.1,0.25,0.746077032810271,0.5393126002715044,0.746077032810271,0.5602287767063717,0.7724010539446616,0.5403109342764515,0.09731905925355598
491,140,56,14,0.1,0.25,0.7203994293865906,0.4942662456373608,0.7203994293865906,0.4890649762282092,0.7628557554209484,0.47930814940577243,-0.015836507223130836
503,120,46,32,0.1,0.25,0.7631954350927247,0.5633688045249736,0.7631954350927247,0.6088200189323785,0.7938141704587961,0.5683113221546223,0.16608184136900483
502,133,59,7,0.1,0.25,0.7261055634807418,0.47241532976827094,0.7261055634807418,0.44830589358148415,0.7668268724138376,0.45371302399584373,-0.07552390028272292
492,133,61,15,0.1,0.25,0.7232524964336662,0.49552196862323444,0.7232524964336662,0.49228421052631577,0.759272294905964,0.48462133155469317,-0.01175611285411556
498,129,59,15,0.1,0.25,0.7318116975748931,0.4991210353081987,0.7318116975748931,0.4984805379542222,0.7669415888817399,0.48941544755764943,-0.002311322988048977
513,130,32,26,0.1,0.25,0.7689015691868759,0.5539755351681958,0.7689015691868759,0.6230492840671422,0.8122847928132769,0.5533135089209855,0.1629926496451584
502,135,49,15,0.1,0.25,0.7375178316690443,0.505535390199637,0.7375178316690443,0.5112220368916798,0.7807589585690297,0.49265238050284776,0.015763039431552432
496,129,57,19,0.1,0.25,0.7346647646219686,0.5126521186647769,0.7346647646219686,0.5218,0.7691992105799449,0.505874060150376,0.03321542935999089
497,138,56,10,0.1,0.25,0.7232524964336662,0.4831508723913787,0.7232524964336662,0.4670961584347411,0.7667231641993998,0.46507914031278524,-0.047091444035913956
493,122,60,26,0.1,0.25,0.7403708987161198,0.5335882899174038,0.7403708987161198,0.5519757988277557,0.767875366132748,0.5332001522070016,0.08356502138371816
507,124,50,20,0.1,0.25,0.7517831669044223,0.5245611410333134,0.7517831669044223,0.5446004075164139,0.7869685024683892,0.5202256206929103,0.06619477016060683
514,127,47,13,0.1,0.25,0.7517831669044223,0.5045390883626177,0.7517831669044223,0.509269370774831,0.7931664059662806,0.4926206322795341,0.012972970825963446
508,125,51,17,0.1,0.25,0.7489300998573466,0.5142419814054272,0.7489300998573466,0.5262638230647709,0.7853729480188326,0.5071268775966762,0.03868068663940172
505,126,56,14,0.1,0.25,0.7403708987161198,0.5000891265597148,0.7403708987161198,0.5001584786053883,0.7760190778912834,0.490324384787472,0.00023769436582851778
510,129,59,3,0.1,0.25,0.7318116975748931,0.4595182936571337,0.7318116975748931,0.4232545812509465,0.7724258286813783,0.43764934798934935,-0.111477091906086
509,120,48,24,0.1,0.25,0.760342368045649,0.5402453620586475,0.760342368045649,0.5712771595124536,0.7930107074211017,0.5402848041971146,0.10711816075886792
516,109,49,27,0.1,0.25,0.7746077032810271,0.5559018740239459,0.7746077032810271,0.5904315789473684,0.8008206808683693,0.560971935944189,0.14220119175453214
500,139,51,11,0.1,0.25,0.7289586305278174,0.4903871748336358,0.7289586305278174,0.47994598414861933,0.7751908019687835,0.4720548596797209,-0.02776874129396711
496,135,57,13,0.1,0.25,0.7261055634807418,0.4923818483945066,0.7261055634807418,0.48588408422005885,0.7660831662323633,0.4785519464418546,-0.02074002762408651
490,139,59,13,0.1,0.25,0.717546362339515,0.4890290959639536,0.717546362339515,0.47978493199081435,0.7583935564833579,0.47399496725685186,-0.029784396667445014
503,126,50,22,0.1,0.25,0.7489300998573466,0.5291163677239626,0.7489300998573466,0.5526187952658541,0.7842250978177175,0.5255499153976312,0.07828328537184712
504,133,61,3,0.1,0.25,0.7232524964336662,0.45704711087975014,0.7232524964336662,0.4190418956043956,0.7647784363198756,0.43430116472545754,-0.11793870410497156
515,130,56,0,0.1,0.25,0.7346647646219686,0.45096322241681264,0.7346647646219686,0.3992248062015504,0.7793729822058714,0.4235197368421053,-0.1405943208553913
515,104,50,32,0.1,0.25,0.7803138373751783,0.5733992712129099,0.7803138373751783,0.611115489183971,0.802512938903122,0.5817552070419043,0.18061889077911478
511,124,46,20,0.1,0.25,0.7574893009985735,0.5281518053062039,0.7574893009985735,0.5538773562395609,0.7945925078951723,0.5239293704058805,0.07789081700095611
516,125,43,17,0.1,0.25,0.760342368045649,0.5213976164680391,0.760342368045649,0.5441627665106604,0.8007974463637518,0.5141584158415842,0.06148098697850154
515,114,40,32,0.1,0.25,0.7803138373751783,0.5735530050598543,0.7803138373751783,0.6316021904257199,0.810734828357916,0.5817552070419043,0.19677130459770695
509,130,44,18,0.1,0.25,0.7517831669044223,0.5210278090024926,0.7517831669044223,0.5434398505729718,0.7936543877189549,0.5127277085330776,0.06044650133614911
509,130,36,26,0.1,0.25,0.7631954350927247,0.5503058103975536,0.7631954350927247,0.60795597960523,0.8048494490708431,0.5491647036945202,0.147388100487154
506,119,57,19,0.1,0.25,0.7489300998573466,0.5182189100831467,0.7489300998573466,0.5298,0.7787485513697735,0.514710972654898,0.04660143862490821
511,140,42,8,0.1,0.25,0.7403708987161198,0.48905234348272325,0.7403708987161198,0.4724731182795699,0.7940562443597974,0.46482264505520315,-0.034719150108663284
504,127,51,19,0.1,0.25,0.746077032810271,0.519122547204739,0.746077032810271,0.5350803712927326,0.7826128541620502,0.5129208044469427,0.05180061991926544
506,121,45,29,0.1,0.25,0.7631954350927247,0.5558318209316394,0.7631954350927247,0.5994547178757705,0.7957287811355733,0.5590058816395829,0.14903339222129702
506,121,47,27,0.1,0.25,0.760342368045649,0.5487207370118763,0.760342368045649,0.5859412043622569,0.792770618245122,0.5504351809436555,0.129415900355674
495,124,60,22,0.1,0.25,0.7375178316690443,0.5212884116993706,0.7375178316690443,0.5339847905748847,0.7672028947302337,0.5181266624824412,0.053795249354382076
496,121,69,15,0.1,0.25,0.7289586305278174,0.49408511192087456,0.7289586305278174,0.491230608937254,0.7550287994758187,0.48780956775880635,-0.014404161434561285
505,132,54,10,0.1,0.25,0.7346647646219686,0.48691073093300413,0.7346647646219686,0.4745143249607535,0.7762458984903072,0.4707844919959736,-0.036528830145117874
486,133,61,21,0.1,0.25,0.7232524964336662,0.5124231344523849,0.7232524964336662,0.52061743961543,0.7569236974809991,0.5057926563363084,0.032008325442385445
482,131,63,25,0.1,0.25,0.7232524964336662,0.5223300399905905,0.7232524964336662,0.5351939047901527,0.7536900987894356,0.5186939041309211,0.056067149076411714
520,117,37,27,0.1,0.25,0.7803138373751783,0.560536355475763,0.7803138373751783,0.6191007653061225,0.8152015059017979,0.5653185800798867,0.16982256935998644
510,127,41,23,0.1,0.25,0.760342368045649,0.5394615849969752,0.760342368045649,0.5800014717425432,0.7998233969543315,0.536769564806948,0.11237410514974483
503,130,50,18,0.1,0.25,0.7432239657631954,0.5156028542104492,0.7432239657631954,0.5296673171638323,0.7821148459720676,0.5074480044969084,0.04302998138611877
507,118,52,24,0.1,0.25,0.7574893009985735,0.5379954143465444,0.7574893009985735,0.5634947368421053,0.7874404697267514,0.5383012025787255,0.09823459340050401
510,133,51,7,0.1,0.25,0.7375178316690443,0.47954545454545455,0.7375178316690443,0.4569233656888508,0.7829318535950257,0.45894157522064494,-0.05936709440578121
509,134,42,16,0.1,0.25,0.7489300998573466,0.515220810647308,0.7489300998573466,0.5337319676087307,0.7947824642066177,0.5032212343770133,0.0453178945554011
499,126,56,20,0.1,0.25,0.7403708987161198,0.5180427002344811,0.7403708987161198,0.530778947368421,0.7736025515106246,0.5129714460222934,0.04713110738785121
512,119,45,25,0.1,0.25,0.7660485021398002,0.5464105824855376,0.7660485021398002,0.5842766583654064,0.7992116919817001,0.547798860882973,0.12508123447860858
506,137,49,9,0.1,0.25,0.7346647646219686,0.48667777366407505,0.7346647646219686,0.47105432509250816,0.7821487324052576,0.4664882647549838,-0.0392744615527042
500,135,63,3,0.1,0.25,0.717546362339515,0.45491929878755116,0.717546362339515,0.41642806012884753,0.7589033665378637,0.4320681528036925,-0.12275962937507044
503,126,54,18,0.1,0.25,0.7432239657631954,0.5140260323159784,0.7432239657631954,0.5248410174880763,0.7782257579511803,0.5074480044969084,0.03733207275518167
498,113,65,25,0.1,0.25,0.746077032810271,0.5328532447808068,0.746077032810271,0.5464175304600837,0.7676148367160796,0.5338399234884486,0.07810163865952319
502,129,35,34,0.1,0.5,0.7657142857142857,0.5717060241514434,0.7657142857142857,0.6441581111187671,0.8037497469464876,0.5763462446858763,0.20334212546847036
497,136,38,29,0.1,0.5,0.7514285714285714,0.5523647691871991,0.7514285714285714,0.608992949942232,0.7935004892367906,0.5505136986301371,0.15109454876674963
508,121,37,34,0.1,0.5,0.7742857142857142,0.5757324652263984,0.7742857142857142,0.6432522000044784,0.8081576595300193,0.5831511661214214,0.20831555156007167
506,125,39,30,0.1,0.5,0.7657142857142857,0.5609943770346256,0.7657142857142857,0.6183421759801557,0.8021222060252673,0.5642006802721088,0.16992006710017077
501,134,36,29,0.1,0.5,0.7571428571428571,0.5554375021420982,0.7571428571428571,0.617565112053301,0.7991822559812499,0.5546673851865158,0.16146226991208681
492,131,35,42,0.1,0.5,0.7628571428571429,0.5881804521174496,0.7628571428571429,0.6675908361301619,0.7984904347826086,0.5958260869565217,0.24313153395394102
498,125,41,36,0.1,0.5,0.7628571428571429,0.5737678470597726,0.7628571428571429,0.6334452064789143,0.7961344537815127,0.5798319327731093,0.1984335211842628
517,132,24,27,0.1,0.5,0.7771428571428571,0.5627245143514805,0.7771428571428571,0.6630109670987039,0.8243361344537816,0.5630252100840336,0.20223534552823713
508,111,35,46,0.1,0.5,0.7914285714285715,0.6142684543289815,0.7914285714285715,0.6942898741498633,0.8179091395594382,0.6304545914751443,0.2980013665128214
509,132,24,35,0.1,0.5,0.7771428571428571,0.5822763478671176,0.7771428571428571,0.6936460509267828,0.8201412397133855,0.5884277336388717,0.2524479340311229
517,124,24,35,0.1,0.5,0.7885714285714286,0.587881747055883,0.7885714285714286,0.6998863005367673,0.8281205411890458,0.5979447057545134,0.26507627056157546
505,124,36,35,0.1,0.5,0.7714285714285715,0.576791174042944,0.7714285714285715,0.6479097158467498,0.806559430907257,0.5837978446674099,0.2131493441906886
507,124,34,35,0.1,0.5,0.7742857142857142,0.5786396028784339,0.7742857142857142,0.6553664530650681,0.8101680823218458,0.5861026285851147,0.22106972809200073
508,127,45,20,0.1,0.5,0.7542857142857143,0.5273400499440283,0.7542857142857143,0.5538461538461539,0.793325891439099,0.5219490502509371,0.07673738425168465
509,132,26,33,0.1,0.5,0.7742857142857142,0.5757009345794393,0.7742857142857142,0.6766968983844099,0.8175188289601554,0.5801445578231292,0.23131035726908591
501,132,42,25,0.1,0.5,0.7514285714285714,0.5409438012457332,0.7514285714285714,0.5823017613355026,0.7918531341107871,0.537627551020408,0.11609904320526652
500,121,39,40,0.1,0.5,0.7714285714285715,0.588045494877793,0.7714285714285715,0.6557410464950366,0.8023973727422004,0.5977011494252873,0.23419903937839598
504,125,43,28,0.1,0.5,0.76,0.552197966328518,0.76,0.5978190286392441,0.795561224489796,0.5535714285714286,0.14291192201072098
507,118,42,33,0.1,0.5,0.7714285714285715,0.5710201570585893,0.7714285714285715,0.6256,0.8024625417548787,0.5778745986039711,0.18889289797722755
500,119,35,46,0.1,0.5,0.78,0.6066836590201077,0.78,0.6878278386086678,0.8095540432007439,0.6202674331769313,0.28311242352543226
498,127,31,44,0.1,0.5,0.7742857142857142,0.5993544036524834,0.7742857142857142,0.6917333333333333,0.8089390636416888,0.6104042496230855,0.2760402216608019
495,144,44,17,0.1,0.5,0.7314285714285714,0.5119787045252884,0.7314285714285714,0.5266682059570538,0.7805181655096767,0.496780311720889,0.035746359779931874
498,139,41,22,0.1,0.5,0.7428571428571429,0.5302895861902073,0.7428571428571429,0.5654979940694227,0.7883928571428571,0.5216836734693878,0.08908214493716379
512,119,31,38,0.1,0.5,0.7857142857142857,0.5924739885749141,0.7857142857142857,0.6810675486345575,0.8194024771869219,0.6042574361912229,0.25879751485452696
509,128,34,29,0.1,0.5,0.7685714285714286,0.561049137253522,0.7685714285714286,0.6296877725449154,0.8087950693374423,0.5631741140215717,0.17795872135074559
501,124,36,39,0.1,0.5,0.7714285714285715,0.5861123487678651,0.7714285714285715,0.6608,0.8050304459133051,0.5950187303837198,0.23534541152844013
511,118,34,37,0.1,0.5,0.7828571428571428,0.5881621781592187,0.7828571428571428,0.666763698246714,0.8154428116997654,0.5989808686737725,0.2425056772557458
497,126,44,33,0.1,0.5,0.7571428571428571,0.563108150524884,0.7571428571428571,0.6131621187800963,0.790779893994991,0.5668064534917584,0.16901422455745108
499,128,36,37,0.1,0.5,0.7657142857142857,0.578476352308128,0.7657142857142857,0.6513512923029866,0.80172174894054,0.5848941986433127,0.21796786310885044
506,127,33,34,0.1,0.5,0.7714285714285715,0.5749778172138421,0.7714285714285715,0.6534153875173894,0.8093801055539874,0.5808634213520149,0.21450175647830547
492,135,45,28,0.1,0.5,0.7428571428571429,0.5439901292113651,0.7428571428571429,0.5841253195254636,0.7819475300167246,0.5413244801677441,0.12166648964891731
499,130,24,47,0.1,0.5,0.78,0.6098238109127048,0.78,0.7276472827425603,0.8168946012544802,0.6226758512544803,0.3162346732077936
513,112,32,43,0.1,0.5,0.7942857142857143,0.6093518792542172,0.7942857142857143,0.6970666666666667,0.8230291447682753,0.6254180602006689,0.2935957107204695
506,127,39,28,0.1,0.5,0.7628571428571429,0.5545427641313998,0.7628571428571429,0.6086392681144043,0.8010008019176099,0.5556677220514232,0.1539543565628704
500,127,35,38,0.1,0.5,0.7685714285714286,0.5824412347776834,0.7685714285714286,0.6589980555373489,0.8041397763924847,0.5899564645135162,0.22898031378919653
501,124,40,35,0.1,0.5,0.7657142857142857,0.5730943163719643,0.7657142857142857,0.6341333333333333,0.7993264597038183,0.5792467490580698,0.19803418192516983
502,127,31,40,0.1,0.5,0.7742857142857142,0.5906798036197773,0.7742857142857142,0.6807362457735283,0.8104840972533592,0.6000809962539233,0.2560400536925374
