tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,recall_micro,recall_macro,f1_weighted,f1_macro,matthew
211,57,21,12,0.1,0.25,0.7408637873754153,0.5416979010494752,0.7408637873754153,0.5754748982360922,0.7772648035958567,0.5396470588235294,0.11219883846756686
217,47,21,16,0.1,0.25,0.7740863787375415,0.5828664799253034,0.7740863787375415,0.6272010647010647,0.7976047967598046,0.5922709163346613,0.20533586607826704
212,57,25,7,0.1,0.25,0.7275747508305648,0.5019448839662447,0.7275747508305648,0.5034270446096654,0.7643647218975832,0.4918889986824769,0.005163411319251529
216,57,21,7,0.1,0.25,0.7408637873754153,0.5103837025316456,0.7408637873754153,0.5206043956043955,0.7824183667400226,0.499616368286445,0.02925405372254515
215,61,17,8,0.1,0.25,0.7408637873754153,0.5213330834582709,0.7408637873754153,0.5494927536231884,0.790290253797444,0.5083347294354164,0.06498716930665979
221,46,22,12,0.1,0.25,0.7740863787375415,0.5581807861501348,0.7740863787375415,0.5903282661379159,0.7982377581973134,0.563768115942029,0.1449878551532168
218,52,30,1,0.1,0.25,0.7275747508305648,0.448950091296409,0.7275747508305648,0.41983273596176823,0.7574643936770182,0.43275418275418276,-0.12794579336841685
217,53,25,6,0.1,0.25,0.7408637873754153,0.49919456506513515,0.7408637873754153,0.4986260454002389,0.7740881090808416,0.49049479166666665,-0.0021039306391283643
216,56,20,9,0.1,0.25,0.7475083056478405,0.526857887874837,0.7475083056478405,0.5522312373225152,0.7869112229353319,0.5209415312447646,0.0749084965961036
215,61,21,4,0.1,0.25,0.7275747508305648,0.48627770534550196,0.7275747508305648,0.46949275362318843,0.7774720837947582,0.46436631944444445,-0.04092087114810615
209,57,27,8,0.1,0.25,0.7209302325581395,0.5043350717079531,0.7209302325581395,0.5071428571428571,0.7544519596034467,0.4963346613545817,0.011129204448468084
211,51,33,6,0.1,0.25,0.7209302325581395,0.4850086281276963,0.7209302325581395,0.47959483264826774,0.7421293317400497,0.4794960474308301,-0.03498007729473499
219,50,20,12,0.1,0.25,0.7674418604651163,0.5549331893642867,0.7674418604651163,0.5945631970260223,0.7976853276813926,0.5587619366728094,0.14414795189835802
218,56,16,11,0.1,0.25,0.760797342192691,0.5479015180507718,0.760797342192691,0.6015139226818059,0.8022740972321559,0.5461551348634613,0.13946570904343727
218,60,22,1,0.1,0.25,0.7275747508305648,0.4623633879781421,0.7275747508305648,0.4138254613700344,0.7792023157471663,0.4327541827541828,-0.11390026648921632
216,52,26,7,0.1,0.25,0.7408637873754153,0.5056030256338423,0.7408637873754153,0.5090456806874717,0.7708754280276316,0.499616368286445,0.014238424177900603
221,53,27,0,0.1,0.25,0.7342192691029901,0.44556451612903225,0.7342192691029901,0.4032846715328467,0.7707895775257444,0.42337164750957856,-0.1451171347959857
213,57,21,10,0.1,0.25,0.7408637873754153,0.5297550707998468,0.7408637873754153,0.5557347670250896,0.7792053698555834,0.5246598639455782,0.08144671727809574
213,58,20,10,0.1,0.25,0.7408637873754153,0.5306109568290835,0.7408637873754153,0.5596555965559655,0.7813354577711483,0.5246598639455782,0.08546613108800205
212,56,22,11,0.1,0.25,0.7408637873754153,0.5350810052302589,0.7408637873754153,0.5621890547263682,0.7761414144088099,0.5323107569721116,0.09341637017398144
219,56,20,6,0.1,0.25,0.7475083056478405,0.5065460925900931,0.7475083056478405,0.5135664335664336,0.7903122124459561,0.49425185709232405,0.018847507022757306
217,59,25,0,0.1,0.25,0.7209302325581395,0.44834710743801653,0.7209302325581395,0.39311594202898553,0.7682499775523031,0.4189189189189189,-0.14860512458143055
218,56,16,11,0.1,0.25,0.760797342192691,0.5479015180507718,0.760797342192691,0.6015139226818059,0.8022740972321559,0.5461551348634613,0.13946570904343727
214,66,20,1,0.1,0.25,0.7142857142857143,0.46472764383212145,0.7142857142857143,0.40595238095238095,0.7761761584718784,0.42770604881499824,-0.11519168573796598
221,52,16,12,0.1,0.25,0.7740863787375415,0.5599947257383966,0.7740863787375415,0.6190476190476191,0.8103134479271991,0.5637681159420289,0.16902342150803865
222,55,17,7,0.1,0.25,0.760797342192691,0.5208867593467404,0.760797342192691,0.5465553549939831,0.8048365912076025,0.5116279069767442,0.062366352981760846
225,45,15,16,0.1,0.25,0.8006644518272426,0.5998975409836066,0.8006644518272426,0.674731182795699,0.8273020027019908,0.6150895140664961,0.26423637519802134
213,60,20,8,0.1,0.25,0.7342192691029901,0.5159050744761424,0.7342192691029901,0.532967032967033,0.7790850874774029,0.5042819499341239,0.04579707914695437
219,47,21,14,0.1,0.25,0.7740863787375415,0.5710040983606557,0.7740863787375415,0.6116541353383459,0.7988747433894047,0.5786396574440053,0.17807752477994385
214,50,26,11,0.1,0.25,0.7475083056478405,0.5359972677595629,0.7475083056478405,0.553951678951679,0.7724139489682916,0.5368480725623583,0.0881388230759081
215,59,21,6,0.1,0.25,0.7342192691029901,0.5016623207301174,0.7342192691029901,0.5034468775344687,0.7792071328025649,0.48678601875532823,0.0047874068052436046
209,61,25,6,0.1,0.25,0.7142857142857143,0.4913573159841817,0.7142857142857143,0.4838112305854241,0.7565597667638484,0.4759070294784581,-0.023657085082919554
218,56,20,7,0.1,0.25,0.7475083056478405,0.5135387488328664,0.7475083056478405,0.5274398486077319,0.7891299833887043,0.5035590277777777,0.0385487337437671
205,68,24,4,0.1,0.25,0.6943521594684385,0.47537603105288695,0.6943521594684385,0.44688644688644685,0.7481997591031223,0.4483665338645418,-0.07232887341965093
212,53,27,9,0.1,0.25,0.7342192691029901,0.5160952895127547,0.7342192691029901,0.525,0.7626204413105221,0.5124716553287982,0.04011893507155288
212,54,28,7,0.1,0.25,0.7275747508305648,0.49904371584699453,0.7275747508305648,0.49849624060150377,0.7574666023225173,0.4918889986824769,-0.002398350502086786
220,46,22,13,0.1,0.25,0.7740863787375415,0.5647149460708782,0.7740863787375415,0.5992481203007518,0.7975898732599048,0.5713687384821579,0.1602852052174398
217,50,28,6,0.1,0.25,0.7408637873754153,0.4964285714285714,0.7408637873754153,0.49460233531614894,0.7669686115725359,0.49049479166666665,-0.0087812012551579
216,53,25,7,0.1,0.25,0.7408637873754153,0.5064661134163209,0.7408637873754153,0.5108619888475836,0.7731840157701099,0.499616368286445,0.016761247186923584
216,50,24,11,0.1,0.25,0.7541528239202658,0.5401639344262296,0.7541528239202658,0.5631578947368421,0.7811283972178815,0.5414608036890646,0.100730721087645
213,49,29,10,0.1,0.25,0.7408637873754153,0.5248284073399636,0.7408637873754153,0.5346936778234488,0.7621646665310643,0.5246598639455782,0.058698850589157144
220,53,19,9,0.1,0.25,0.760797342192691,0.532831691186395,0.760797342192691,0.5636446886446886,0.7980377906976744,0.5296875,0.09142347101782283
213,55,23,10,0.1,0.25,0.7408637873754153,0.5281942633637549,0.7408637873754153,0.5489032112166441,0.7749451940244537,0.5246598639455783,0.07426412367692477
216,57,21,7,0.1,0.25,0.7408637873754153,0.5103837025316456,0.7408637873754153,0.5206043956043955,0.7824183667400226,0.499616368286445,0.02925405372254515
214,52,22,13,0.1,0.25,0.7541528239202658,0.5533898305084746,0.7541528239202658,0.58796992481203,0.7836838691744649,0.5562948207171314,0.13706493899692274
221,50,20,10,0.1,0.25,0.7674418604651163,0.5418395573997233,0.7674418604651163,0.5744157441574416,0.7993883236434108,0.5427517361111112,0.11159788168452671
215,49,33,4,0.1,0.25,0.7275747508305648,0.47120359099208764,0.7275747508305648,0.4612510237510238,0.7475336840162422,0.46436631944444445,-0.06680812431743317
211,57,27,6,0.1,0.25,0.7209302325581395,0.49089635854341734,0.7209302325581395,0.4845658073270014,0.7562620645279896,0.47949604743083,-0.023707159784908387
206,63,25,7,0.1,0.25,0.707641196013289,0.4958874458874459,0.707641196013289,0.4922746282527881,0.7509905543612795,0.48062745098039217,-0.011273155609678353
212,55,25,9,0.1,0.25,0.7342192691029901,0.5175698839662447,0.7342192691029901,0.5293566864948227,0.7669898524193731,0.5124716553287982,0.045422178518757
213,58,24,6,0.1,0.25,0.7275747508305648,0.49624208860759494,0.7275747508305648,0.4929889298892989,0.7677265539729354,0.48312112581671973,-0.010265861920356093
222,56,14,9,0.1,0.25,0.7674418604651163,0.5395697522816167,0.7674418604651163,0.5949327494526119,0.813437286629758,0.5341793420587195,0.12258002087212472
224,49,21,7,0.1,0.25,0.7674418604651163,0.5196428571428571,0.7674418604651163,0.5352564102564102,0.7999161952650324,0.5157657657657657,0.052632181411628
207,59,21,14,0.1,0.25,0.7342192691029901,0.5498377793799567,0.7342192691029901,0.5890977443609022,0.7707546544755848,0.5486579697106013,0.13327315898875408
216,55,29,1,0.1,0.25,0.7209302325581395,0.4497448979591837,0.7209302325581395,0.41519065190651905,0.7560843699296917,0.4302325581395349,-0.13056955912390905
215,51,33,2,0.1,0.25,0.7209302325581395,0.45233566646378576,0.7209302325581395,0.43270676691729326,0.7445850231570981,0.4410152104704634,-0.11326936225448331
218,53,21,9,0.1,0.25,0.7541528239202658,0.528647590767985,0.7541528239202658,0.5522140221402214,0.7891960019599347,0.5252770673486786,0.07735130092308895
207,58,26,10,0.1,0.25,0.7209302325581395,0.5177354203483968,0.7209302325581395,0.5294549266247379,0.7548979459878872,0.5118164967562557,0.04571194614194036
217,64,20,0,0.1,0.25,0.7209302325581395,0.4578059071729958,0.7209302325581395,0.3861209964412811,0.78216754960941,0.4189189189189189,-0.13863652112200922
223,54,18,6,0.1,0.25,0.760797342192691,0.5126556016597511,0.760797342192691,0.5275270758122743,0.8037429931117638,0.5019305019305019,0.037329436445674456
211,59,27,4,0.1,0.25,0.7142857142857143,0.47502334267040147,0.7142857142857143,0.4552568697729988,0.7539190579900916,0.4579075221980231,-0.06685907063468381
217,54,22,8,0.1,0.25,0.7475083056478405,0.5184910244297476,0.7475083056478405,0.5337023370233702,0.7834985966075003,0.5124467178175618,0.04992757703869581
215,48,28,10,0.1,0.25,0.7475083056478405,0.5285937278274443,0.7475083056478405,0.54032419451671,0.7688195693756866,0.5290678524374177,0.06791226819571641
225,50,14,12,0.1,0.25,0.7873754152823921,0.5674854906195168,0.7873754152823921,0.6398601398601399,0.8234208104808052,0.5741068270251151,0.19430419611090005
224,54,12,11,0.1,0.25,0.7807308970099668,0.5591916558018253,0.7807308970099668,0.6420081326243353,0.8240980131080574,0.5607976653696498,0.18336517125517174
221,51,19,10,0.1,0.25,0.7674418604651163,0.5423838797814208,0.7674418604651163,0.5786637931034483,0.8015180878552972,0.5427517361111112,0.11548292947526241
226,46,22,7,0.1,0.25,0.7740863787375415,0.5216828971393792,0.7740863787375415,0.536130831643002,0.8019335174184862,0.5199812382739212,0.05597932139908235
211,52,34,4,0.1,0.25,0.7142857142857143,0.4663265306122449,0.7142857142857143,0.4537722633580148,0.7365794701194266,0.4579075221980231,-0.07890876439734924
215,57,25,4,0.1,0.25,0.7275747508305648,0.4807035519125683,0.7275747508305648,0.4641861054766734,0.7674926172019195,0.46436631944444445,-0.05257683735175122
218,57,25,1,0.1,0.25,0.7275747508305648,0.45718036043706545,0.7275747508305648,0.4155944055944056,0.7710505949708608,0.4327541827541828,-0.12023671867683015
225,48,20,8,0.1,0.25,0.7740863787375415,0.5306122448979592,0.7740863787375415,0.554945054945055,0.8056328754003172,0.5296010296010296,0.08202417882331636
217,60,22,2,0.1,0.25,0.7275747508305648,0.47010392765555403,0.7275747508305648,0.4333634175691938,0.7777305622086585,0.4437984496124031,-0.08926751008374816
220,51,13,17,0.1,0.25,0.7873754152823921,0.5971030042918455,0.7873754152823921,0.6892373923739237,0.8205829397096601,0.6099773242630385,0.2711126653173014
204,60,30,7,0.1,0.25,0.7009966777408638,0.48813624186758514,0.7009966777408638,0.480958230958231,0.7351160327484227,0.47694624652455975,-0.030060402014933384
210,65,17,8,0.1,0.5,0.7266666666666667,0.5173495866272404,0.7266666666666667,0.5418181818181819,0.7805377130932054,0.4999593462883161,0.05387126016897074
217,65,9,9,0.1,0.5,0.7533333333333333,0.5408993063860321,0.7533333333333333,0.6347517730496454,0.8148099965765149,0.5249914412872304,0.14847564180051223
212,54,24,10,0.1,0.5,0.74,0.5272775423728814,0.74,0.5455550641309155,0.7720269940645581,0.5243515732986421,0.0705019203179708
208,58,18,16,0.1,0.5,0.7466666666666667,0.5682850992585506,0.7466666666666667,0.6262715612560814,0.7832821439325505,0.5709123757904245,0.18571447002216782
212,58,22,8,0.1,0.5,0.7333333333333333,0.5135975135975136,0.7333333333333333,0.5259259259259259,0.7738095238095238,0.5039682539682541,0.03755146496774303
216,53,15,16,0.1,0.5,0.7733333333333333,0.5834744965179748,0.7733333333333333,0.6595515049766159,0.8077866666666668,0.5920000000000001,0.23081145159292388
219,56,6,19,0.1,0.5,0.7933333333333333,0.6133333333333334,0.7933333333333333,0.7781818181818182,0.8346666666666667,0.628,0.3551184181496236
213,62,12,13,0.1,0.5,0.7533333333333333,0.56,0.7533333333333333,0.6472727272727272,0.8026666666666666,0.556,0.18800386843215366
222,47,13,18,0.1,0.5,0.8,0.6108019639934534,0.8,0.7029619858496223,0.828670634920635,0.6279761904761905,0.29992390133598645
212,60,14,14,0.1,0.5,0.7533333333333333,0.563621143267161,0.7533333333333333,0.6397058823529411,0.7975620127569101,0.5629577132057643,0.18855501007866757
209,59,21,11,0.1,0.5,0.7333333333333333,0.5329192546583851,0.7333333333333333,0.5618003731343284,0.7728325064965745,0.5275218521143397,0.09020913969642269
217,55,11,17,0.1,0.5,0.78,0.5939327485380117,0.78,0.702468487394958,0.81872,0.604,0.27581458636803224
222,45,15,18,0.1,0.5,0.8,0.6112115732368897,0.8,0.6884576098059244,0.8252976190476192,0.6279761904761905,0.2895421715396964
222,53,13,12,0.1,0.5,0.78,0.5646481178396072,0.78,0.6436363636363636,0.8202614379084967,0.5686274509803921,0.19272592521418913
215,50,12,23,0.1,0.5,0.7933333333333333,0.6311025285136684,0.7933333333333333,0.7342318059299191,0.8217103282143933,0.6499548328816621,0.3504761447844077
216,51,13,20,0.1,0.5,0.7866666666666666,0.6124607909465527,0.7866666666666666,0.707524685052775,0.8174689826302729,0.6277915632754342,0.30553814964399656
219,53,13,15,0.1,0.5,0.78,0.5822768762677485,0.78,0.6704306722689075,0.8171031746031745,0.5907738095238095,0.2368333028482109
218,58,6,18,0.1,0.5,0.7866666666666666,0.6050281954887218,0.7866666666666666,0.769927536231884,0.83104,0.616,0.3367491769442138
213,51,19,17,0.1,0.5,0.7666666666666667,0.584051724137931,0.7666666666666667,0.639520202020202,0.7950372208436725,0.5928970223325062,0.21658174929453708
217,48,22,13,0.1,0.5,0.7666666666666667,0.5605322724466698,0.7666666666666667,0.5951482479784367,0.7922453703703702,0.5659722222222222,0.15178326217938568
215,56,22,7,0.1,0.5,0.74,0.509142053445851,0.74,0.5173686219620817,0.779342690859295,0.49931530297843213,0.025201973752714747
212,53,11,24,0.1,0.5,0.7866666666666666,0.631180478714111,0.7866666666666666,0.7428571428571429,0.8174863387978143,0.6487119437939111,0.35697684103673305
214,63,15,8,0.1,0.5,0.74,0.5235869364659573,0.74,0.5601946319259143,0.7940509629131275,0.5080312841644941,0.07536065177075439
223,53,15,9,0.1,0.5,0.7733333333333333,0.5410680401192736,0.7733333333333333,0.5914855072463768,0.8150321237897024,0.5385033028685187,0.12259087212229614
223,55,15,7,0.1,0.5,0.7666666666666667,0.524939007861209,0.7666666666666667,0.5601700457815566,0.8131782945736433,0.5155038759689923,0.07747467314562985
219,55,13,13,0.1,0.5,0.7733333333333333,0.5675709939148073,0.7733333333333333,0.6496350364963503,0.8145645165811679,0.5711041964510974,0.20110681878580705
215,51,13,21,0.1,0.5,0.7866666666666666,0.6173245614035088,0.7866666666666666,0.7129588677576294,0.8167005321722304,0.6333358796119473,0.31613481780184666
216,51,13,20,0.1,0.5,0.7866666666666666,0.6124607909465527,0.7866666666666666,0.707524685052775,0.8174689826302729,0.6277915632754342,0.30553814964399656
215,58,10,17,0.1,0.5,0.7733333333333333,0.5911111111111111,0.7733333333333333,0.7085877085877086,0.8157429718875503,0.5983935742971888,0.27571476488245444
213,45,21,21,0.1,0.5,0.78,0.6142191142191142,0.78,0.6627906976744187,0.7990785907859078,0.6273712737127372,0.27271823768485826
211,56,20,13,0.1,0.5,0.7466666666666667,0.5509128552606813,0.7466666666666667,0.5921007831120191,0.7822159225135837,0.5511457595086227,0.1369542089893937
218,53,15,14,0.1,0.5,0.7733333333333333,0.5722887707385818,0.7733333333333333,0.643593332485049,0.8096494708994709,0.5783730158730158,0.20376639066932165
213,58,14,15,0.1,0.5,0.76,0.5719027216221109,0.76,0.6516096195444714,0.8011622962437988,0.5747696669029057,0.20881709000309595
216,58,12,14,0.1,0.5,0.7666666666666667,0.570906432748538,0.7666666666666667,0.6633913531723751,0.8107380003794347,0.5731360273192943,0.21527190244348784
220,46,14,20,0.1,0.5,0.8,0.6216006216006216,0.8,0.7076514816452897,0.8255999999999999,0.6399999999999999,0.3178084281094968
217,51,15,17,0.1,0.5,0.78,0.5926724137931034,0.78,0.6704757462686567,0.8116799999999998,0.604,0.2513833638083242
216,50,14,20,0.1,0.5,0.7866666666666666,0.6124223602484472,0.7866666666666666,0.7001326846528084,0.8158478081058725,0.6277915632754342,0.2999959251158383
219,53,15,13,0.1,0.5,0.7733333333333333,0.5664335664335665,0.7733333333333333,0.6347163865546219,0.8106377372242313,0.5711041964510974,0.18920560262176683
217,54,12,17,0.1,0.5,0.78,0.5935174364967095,0.78,0.693472451965899,0.81696,0.6040000000000001,0.2690208002410493
205,63,17,15,0.1,0.5,0.7333333333333333,0.5578655578655579,0.7333333333333333,0.6168376865671642,0.776573902288188,0.5547309833024119,0.16444911569151294
213,57,17,13,0.1,0.5,0.7533333333333333,0.5559006211180124,0.7533333333333333,0.6111111111111112,0.7928000000000001,0.556,0.15762208124782012
221,58,16,5,0.1,0.5,0.7533333333333333,0.5059272654209364,0.7533333333333333,0.51510496671787,0.8049612403100777,0.4878183831672204,0.018924179972852118
