tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,recall_micro,recall_macro,f1_weighted,f1_macro,matthew
55,12,6,2,0.1,0.25,0.76,0.522248243559719,0.76,0.5354477611940298,0.7871022727272728,0.5205965909090909,0.056165841031414476
48,13,9,5,0.1,0.25,0.7066666666666667,0.5599415204678362,0.7066666666666667,0.5720140515222483,0.7200282485875705,0.5630296610169492,0.1314021574144452
52,11,7,5,0.1,0.25,0.76,0.5969279661016949,0.76,0.621031746031746,0.7732084309133489,0.6048009367681498,0.21662281483347065
55,14,6,0,0.1,0.25,0.7333333333333333,0.45081967213114754,0.7333333333333333,0.39855072463768115,0.7784615384615385,0.4230769230769231,-0.14127007644050224
55,12,4,4,0.1,0.25,0.7866666666666666,0.5911016949152542,0.7866666666666666,0.6604477611940298,0.8154497354497354,0.6031746031746031,0.24180209254788573
51,14,6,4,0.1,0.25,0.7333333333333333,0.5584795321637427,0.7333333333333333,0.5923076923076923,0.7626854020296643,0.5608899297423888,0.146943671674129
55,14,6,0,0.1,0.25,0.7333333333333333,0.45081967213114754,0.7333333333333333,0.39855072463768115,0.7784615384615385,0.4230769230769231,-0.14127007644050224
55,12,8,0,0.1,0.25,0.7333333333333333,0.4365079365079365,0.7333333333333333,0.41044776119402987,0.755897435897436,0.4230769230769231,-0.15080923621748224
56,13,5,1,0.1,0.25,0.76,0.49473067915690866,0.76,0.4891304347826087,0.8006153846153846,0.4807692307692308,-0.015136079618625242
55,14,4,2,0.1,0.25,0.76,0.5286016949152542,0.76,0.5652173913043478,0.8051704545454546,0.5205965909090909,0.08637888467109797
55,12,8,0,0.1,0.25,0.7333333333333333,0.4365079365079365,0.7333333333333333,0.41044776119402987,0.755897435897436,0.4230769230769231,-0.15080923621748224
52,13,7,3,0.1,0.25,0.7333333333333333,0.5344279661016949,0.7333333333333333,0.55,0.7576509511993382,0.5347394540942928,0.08297947469307686
58,13,3,1,0.1,0.25,0.7866666666666666,0.5111241217798594,0.7866666666666666,0.5334507042253521,0.8378451178451178,0.494949494949495,0.038580290689670914
48,13,13,1,0.1,0.25,0.6533333333333333,0.42915690866510536,0.6533333333333333,0.42915690866510536,0.6533333333333332,0.4291569086651053,-0.14168618266978922
55,10,6,4,0.1,0.25,0.7866666666666666,0.5936768149882904,0.7866666666666666,0.6230769230769231,0.8010582010582011,0.6031746031746031,0.21475059163974355
56,13,5,1,0.1,0.25,0.76,0.49473067915690866,0.76,0.4891304347826087,0.8006153846153846,0.4807692307692308,-0.015136079618625242
55,10,6,4,0.1,0.25,0.7866666666666666,0.5936768149882904,0.7866666666666666,0.6230769230769231,0.8010582010582011,0.6031746031746031,0.21475059163974355
54,11,7,3,0.1,0.25,0.76,0.5497658079625293,0.76,0.5653846153846154,0.7761904761904762,0.5535714285714286,0.11408625180861376
55,12,6,2,0.1,0.25,0.76,0.522248243559719,0.76,0.5354477611940298,0.7871022727272728,0.5205965909090909,0.056165841031414476
59,12,4,0,0.1,0.25,0.7866666666666666,0.46825396825396826,0.7866666666666666,0.4154929577464789,0.8336318407960199,0.44029850746268656,-0.10359079584873412
53,12,6,4,0.1,0.25,0.76,0.5741525423728814,0.76,0.6076923076923078,0.7818858560794045,0.5812655086848635,0.17872502241585786
59,12,0,4,0.1,0.25,0.84,0.625,0.84,0.9154929577464789,0.8806153846153846,0.6538461538461539,0.45579214437420856
55,12,6,2,0.1,0.25,0.76,0.522248243559719,0.76,0.5354477611940298,0.7871022727272728,0.5205965909090909,0.056165841031414476
56,13,5,1,0.1,0.25,0.76,0.49473067915690866,0.76,0.4891304347826087,0.8006153846153846,0.4807692307692308,-0.015136079618625242
54,15,5,1,0.1,0.25,0.7333333333333333,0.4888771186440678,0.7333333333333333,0.4746376811594203,0.7835227272727272,0.4673295454545454,-0.033591788483204765
56,15,3,1,0.1,0.25,0.76,0.5058262711864407,0.76,0.5193661971830985,0.820923076923077,0.4807692307692308,0.021244549102187687
52,13,9,1,0.1,0.25,0.7066666666666667,0.461943793911007,0.7066666666666667,0.45,0.7264550264550264,0.45436507936507936,-0.08724242785364582
54,15,5,1,0.1,0.25,0.7333333333333333,0.4888771186440678,0.7333333333333333,0.4746376811594203,0.7835227272727272,0.4673295454545454,-0.033591788483204765
53,12,10,0,0.1,0.25,0.7066666666666667,0.42063492063492064,0.7066666666666667,0.4076923076923077,0.7177083333333334,0.41406250000000006,-0.17118419700436516
55,16,4,0,0.1,0.25,0.7333333333333333,0.4661016949152542,0.7333333333333333,0.3873239436619718,0.8010256410256409,0.423076923076923,-0.12360464932181928
50,15,9,1,0.1,0.25,0.68,0.454978813559322,0.68,0.4346153846153846,0.709181141439206,0.4416873449131514,-0.10851162075248512
54,13,5,3,0.1,0.25,0.76,0.5513771186440678,0.76,0.5904850746268657,0.7923809523809524,0.5535714285714286,0.13636513358805183
52,11,7,5,0.1,0.25,0.76,0.5969279661016949,0.76,0.621031746031746,0.7732084309133489,0.6048009367681498,0.21662281483347065
55,10,6,4,0.1,0.25,0.7866666666666666,0.5936768149882904,0.7866666666666666,0.6230769230769231,0.8010582010582011,0.6031746031746031,0.21475059163974355
53,12,6,4,0.1,0.25,0.76,0.5741525423728814,0.76,0.6076923076923078,0.7818858560794045,0.5812655086848635,0.17872502241585786
55,10,4,6,0.1,0.25,0.8133333333333334,0.6536016949152542,0.8133333333333334,0.7230769230769231,0.8303556658395368,0.674317617866005,0.37021611786141984
53,12,8,2,0.1,0.25,0.7333333333333333,0.5058548009367682,0.7333333333333333,0.5076923076923077,0.7513227513227512,0.503968253968254,0.013421911977483972
50,11,11,3,0.1,0.25,0.7066666666666667,0.5169789227166276,0.7066666666666667,0.5169789227166276,0.7066666666666667,0.5169789227166276,0.03395784543325527
51,14,8,2,0.1,0.25,0.7066666666666667,0.4947033898305085,0.7066666666666667,0.49230769230769234,0.7334160463192722,0.4882133995037221,-0.012766073029704133
54,11,7,3,0.1,0.25,0.76,0.5497658079625293,0.76,0.5653846153846154,0.7761904761904762,0.5535714285714286,0.11408625180861376
53,12,6,4,0.1,0.25,0.76,0.5741525423728814,0.76,0.6076923076923078,0.7818858560794045,0.5812655086848635,0.17872502241585786
56,9,3,7,0.1,0.25,0.84,0.6933262711864407,0.84,0.7807692307692308,0.8545905707196031,0.7208436724565757,0.4659616655842008
53,10,6,6,0.1,0.25,0.7866666666666666,0.6366525423728814,0.7866666666666666,0.6706349206349207,0.7984074941451991,0.6487119437939111,0.3054026569783357
54,13,7,1,0.1,0.25,0.7333333333333333,0.4783372365339578,0.7333333333333333,0.46548507462686567,0.7634469696969697,0.46732954545454547,-0.05468779258321936
56,13,5,1,0.1,0.25,0.76,0.49473067915690866,0.76,0.4891304347826087,0.8006153846153846,0.4807692307692308,-0.015136079618625242
55,14,2,4,0.1,0.25,0.7866666666666666,0.5935672514619883,0.7866666666666666,0.7318840579710144,0.8298412698412699,0.6031746031746033,0.29459636088859065
53,12,6,4,0.1,0.25,0.76,0.5741525423728814,0.76,0.6076923076923078,0.7818858560794045,0.5812655086848635,0.17872502241585786
53,14,6,2,0.1,0.25,0.7333333333333333,0.5116525423728814,0.7333333333333333,0.5205223880597014,0.7693121693121693,0.503968253968254,0.030928174628217942
53,10,10,2,0.1,0.25,0.7333333333333333,0.503968253968254,0.7333333333333333,0.503968253968254,0.7333333333333333,0.503968253968254,0.007936507936507936
56,13,5,1,0.1,0.25,0.76,0.49473067915690866,0.76,0.4891304347826087,0.8006153846153846,0.4807692307692308,-0.015136079618625242
57,12,4,2,0.1,0.25,0.7866666666666666,0.5386416861826698,0.7866666666666666,0.5797101449275363,0.8227692307692308,0.5384615384615384,0.11099791720325176
53,10,8,4,0.1,0.25,0.76,0.5772833723653396,0.76,0.5873015873015873,0.7672952853598015,0.5812655086848635,0.1642797745252138
55,14,6,0,0.1,0.25,0.7333333333333333,0.45081967213114754,0.7333333333333333,0.39855072463768115,0.7784615384615385,0.4230769230769231,-0.14127007644050224
53,14,6,2,0.1,0.25,0.7333333333333333,0.5116525423728814,0.7333333333333333,0.5205223880597014,0.7693121693121693,0.503968253968254,0.030928174628217942
54,13,3,5,0.1,0.25,0.7866666666666666,0.6125730994152047,0.7866666666666666,0.7154850746268657,0.8190901571546731,0.6277915632754343,0.31149846053207353
52,13,7,3,0.1,0.25,0.7333333333333333,0.5344279661016949,0.7333333333333333,0.55,0.7576509511993382,0.5347394540942928,0.08297947469307686
56,15,3,1,0.1,0.25,0.76,0.5058262711864407,0.76,0.5193661971830985,0.820923076923077,0.4807692307692308,0.021244549102187687
53,12,6,4,0.1,0.25,0.76,0.5741525423728814,0.76,0.6076923076923078,0.7818858560794045,0.5812655086848635,0.17872502241585786
54,13,7,1,0.1,0.25,0.7333333333333333,0.4783372365339578,0.7333333333333333,0.46548507462686567,0.7634469696969697,0.46732954545454547,-0.05468779258321936
57,12,2,4,0.1,0.25,0.8133333333333334,0.6080508474576272,0.8133333333333334,0.7463768115942029,0.848465909090909,0.6271306818181819,0.3263202309797035
51,13,11,0,0.1,0.25,0.68,0.4112903225806452,0.68,0.3984375,0.6907936507936507,0.4047619047619047,-0.18983757913440874
57,18,0,0,0.1,0.25,0.76,0.5,0.76,0.38,0.8636363636363638,0.4318181818181818,0.0
57,12,2,4,0.1,0.25,0.8133333333333334,0.6080508474576272,0.8133333333333334,0.7463768115942029,0.848465909090909,0.6271306818181819,0.3263202309797035
50,15,7,3,0.1,0.25,0.7066666666666667,0.5219298245614035,0.7066666666666667,0.5346153846153846,0.7389539422326308,0.5169789227166276,0.05510387687779838
55,12,6,2,0.1,0.25,0.76,0.522248243559719,0.76,0.5354477611940298,0.7871022727272728,0.5205965909090909,0.056165841031414476
53,14,6,2,0.1,0.25,0.7333333333333333,0.5116525423728814,0.7333333333333333,0.5205223880597014,0.7693121693121693,0.503968253968254,0.030928174628217942
52,13,7,3,0.1,0.25,0.7333333333333333,0.5344279661016949,0.7333333333333333,0.55,0.7576509511993382,0.5347394540942928,0.08297947469307686
58,13,1,3,0.1,0.5,0.8133333333333334,0.5852754237288136,0.8133333333333334,0.7834507042253521,0.8607179487179487,0.5961538461538461,0.3109429459502016
57,12,2,4,0.1,0.5,0.8133333333333334,0.6080508474576272,0.8133333333333334,0.7463768115942029,0.848465909090909,0.6271306818181819,0.3263202309797035
57,14,4,0,0.1,0.5,0.76,0.4672131147540984,0.76,0.4014084507042254,0.8175757575757575,0.43181818181818177,-0.11371033045376691
57,14,4,0,0.1,0.5,0.76,0.4672131147540984,0.76,0.4014084507042254,0.8175757575757575,0.43181818181818177,-0.11371033045376691
49,12,8,6,0.1,0.5,0.7333333333333333,0.5964912280701754,0.7333333333333333,0.6159250585480094,0.7454802259887006,0.6027542372881356,0.2115254241305703
54,13,3,5,0.1,0.5,0.7866666666666666,0.6125730994152047,0.7866666666666666,0.7154850746268657,0.8190901571546731,0.6277915632754343,0.31149846053207353
55,8,2,10,0.1,0.5,0.8666666666666667,0.760233918128655,0.8666666666666667,0.8531746031746033,0.8766666666666667,0.7916666666666667,0.6063266801573551
52,13,5,5,0.1,0.5,0.76,0.5950292397660819,0.76,0.65,0.7864168618266979,0.6048009367681499,0.23878346647045964
50,14,6,5,0.1,0.5,0.7333333333333333,0.5780075187969925,0.7333333333333333,0.6178977272727273,0.76,0.5833333333333334,0.19180103416144517
58,13,3,1,0.1,0.5,0.7866666666666666,0.5111241217798594,0.7866666666666666,0.5334507042253521,0.8378451178451178,0.494949494949495,0.038580290689670914
57,10,2,6,0.1,0.5,0.84,0.6705508474576272,0.84,0.8003731343283582,0.8615873015873016,0.7023809523809523,0.4526760104675535
56,13,3,3,0.1,0.5,0.7866666666666666,0.5683262711864407,0.7866666666666666,0.6557971014492754,0.8268181818181817,0.5738636363636362,0.2063495578254007
51,14,6,4,0.1,0.5,0.7333333333333333,0.5584795321637427,0.7333333333333333,0.5923076923076923,0.7626854020296643,0.5608899297423888,0.146943671674129
53,12,4,6,0.1,0.5,0.7866666666666666,0.631578947368421,0.7866666666666666,0.7076923076923076,0.8101483216237314,0.648711943793911,0.33062326126679026
53,14,8,0,0.1,0.5,0.7066666666666667,0.4344262295081967,0.7066666666666667,0.39552238805970147,0.7397916666666666,0.4140625,-0.1655414261978532
56,7,1,11,0.1,0.5,0.8933333333333333,0.7967836257309941,0.8933333333333333,0.9027777777777777,0.9013333333333334,0.8333333333333334,0.6914849217524892
52,13,7,3,0.1,0.5,0.7333333333333333,0.5344279661016949,0.7333333333333333,0.55,0.7576509511993382,0.5347394540942928,0.08297947469307686
51,16,6,2,0.1,0.5,0.7066666666666667,0.5029239766081871,0.7066666666666667,0.5055970149253731,0.7512489660876759,0.4882133995037221,0.008090869104729182
54,16,4,1,0.1,0.5,0.7333333333333333,0.4949290060851927,0.7333333333333333,0.48571428571428577,0.7935606060606062,0.4673295454545455,-0.017022663741204886
55,12,2,6,0.1,0.5,0.8133333333333334,0.6491228070175439,0.8133333333333334,0.7854477611940298,0.8417038875103392,0.674317617866005,0.41263432434118835
55,14,6,0,0.1,0.5,0.7333333333333333,0.45081967213114754,0.7333333333333333,0.39855072463768115,0.7784615384615385,0.4230769230769231,-0.14127007644050224
52,13,5,5,0.1,0.5,0.76,0.5950292397660819,0.76,0.65,0.7864168618266979,0.6048009367681499,0.23878346647045964
51,18,4,2,0.1,0.5,0.7066666666666667,0.5136363636363637,0.7066666666666667,0.536231884057971,0.7690818858560793,0.48821339950372206,0.044455422447438706
52,11,5,7,0.1,0.5,0.7866666666666666,0.6505847953216374,0.7866666666666666,0.7043650793650793,0.8026666666666668,0.6666666666666666,0.3508519553719527
54,15,5,1,0.1,0.5,0.7333333333333333,0.4888771186440678,0.7333333333333333,0.4746376811594203,0.7835227272727272,0.4673295454545454,-0.033591788483204765
54,11,3,7,0.1,0.5,0.8133333333333334,0.6681286549707602,0.8133333333333334,0.7653846153846153,0.8338797814207651,0.6926229508196722,0.4224630560631209
54,11,7,3,0.1,0.5,0.76,0.5497658079625293,0.76,0.5653846153846154,0.7761904761904762,0.5535714285714286,0.11408625180861376
51,14,10,0,0.1,0.5,0.68,0.4180327868852459,0.68,0.3923076923076923,0.7015873015873016,0.40476190476190477,-0.1879067676847756
54,15,1,5,0.1,0.5,0.7866666666666666,0.615909090909091,0.7866666666666666,0.8079710144927537,0.8320595533498759,0.6277915632754343,0.377871090803229
54,11,5,5,0.1,0.5,0.7866666666666666,0.6138771186440678,0.7866666666666666,0.6653846153846155,0.8061207609594708,0.6277915632754343,0.27447057013863885
55,14,2,4,0.1,0.5,0.7866666666666666,0.5935672514619883,0.7866666666666666,0.7318840579710144,0.8298412698412699,0.6031746031746033,0.29459636088859065
52,17,3,3,0.1,0.5,0.7333333333333333,0.5477272727272727,0.7333333333333333,0.6268115942028986,0.790074441687345,0.5347394540942928,0.15559397856603546
58,13,1,3,0.1,0.5,0.8133333333333334,0.5852754237288136,0.8133333333333334,0.7834507042253521,0.8607179487179487,0.5961538461538461,0.3109429459502016
57,12,2,4,0.1,0.5,0.8133333333333334,0.6080508474576272,0.8133333333333334,0.7463768115942029,0.848465909090909,0.6271306818181819,0.3263202309797035
56,11,5,3,0.1,0.5,0.7866666666666666,0.5661592505854801,0.7866666666666666,0.605410447761194,0.8107575757575757,0.5738636363636364,0.16701947464604833
50,11,5,9,0.1,0.5,0.7866666666666666,0.6795454545454546,0.7866666666666666,0.7312646370023419,0.799972954699121,0.6957403651115619,0.40754147946374747
55,16,4,0,0.1,0.5,0.7333333333333333,0.4661016949152542,0.7333333333333333,0.3873239436619718,0.8010256410256409,0.423076923076923,-0.12360464932181928
56,15,1,3,0.1,0.5,0.7866666666666666,0.5745614035087719,0.7866666666666666,0.7693661971830985,0.8428787878787879,0.5738636363636364,0.28343832993998846
56,11,5,3,0.1,0.5,0.7866666666666666,0.5661592505854801,0.7866666666666666,0.605410447761194,0.8107575757575757,0.5738636363636364,0.16701947464604833
58,15,1,1,0.1,0.5,0.7866666666666666,0.5227754237288136,0.7866666666666666,0.6472602739726028,0.8583164983164983,0.4949494949494949,0.11582599256034376
56,15,3,1,0.1,0.5,0.76,0.5058262711864407,0.76,0.5193661971830985,0.820923076923077,0.4807692307692308,0.021244549102187687
57,12,0,6,0.1,0.5,0.84,0.6666666666666666,0.84,0.9130434782608696,0.8723809523809523,0.7023809523809523,0.5247497678328021
56,13,1,5,0.1,0.5,0.8133333333333334,0.6301169590643274,0.8133333333333334,0.8224637681159421,0.8511111111111112,0.6527777777777778,0.4096730643606964
50,13,11,1,0.1,0.5,0.68,0.4455503512880562,0.68,0.4384920634920635,0.689727047146402,0.44168734491315137,-0.11574256841549155
54,17,3,1,0.1,0.5,0.7333333333333333,0.5014619883040935,0.7333333333333333,0.505281690140845,0.8035984848484848,0.4673295454545454,0.005557614312548793
53,14,6,2,0.1,0.5,0.7333333333333333,0.5116525423728814,0.7333333333333333,0.5205223880597014,0.7693121693121693,0.503968253968254,0.030928174628217942
52,13,5,5,0.1,0.5,0.76,0.5950292397660819,0.76,0.65,0.7864168618266979,0.6048009367681499,0.23878346647045964
55,13,1,6,0.1,0.5,0.8133333333333334,0.6489661654135338,0.8133333333333334,0.8329831932773109,0.8473779983457402,0.674317617866005,0.44543564944748015
53,12,2,8,0.1,0.5,0.8133333333333334,0.6818181818181819,0.8133333333333334,0.8076923076923077,0.8366666666666667,0.7083333333333333,0.47304991679126607
57,14,2,2,0.1,0.5,0.7866666666666666,0.5455508474576272,0.7866666666666666,0.6514084507042254,0.840820512820513,0.5384615384615385,0.16609374752619466
55,14,4,2,0.1,0.5,0.76,0.5286016949152542,0.76,0.5652173913043478,0.8051704545454546,0.5205965909090909,0.08637888467109797
52,11,7,5,0.1,0.5,0.76,0.5969279661016949,0.76,0.621031746031746,0.7732084309133489,0.6048009367681498,0.21662281483347065
53,14,6,2,0.1,0.5,0.7333333333333333,0.5116525423728814,0.7333333333333333,0.5205223880597014,0.7693121693121693,0.503968253968254,0.030928174628217942
55,10,6,4,0.1,0.5,0.7866666666666666,0.5936768149882904,0.7866666666666666,0.6230769230769231,0.8010582010582011,0.6031746031746031,0.21475059163974355
55,12,4,4,0.1,0.5,0.7866666666666666,0.5911016949152542,0.7866666666666666,0.6604477611940298,0.8154497354497354,0.6031746031746031,0.24180209254788573
56,11,1,7,0.1,0.5,0.84,0.685672514619883,0.84,0.855410447761194,0.8643176178660049,0.7208436724565757,0.5137701881503032
55,12,2,6,0.1,0.5,0.8133333333333334,0.6491228070175439,0.8133333333333334,0.7854477611940298,0.8417038875103392,0.674317617866005,0.41263432434118835
54,9,7,5,0.1,0.5,0.7866666666666666,0.6211943793911007,0.7866666666666666,0.6369047619047619,0.7931513647642681,0.6277915632754343,0.25762055550544893
58,13,1,3,0.1,0.5,0.8133333333333334,0.5852754237288136,0.8133333333333334,0.7834507042253521,0.8607179487179487,0.5961538461538461,0.3109429459502016
60,10,0,5,0.1,0.5,0.8666666666666667,0.6666666666666666,0.8666666666666667,0.9285714285714286,0.8948717948717948,0.7115384615384615,0.5345224838248488
53,12,6,4,0.1,0.5,0.76,0.5741525423728814,0.76,0.6076923076923078,0.7818858560794045,0.5812655086848635,0.17872502241585786
55,15,3,2,0.1,0.5,0.76,0.5329614604462475,0.76,0.5928571428571429,0.8142045454545455,0.5205965909090909,0.11064731431783176
54,9,1,11,0.1,0.5,0.8666666666666667,0.7659090909090909,0.8666666666666667,0.8869047619047619,0.8788135593220339,0.8013771186440677,0.6415029025857748
54,13,5,3,0.1,0.5,0.76,0.5513771186440678,0.76,0.5904850746268657,0.7923809523809524,0.5535714285714286,0.13636513358805183
57,14,0,4,0.1,0.5,0.8133333333333334,0.6111111111111112,0.8133333333333334,0.9014084507042254,0.8625189393939394,0.6271306818181818,0.42237868775370824
