tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,recall_micro,recall_macro,f1_weighted,f1_macro,matthew
211,52,26,12,0.1,0.25,0.7408637873754153,0.5388976793248945,0.7408637873754153,0.5590354212527516,0.7671534102012897,0.5396470588235294,0.09584030226787885
217,46,22,16,0.1,0.25,0.7740863787375415,0.5830071534620056,0.7740863787375415,0.623073844306584,0.7957956876811689,0.5922709163346613,0.20214855410331883
212,53,29,7,0.1,0.25,0.7275747508305648,0.4981673582295989,0.7275747508305648,0.49722222222222223,0.7551672291308288,0.491888998682477,-0.004512503333825924
216,59,19,7,0.1,0.25,0.7408637873754153,0.5126047711154094,0.7408637873754153,0.5273426573426573,0.7870355422249788,0.49961636828644496,0.03712939199562871
215,58,20,8,0.1,0.25,0.7408637873754153,0.5180528691166989,0.7408637873754153,0.5366300366300366,0.783550281103531,0.5083347294354162,0.05143062344642296
221,44,24,12,0.1,0.25,0.7740863787375415,0.5581632653061225,0.7740863787375415,0.5836477987421383,0.7942125282873513,0.5637681159420289,0.13950238866072695
218,55,27,1,0.1,0.25,0.7275747508305648,0.4538265306122449,0.7275747508305648,0.41712454212454214,0.7656161144533237,0.43275418275418276,-0.12371980305850218
217,56,22,6,0.1,0.25,0.7408637873754153,0.5023619921716831,0.7408637873754153,0.5045787545787546,0.7812076065891471,0.4904947916666666,0.0065772281307786215
216,55,21,9,0.1,0.25,0.7475083056478405,0.5260087025316456,0.7475083056478405,0.5485239852398524,0.7847221719749159,0.5209415312447646,0.07105057065930664
215,62,20,4,0.1,0.25,0.7275747508305648,0.4877498388136686,0.7275747508305648,0.4714199759326113,0.7799669504429678,0.46436631944444445,-0.037422447890791015
209,58,26,8,0.1,0.25,0.7209302325581395,0.5052869116698904,0.7209302325581395,0.5090328266137916,0.7566867414064672,0.4963346613545817,0.01382110797824129
211,52,32,6,0.1,0.25,0.7209302325581395,0.48588051653185754,0.7209302325581395,0.480088052831699,0.7444847872047063,0.47949604743083,-0.03353484211153242
219,52,18,12,0.1,0.25,0.7674418604651163,0.5557753164556962,0.7674418604651163,0.6040590405904059,0.8017177899768964,0.5587619366728096,0.15236700323896937
218,55,17,11,0.1,0.25,0.760797342192691,0.5471631205673759,0.760797342192691,0.5956959706959707,0.8002002594801825,0.5461551348634612,0.13436250375377998
218,61,21,1,0.1,0.25,0.7275747508305648,0.46413146173572684,0.7275747508305648,0.4134082763115021,0.7819195560059348,0.4327541827541828,-0.11146153694418998
216,53,25,7,0.1,0.25,0.7408637873754153,0.5064661134163209,0.7408637873754153,0.5108619888475836,0.7731840157701099,0.499616368286445,0.016761247186923584
221,54,26,0,0.1,0.25,0.7342192691029901,0.4473684210526316,0.7342192691029901,0.4018181818181818,0.7736026781736486,0.42337164750957856,-0.1437701514895569
213,54,24,10,0.1,0.25,0.7408637873754153,0.5274920886075949,0.7408637873754153,0.5459352280237938,0.7728151061088886,0.5246598639455782,0.07107335250402128
213,58,20,10,0.1,0.25,0.7408637873754153,0.5306109568290835,0.7408637873754153,0.5596555965559655,0.7813354577711483,0.5246598639455782,0.08546613108800205
212,55,23,11,0.1,0.25,0.7408637873754153,0.5343971631205674,0.7408637873754153,0.5587684512007051,0.7740662598774338,0.5323107569721116,0.08992147690721619
219,58,18,6,0.1,0.25,0.7475083056478405,0.5089003164556962,0.7475083056478405,0.5203068592057762,0.795068202090191,0.494251857092324,0.026887727546423525
217,54,30,0,0.1,0.25,0.7209302325581395,0.4392712550607287,0.7209302325581395,0.4003690036900369,0.7543324054951962,0.4189189189189189,-0.15556947467871998
218,55,17,11,0.1,0.25,0.760797342192691,0.5471631205673759,0.760797342192691,0.5956959706959707,0.8002002594801825,0.5461551348634612,0.13436250375377998
214,63,23,1,0.1,0.25,0.7142857142857143,0.45928929324894513,0.7142857142857143,0.40711492178098674,0.7681034918389003,0.4277060488149982,-0.12298645748086316
221,54,14,12,0.1,0.25,0.7740863787375415,0.5611218568665377,0.7740863787375415,0.6325874125874126,0.8143386778371612,0.563768115942029,0.18004431515015867
222,55,17,7,0.1,0.25,0.760797342192691,0.5208867593467404,0.760797342192691,0.5465553549939831,0.8048365912076025,0.5116279069767442,0.062366352981760846
225,46,14,16,0.1,0.25,0.8006644518272426,0.5997435551356458,0.8006644518272426,0.6817958179581796,0.8290778394269741,0.6150895140664963,0.2693173681138409
213,56,24,8,0.1,0.25,0.7342192691029901,0.5118670886075949,0.7342192691029901,0.520910780669145,0.7701119238025204,0.5042819499341238,0.03150556059204323
219,48,20,14,0.1,0.25,0.7740863787375415,0.5710622216223512,0.7740863787375415,0.6159947124917382,0.8007815406703171,0.5786396574440053,0.18158019678487863
214,49,27,11,0.1,0.25,0.7475083056478405,0.5356500691562932,0.7475083056478405,0.5515809485691414,0.7703384786915873,0.5368480725623582,0.08576396407902559
215,56,24,6,0.1,0.25,0.7342192691029901,0.49817789175327304,0.7342192691029901,0.49667896678966794,0.7721037859026321,0.48678601875532823,-0.004919870730090463
209,60,26,6,0.1,0.25,0.7142857142857143,0.49013539651837523,0.7142857142857143,0.48222583643122674,0.7542112082928408,0.47590702947845803,-0.02648283034900072
218,55,21,7,0.1,0.25,0.7475083056478405,0.5125185585099203,0.7475083056478405,0.5242673992673993,0.7868176679586564,0.5035590277777777,0.03485930909312669
205,68,24,4,0.1,0.25,0.6943521594684385,0.47537603105288695,0.6943521594684385,0.44688644688644685,0.7481997591031223,0.4483665338645418,-0.07232887341965093
212,53,27,9,0.1,0.25,0.7342192691029901,0.5160952895127547,0.7342192691029901,0.525,0.7626204413105221,0.5124716553287982,0.04011893507155288
212,53,29,7,0.1,0.25,0.7275747508305648,0.4981673582295989,0.7275747508305648,0.49722222222222223,0.7551672291308288,0.491888998682477,-0.004512503333825924
220,45,23,13,0.1,0.25,0.7740863787375415,0.5647438626365829,0.7740863787375415,0.5956498951781971,0.7956312487163746,0.5713687384821579,0.157387975075871
217,56,22,6,0.1,0.25,0.7408637873754153,0.5023619921716831,0.7408637873754153,0.5045787545787546,0.7812076065891471,0.4904947916666666,0.0065772281307786215
216,59,19,7,0.1,0.25,0.7408637873754153,0.5126047711154094,0.7408637873754153,0.5273426573426573,0.7870355422249788,0.49961636828644496,0.03712939199562871
216,49,25,11,0.1,0.25,0.7541528239202658,0.5397994467496542,0.7541528239202658,0.5603249475890986,0.7790533531180649,0.5414608036890645,0.09799794975912525
213,50,28,10,0.1,0.25,0.7408637873754153,0.5252420470262794,0.7408637873754153,0.5365219131478888,0.7642947544466291,0.5246598639455782,0.06072521219950405
220,51,21,9,0.1,0.25,0.760797342192691,0.5314315352697095,0.760797342192691,0.5559040590405904,0.793656561461794,0.5296875,0.08383675574482213
213,58,20,10,0.1,0.25,0.7408637873754153,0.5306109568290835,0.7408637873754153,0.5596555965559655,0.7813354577711483,0.5246598639455782,0.08546613108800205
216,53,25,7,0.1,0.25,0.7408637873754153,0.5064661134163209,0.7408637873754153,0.5108619888475836,0.7731840157701099,0.499616368286445,0.016761247186923584
214,53,21,13,0.1,0.25,0.7541528239202658,0.5538039974210187,0.7541528239202658,0.5919255342586472,0.7856526055247449,0.5562948207171314,0.14065505619319946
221,54,16,10,0.1,0.25,0.7674418604651163,0.5443697257383966,0.7674418604651163,0.5941258741258741,0.807907380490956,0.5427517361111112,0.1292492045600572
215,50,32,4,0.1,0.25,0.7275747508305648,0.47225970910181436,0.7275747508305648,0.46121593291404617,0.7500285506644518,0.46436631944444445,-0.06560125923117963
211,54,30,6,0.1,0.25,0.7209302325581395,0.48775933609958505,0.7209302325581395,0.48144654088050315,0.7491956981340196,0.47949604743083,-0.030140116607063717
206,57,31,7,0.1,0.25,0.707641196013289,0.4892866561181435,0.707641196013289,0.4837402441464879,0.7373012833040193,0.48062745098039217,-0.026396693421237818
212,53,27,9,0.1,0.25,0.7342192691029901,0.5160952895127547,0.7342192691029901,0.525,0.7626204413105221,0.5124716553287982,0.04011893507155288
213,56,26,6,0.1,0.25,0.7275747508305648,0.49399379133486304,0.7275747508305648,0.489660780669145,0.7630028124267741,0.4831211258167197,-0.015760648303383123
222,59,11,9,0.1,0.25,0.7674418604651163,0.5425713203736431,0.7674418604651163,0.6200177935943061,0.8200080617961353,0.5341793420587195,0.1429589583291787
224,51,19,7,0.1,0.25,0.7674418604651163,0.5212501773804455,0.7674418604651163,0.5418881118881119,0.8045553859507348,0.5157657657657658,0.0596700865678718
207,58,22,14,0.1,0.25,0.7342192691029901,0.5491872877244056,0.7342192691029901,0.5850104821802935,0.7688317394559745,0.5486579697106013,0.12932803325795306
216,63,21,1,0.1,0.25,0.7209302325581395,0.46350870253164556,0.7209302325581395,0.4098240469208211,0.7777176852352623,0.4302325581395349,-0.11472815745586937
215,56,28,2,0.1,0.25,0.7209302325581395,0.45962821058606496,0.7209302325581395,0.43001230012300123,0.7577265734898527,0.4410152104704633,-0.10631140448700468
218,53,21,9,0.1,0.25,0.7541528239202658,0.528647590767985,0.7541528239202658,0.5522140221402214,0.7891960019599347,0.5252770673486786,0.07735130092308895
207,56,28,10,0.1,0.25,0.7209302325581395,0.5161831076724694,0.7209302325581395,0.5251150690414248,0.7506519818091688,0.5118164967562558,0.04032070765742489
217,66,18,0,0.1,0.25,0.7209302325581395,0.46170212765957447,0.7209302325581395,0.3833922261484099,0.7877345784322528,0.4189189189189189,-0.1336537262760662
223,58,14,6,0.1,0.25,0.760797342192691,0.5173391350210971,0.760797342192691,0.546797153024911,0.8132864710937802,0.5019305019305019,0.05697094539857567
211,62,24,4,0.1,0.25,0.7142857142857143,0.47923920051579627,0.7142857142857143,0.4578754578754579,0.7613503099346624,0.4579075221980231,-0.059145216963386406
217,54,22,8,0.1,0.25,0.7475083056478405,0.5184910244297476,0.7475083056478405,0.5337023370233702,0.7834985966075003,0.5124467178175618,0.04992757703869581
215,46,30,10,0.1,0.25,0.7475083056478405,0.5280612244897959,0.7475083056478405,0.5368773946360152,0.7645573166301174,0.5290678524374176,0.064337387248163
225,50,14,12,0.1,0.25,0.7873754152823921,0.5674854906195168,0.7873754152823921,0.6398601398601399,0.8234208104808052,0.5741068270251151,0.19430419611090005
224,51,15,11,0.1,0.25,0.7807308970099668,0.5573289242812796,0.7807308970099668,0.6188111888111888,0.8179027108083301,0.5607976653696498,0.1650614145962096
221,50,20,10,0.1,0.25,0.7674418604651163,0.5418395573997233,0.7674418604651163,0.5744157441574416,0.7993883236434108,0.5427517361111112,0.11159788168452671
226,47,21,7,0.1,0.25,0.7740863787375415,0.5223046933573249,0.7740863787375415,0.5389194139194139,0.8042541123085649,0.5199812382739212,0.058926584598781265
211,60,26,4,0.1,0.25,0.7142857142857143,0.4763976793248945,0.7142857142857143,0.45596555965559654,0.7563961419716153,0.45790752219802316,-0.06447681697346458
215,58,24,4,0.1,0.25,0.7275747508305648,0.4820488594952085,0.7275747508305648,0.4652014652014652,0.7699874838501292,0.46436631944444445,-0.04998693379391752
218,59,23,1,0.1,0.25,0.7275747508305648,0.4606154910096819,0.7275747508305648,0.4143351383874849,0.7764850754883977,0.43275418275418276,-0.11617002216290494
225,50,18,8,0.1,0.25,0.7740863787375415,0.5319284802043422,0.7740863787375415,0.5629370629370629,0.8101395177807139,0.5296010296010296,0.08965455410865546
217,56,26,2,0.1,0.25,0.7275747508305648,0.46374343692351355,0.7275747508305648,0.4331501831501831,0.7671714440237966,0.44379844961240306,-0.09846308143191439
220,49,15,17,0.1,0.25,0.7873754152823921,0.5968729851708575,0.7873754152823921,0.6745469330855018,0.8170874108225793,0.6099773242630385,0.26006831764296456
204,59,31,7,0.1,0.25,0.7009966777408638,0.4870728562217924,0.7009966777408638,0.4799379627776666,0.7328414090812522,0.47694624652455975,-0.03220837404507446
210,65,17,8,0.1,0.5,0.7266666666666667,0.5173495866272404,0.7266666666666667,0.5418181818181819,0.7805377130932054,0.4999593462883161,0.05387126016897074
217,62,12,9,0.1,0.5,0.7533333333333333,0.5371794083276954,0.7533333333333333,0.6031746031746031,0.8082232112290312,0.5249914412872304,0.12387042747123322
212,57,21,10,0.1,0.5,0.74,0.5295624879892383,0.74,0.5553423671903106,0.7784323928774697,0.5243515732986421,0.08089642922551218
208,57,19,16,0.1,0.5,0.7466666666666667,0.5677388208315732,0.7466666666666667,0.6210242587601078,0.7814513700692564,0.5709123757904246,0.18108606330057428
212,57,23,8,0.1,0.5,0.7333333333333333,0.5126022913256956,0.7333333333333333,0.5230843026741816,0.7715608465608467,0.5039682539682541,0.03411246736022298
216,53,15,16,0.1,0.5,0.7733333333333333,0.5834744965179748,0.7733333333333333,0.6595515049766159,0.8077866666666668,0.5920000000000001,0.23081145159292388
219,54,8,19,0.1,0.5,0.7933333333333333,0.6125158409269205,0.7933333333333333,0.752950752950753,0.83136,0.628,0.3374075676765516
213,60,14,13,0.1,0.5,0.7533333333333333,0.5582040914851246,0.7533333333333333,0.6308506308506309,0.7987200000000001,0.556,0.17453987611908503
222,49,11,18,0.1,0.5,0.8,0.610723207994363,0.8,0.7199389235271663,0.8320436507936507,0.6279761904761905,0.31210474636413155
212,53,21,14,0.1,0.5,0.7533333333333333,0.559413234257895,0.7533333333333333,0.6000000000000001,0.7841011103236474,0.5629577132057642,0.15415996141397426
209,64,16,11,0.1,0.5,0.7333333333333333,0.5377777777777778,0.7333333333333333,0.5864875864875865,0.7832270257500591,0.5275218521143397,0.1143207561707738
217,56,10,17,0.1,0.5,0.78,0.5944119244463218,0.78,0.7122507122507122,0.82048,0.604,0.2831183371573961
222,43,17,18,0.1,0.5,0.8,0.611976130050072,0.8,0.676010781671159,0.821924603174603,0.6279761904761904,0.280777535986229
222,57,9,12,0.1,0.5,0.78,0.567476002258611,0.78,0.6835637480798771,0.8283137254901962,0.5686274509803922,0.22258614404348606
215,48,14,23,0.1,0.5,0.7933333333333333,0.6314041453963959,0.7933333333333333,0.7195560579590998,0.8187232761216502,0.6499548328816622,0.33970914714041517
216,51,13,20,0.1,0.5,0.7866666666666666,0.6124607909465527,0.7866666666666666,0.707524685052775,0.8174689826302729,0.6277915632754342,0.30553814964399656
219,54,12,15,0.1,0.5,0.78,0.5827216261998871,0.78,0.6788766788766789,0.8189583333333333,0.5907738095238095,0.24328559156607582
218,59,5,18,0.1,0.5,0.7866666666666666,0.6056723545512783,0.7866666666666666,0.7848061528802386,0.8327466666666667,0.616,0.3469647634302143
213,52,18,17,0.1,0.5,0.7666666666666667,0.5842273668360625,0.7666666666666667,0.6447439353099731,0.7968103804797353,0.5928970223325062,0.22082935073624974
217,50,20,13,0.1,0.5,0.7666666666666667,0.560980510347599,0.7666666666666667,0.6033367381681989,0.7961805555555557,0.5659722222222222,0.15876431628238094
215,58,20,7,0.1,0.5,0.74,0.5112929623567921,0.74,0.5234025234025234,0.7839712427250941,0.499315302978432,0.0325136165837419
212,51,13,24,0.1,0.5,0.7866666666666666,0.6311111111111111,0.7866666666666666,0.7273661494193814,0.8145511319281811,0.648711943793911,0.345312776939574
214,63,15,8,0.1,0.5,0.74,0.5235869364659573,0.74,0.5601946319259143,0.7940509629131275,0.5080312841644941,0.07536065177075439
223,56,12,9,0.1,0.5,0.7733333333333333,0.5436988543371523,0.7733333333333333,0.6139272913466461,0.8216161433354447,0.5385033028685187,0.14111686092857073
223,56,14,7,0.1,0.5,0.7666666666666667,0.5260196905766527,0.7666666666666667,0.5663082437275986,0.8155038759689922,0.5155038759689923,0.0830739425926898
219,54,14,13,0.1,0.5,0.7733333333333333,0.5669720069181987,0.7733333333333333,0.6418396418396418,0.8126011269026996,0.5711041964510974,0.19492855588198787
215,50,14,21,0.1,0.5,0.7866666666666666,0.6173196383541423,0.7866666666666666,0.7056603773584906,0.8151198024087796,0.6333358796119472,0.31066381247563774
216,47,17,20,0.1,0.5,0.7866666666666666,0.6127730446480046,0.7866666666666666,0.68091665810297,0.8109842845326717,0.6277915632754343,0.28567479666091655
215,56,12,17,0.1,0.5,0.7733333333333333,0.5900066381027096,0.7733333333333333,0.68978241506553,0.8122088353413655,0.5983935742971888,0.2613937807298511
213,44,22,21,0.1,0.5,0.78,0.6147299509001637,0.78,0.658582933671161,0.7974887082204156,0.6273712737127372,0.2697718457785854
211,58,18,13,0.1,0.5,0.7466666666666667,0.5522479857309798,0.7466666666666667,0.6018707279050246,0.7861658398299078,0.5511457595086228,0.14591148464718254
218,55,13,14,0.1,0.5,0.7733333333333333,0.5733107472237907,0.7733333333333333,0.6585266585266585,0.8134722222222223,0.5783730158730159,0.21560804986345058
213,58,14,15,0.1,0.5,0.76,0.5719027216221109,0.76,0.6516096195444714,0.8011622962437988,0.5747696669029057,0.20881709000309595
216,59,11,14,0.1,0.5,0.7666666666666667,0.5716613360690362,0.7666666666666667,0.6727272727272727,0.8126541453234679,0.5731360273192943,0.22251172678487913
220,45,15,20,0.1,0.5,0.8,0.6219312602291326,0.8,0.7008086253369272,0.824,0.64,0.3129527041085362
217,50,16,17,0.1,0.5,0.78,0.5925309076932932,0.78,0.6639427987742594,0.80992,0.604,0.24633128896152143
216,51,13,20,0.1,0.5,0.7866666666666666,0.6124607909465527,0.7866666666666666,0.707524685052775,0.8174689826302729,0.6277915632754342,0.30553814964399656
219,54,14,13,0.1,0.5,0.7733333333333333,0.5669720069181987,0.7733333333333333,0.6418396418396418,0.8126011269026996,0.5711041964510974,0.19492855588198787
217,54,12,17,0.1,0.5,0.78,0.5935174364967095,0.78,0.693472451965899,0.81696,0.6040000000000001,0.2690208002410493
205,60,20,15,0.1,0.5,0.7333333333333333,0.5555555555555556,0.7333333333333333,0.601078167115903,0.7709338280766853,0.5547309833024119,0.14987266233254518
213,56,18,13,0.1,0.5,0.7533333333333333,0.5552418595896856,0.7533333333333333,0.6055882000239837,0.7908266666666667,0.556,0.1527466990812247
221,62,12,5,0.1,0.5,0.7533333333333333,0.5115623598744474,0.7533333333333333,0.537518187487009,0.8147951273532668,0.4878183831672203,0.0416556735901265
216,53,17,14,0.1,0.5,0.7666666666666667,0.5679969252450195,0.7666666666666667,0.6272934404604869,0.8011572756592676,0.5731360273192943,0.18607055172888665
