tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,recall_micro,recall_macro,f1_macro,f1_weighted,matthew
204,49,35,13,0.1,0.25,0.7209302325581395,0.5316169523552436,0.7209302325581395,0.538578722002635,0.5328159645232816,0.7347187129376579,0.06984959886738079
214,57,25,5,0.1,0.25,0.7275747508305648,0.4880213254150358,0.7275747508305648,0.4781672816728167,0.4739556692242114,0.7664063805501978,-0.0323435946144836
217,54,22,8,0.1,0.25,0.7475083056478405,0.5184910244297476,0.7475083056478405,0.5337023370233702,0.5124467178175618,0.7834985966075003,0.04992757703869581
217,58,22,4,0.1,0.25,0.7342192691029901,0.4862329599136186,0.7342192691029901,0.47146853146853146,0.46763353378139366,0.7792760131010062,-0.03963805600662361
206,51,33,11,0.1,0.25,0.7209302325581395,0.5196720205155891,0.7209302325581395,0.5257782101167315,0.5190961655508217,0.7395610695126613,0.0450381828350794
222,51,17,11,0.1,0.25,0.7740863787375415,0.5531448238628695,0.7740863787375415,0.603021978021978,0.5558159722222222,0.8092579134366924,0.147987632942519
216,55,23,7,0.1,0.25,0.7408637873754153,0.5083344580915103,0.7408637873754153,0.515190651906519,0.499616368286445,0.7778011912550663,0.022503853154302672
221,56,18,6,0.1,0.25,0.7541528239202658,0.5107301930085032,0.7541528239202658,0.5239169675090253,0.49806201550387597,0.7994153854078138,0.032039580368659046
222,55,17,7,0.1,0.25,0.760797342192691,0.5208867593467404,0.760797342192691,0.5465553549939831,0.5116279069767442,0.8048365912076025,0.062366352981760846
230,55,9,7,0.1,0.25,0.7873754152823921,0.5376231610203805,0.7873754152823921,0.6222587719298245,0.5286748874535134,0.8407396497224298,0.13564308257290203
218,49,21,13,0.1,0.25,0.7674418604651163,0.560905655284114,0.7674418604651163,0.5994161709627671,0.5662467061923584,0.7949221742194442,0.15562785147042069
212,51,27,11,0.1,0.25,0.7408637873754153,0.5322243217708192,0.7408637873754153,0.5477786672003202,0.5323107569721116,0.7657656417519292,0.07847636958075996
218,61,21,1,0.1,0.25,0.7275747508305648,0.46413146173572684,0.7275747508305648,0.4134082763115021,0.4327541827541828,0.7819195560059348,-0.11146153694418998
213,54,26,8,0.1,0.25,0.7342192691029901,0.5101228235929276,0.7342192691029901,0.5165234633179114,0.5042819499341238,0.7656253419650789,0.02586612489813086
211,54,28,8,0.1,0.25,0.7275747508305648,0.5059387231745175,0.7275747508305648,0.509224318658281,0.5002834467120182,0.7566859523432851,0.014802793653235445
208,49,31,13,0.1,0.25,0.7342192691029901,0.5399851531920637,0.7342192691029901,0.5523965334276618,0.5419963481436397,0.7519629233453918,0.09154416236632777
219,52,20,10,0.1,0.25,0.760797342192691,0.5388041571062222,0.760797342192691,0.5707257072570726,0.5381074168797955,0.7948934073123689,0.10477502480748208
212,61,27,1,0.1,0.25,0.707641196013289,0.4515791604804967,0.707641196013289,0.40613553113553114,0.4251736111111112,0.7531572997416022,-0.13483317668096173
217,60,22,2,0.1,0.25,0.7275747508305648,0.47010392765555403,0.7275747508305648,0.4333634175691938,0.4437984496124031,0.7777305622086585,-0.08926751008374816
212,51,27,11,0.1,0.25,0.7408637873754153,0.5322243217708192,0.7408637873754153,0.5477786672003202,0.5323107569721116,0.7657656417519292,0.07847636958075996
220,57,19,5,0.1,0.25,0.7475083056478405,0.5005736266702658,0.7475083056478405,0.5012785800240673,0.4844961240310077,0.7939941796080249,0.0017128077555572446
218,55,21,7,0.1,0.25,0.7475083056478405,0.5125185585099203,0.7475083056478405,0.5242673992673993,0.5035590277777777,0.7868176679586564,0.03485930909312669
226,47,13,15,0.1,0.25,0.8006644518272426,0.5937710892158186,0.8006644518272426,0.6817765567765568,0.6080729166666667,0.8316981589147288,0.2611159567919113
213,54,26,8,0.1,0.25,0.7342192691029901,0.5101228235929276,0.7342192691029901,0.5165234633179114,0.5042819499341238,0.7656253419650789,0.02586612489813086
216,55,23,7,0.1,0.25,0.7408637873754153,0.5083344580915103,0.7408637873754153,0.515190651906519,0.499616368286445,0.7778011912550663,0.022503853154302672
214,57,25,5,0.1,0.25,0.7275747508305648,0.4880213254150358,0.7275747508305648,0.4781672816728167,0.4739556692242114,0.7664063805501978,-0.0323435946144836
216,53,23,9,0.1,0.25,0.7475083056478405,0.5244634903495748,0.7475083056478405,0.5421119888475836,0.5209415312447646,0.7803440700540835,0.06419365179748744
221,50,18,12,0.1,0.25,0.7740863787375415,0.5591172897826967,0.7740863787375415,0.6077490774907749,0.5637681159420289,0.8062882180172372,0.15962247257626835
216,53,23,9,0.1,0.25,0.7475083056478405,0.5244634903495748,0.7475083056478405,0.5421119888475836,0.5209415312447646,0.7803440700540835,0.06419365179748744
205,56,34,6,0.1,0.25,0.7009966777408638,0.47725738966122283,0.7009966777408638,0.46772030651340996,0.4688235294117647,0.7266640609732264,-0.05418946358179533
222,49,17,13,0.1,0.25,0.7807308970099668,0.569273856120934,0.7807308970099668,0.6262607626076261,0.5765984654731457,0.8119856233696715,0.18704619646066148
218,49,21,13,0.1,0.25,0.7674418604651163,0.560905655284114,0.7674418604651163,0.5994161709627671,0.5662467061923584,0.7949221742194442,0.15562785147042069
214,55,25,7,0.1,0.25,0.7342192691029901,0.5041503576731002,0.7342192691029901,0.5071445167286246,0.4957279276260681,0.7687832316358775,0.010890785063573731
212,49,27,13,0.1,0.25,0.7475083056478405,0.5483533540288837,0.7475083056478405,0.5686302681992337,0.5514509803921568,0.7691829848218357,0.1152129099595144
206,59,33,3,0.1,0.25,0.6943521594684385,0.4551558914833311,0.6943521594684385,0.4303459119496856,0.43934240362811794,0.7270135075071005,-0.11177791343835174
228,57,11,5,0.1,0.25,0.7740863787375415,0.517310028343906,0.7740863787375415,0.55625,0.49921706791935805,0.8307858778300817,0.06240798328242039
215,52,24,10,0.1,0.25,0.7475083056478405,0.5304359562694021,0.7475083056478405,0.5496805463758537,0.5290678524374176,0.7773440748668251,0.07777081552704679
216,61,23,1,0.1,0.25,0.7209302325581395,0.4599473613173168,0.7209302325581395,0.41072503008423583,0.4302325581395349,0.7723093564088697,-0.11959428269684995
216,51,23,11,0.1,0.25,0.7541528239202658,0.5405925226076393,0.7541528239202658,0.5662590879048248,0.5414608036890646,0.7832034413176981,0.10372316084150475
225,56,14,6,0.1,0.25,0.7674418604651163,0.5190983938453232,0.7674418604651163,0.550355871886121,0.5058630393996247,0.8176076617653475,0.06202310129962157
222,49,17,13,0.1,0.25,0.7807308970099668,0.569273856120934,0.7807308970099668,0.6262607626076261,0.5765984654731457,0.8119856233696715,0.18704619646066148
216,55,23,7,0.1,0.25,0.7408637873754153,0.5083344580915103,0.7408637873754153,0.515190651906519,0.499616368286445,0.7778011912550663,0.022503853154302672
211,52,28,10,0.1,0.25,0.7342192691029901,0.522067755432582,0.7342192691029901,0.5327196317790674,0.5203187250996015,0.759759632566081,0.053741932676248175
210,55,29,7,0.1,0.25,0.7209302325581395,0.4957821568362802,0.7209302325581395,0.49344863731656186,0.48809523809523814,0.7507514633760481,-0.010513347765081992
206,55,33,7,0.1,0.25,0.707641196013289,0.48741395599946014,0.707641196013289,0.4821360153256705,0.4806274509803921,0.7327381929515993,-0.029989124504465368
217,48,22,14,0.1,0.25,0.7674418604651163,0.5668781212039411,0.7674418604651163,0.6038784067085954,0.5734126984126984,0.7922928861467067,0.16669964216314007
214,51,25,11,0.1,0.25,0.7475083056478405,0.5364084221892294,0.7475083056478405,0.5565513626834382,0.5368480725623582,0.7744894192449959,0.09075121790818776
211,52,28,10,0.1,0.25,0.7342192691029901,0.522067755432582,0.7342192691029901,0.5327196317790674,0.5203187250996015,0.759759632566081,0.053741932676248175
219,54,20,8,0.1,0.25,0.7541528239202658,0.5226751248481576,0.7541528239202658,0.543956043956044,0.5166232638888889,0.7924277293281654,0.06314139005547477
215,56,24,6,0.1,0.25,0.7342192691029901,0.49817789175327304,0.7342192691029901,0.49667896678966794,0.48678601875532823,0.7721037859026321,-0.004919870730090463
223,56,16,6,0.1,0.25,0.760797342192691,0.5149142934269132,0.760797342192691,0.5360052134245683,0.5019305019305019,0.8085147321027719,0.046346189397301944
218,55,21,7,0.1,0.25,0.7475083056478405,0.5125185585099203,0.7475083056478405,0.5242673992673993,0.5035590277777777,0.7868176679586564,0.03485930909312669
216,55,23,7,0.1,0.25,0.7408637873754153,0.5083344580915103,0.7408637873754153,0.515190651906519,0.499616368286445,0.7778011912550663,0.022503853154302672
219,60,20,2,0.1,0.25,0.7342192691029901,0.4742880280739641,0.7342192691029901,0.43792766373411535,0.44658944658944655,0.7872385912253022,-0.0798999916758916
205,54,34,8,0.1,0.25,0.707641196013289,0.49338642191928733,0.707641196013289,0.49099099099099097,0.4885696632684584,0.729881960758957,-0.01543784758454685
215,50,24,12,0.1,0.25,0.7541528239202658,0.5465649885274666,0.7541528239202658,0.5723270440251572,0.5490362811791384,0.780423908212233,0.11606735932650519
218,49,21,13,0.1,0.25,0.7674418604651163,0.560905655284114,0.7674418604651163,0.5994161709627671,0.5662467061923584,0.7949221742194442,0.15562785147042069
212,43,27,19,0.1,0.25,0.7674418604651163,0.5967404508030774,0.7674418604651163,0.6222080136402387,0.6050757234967761,0.7809022656023881,0.2174622572430013
211,46,28,16,0.1,0.25,0.7541528239202658,0.5704548522067756,0.7541528239202658,0.5923240183940572,0.5763466220328667,0.7705657040944872,0.16130313166320032
217,48,22,14,0.1,0.25,0.7674418604651163,0.5668781212039411,0.7674418604651163,0.6038784067085954,0.5734126984126984,0.7922928861467067,0.16669964216314007
223,48,16,14,0.1,0.25,0.7873754152823921,0.5794304224591713,0.7873754152823921,0.6447724477244772,0.5894288150042626,0.8176830287221056,0.21446992034505463
210,49,29,13,0.1,0.25,0.7408637873754153,0.5441692536104737,0.7408637873754153,0.5601673101673101,0.5466867469879518,0.760577192490894,0.10310276779679503
214,57,25,5,0.1,0.25,0.7275747508305648,0.4880213254150358,0.7275747508305648,0.4781672816728167,0.4739556692242114,0.7664063805501978,-0.0323435946144836
220,49,19,13,0.1,0.25,0.7740863787375415,0.565089755702524,0.7740863787375415,0.6120469330855018,0.5713687384821577,0.8034657468904955,0.17079938526531488
221,54,18,8,0.1,0.25,0.760797342192691,0.5268592252665677,0.760797342192691,0.5556643356643356,0.5208701804032544,0.8013484117909057,0.07733307005213821
222,51,17,11,0.1,0.25,0.7740863787375415,0.5531448238628695,0.7740863787375415,0.603021978021978,0.5558159722222222,0.8092579134366924,0.147987632942519
221,56,18,6,0.1,0.25,0.7541528239202658,0.5107301930085032,0.7541528239202658,0.5239169675090253,0.49806201550387597,0.7994153854078138,0.032039580368659046
218,53,21,9,0.1,0.25,0.7541528239202658,0.528647590767985,0.7541528239202658,0.5522140221402214,0.5252770673486786,0.7891960019599347,0.07735130092308895
207,56,32,6,0.1,0.25,0.707641196013289,0.4814414900796329,0.707641196013289,0.47248349009405644,0.47235059760956166,0.7357355958226892,-0.045195814941798924
210,59,29,3,0.1,0.25,0.707641196013289,0.4635240923201511,0.707641196013289,0.4372095724907063,0.44530072038867474,0.7456615547994649,-0.0957149484042537
218,59,21,3,0.1,0.25,0.7342192691029901,0.48026049399379134,0.7342192691029901,0.4560018050541516,0.4573643410852713,0.7831517680084472,-0.058940737470646355
215,54,24,8,0.1,0.25,0.7408637873754153,0.5143069240113376,0.7408637873754153,0.5246282527881041,0.5083347294354162,0.7745636508449804,0.037542218430530586
221,60,18,2,0.1,0.25,0.7408637873754153,0.47847212849237414,0.7408637873754153,0.44323843416370107,0.44939024390243903,0.7967628231099586,-0.06991296577589852
216,51,23,11,0.1,0.25,0.7541528239202658,0.5405925226076393,0.7541528239202658,0.5662590879048248,0.5414608036890646,0.7832034413176981,0.10372316084150475
217,54,14,15,0.1,0.5,0.7733333333333333,0.5783926218708828,0.7733333333333333,0.6589896933452093,0.5853321408244574,0.8105612922459822,0.22328115828953055
220,51,11,18,0.1,0.5,0.7933333333333333,0.6066252587991718,0.7933333333333333,0.7162488866267973,0.6219204813399464,0.8272764723419248,0.3036945406266964
215,58,16,11,0.1,0.5,0.7533333333333333,0.5450781102955016,0.7533333333333333,0.5974765974765974,0.541170634920635,0.7970138888888889,0.13257542475557488
215,58,16,11,0.1,0.5,0.7533333333333333,0.5450781102955016,0.7533333333333333,0.5974765974765974,0.541170634920635,0.7970138888888889,0.13257542475557488
221,54,10,15,0.1,0.5,0.7866666666666666,0.5870506305288914,0.7866666666666666,0.7018181818181818,0.5963333613657388,0.8273203823620104,0.2650916820986066
207,58,24,11,0.1,0.5,0.7266666666666667,0.5277620929794843,0.7266666666666667,0.5477088948787062,0.5231079404466501,0.7619778742762614,0.07278732789630578
223,56,8,13,0.1,0.5,0.7866666666666666,0.5768868812347073,0.7866666666666666,0.7091653865847414,0.5816993464052288,0.8335163398692811,0.25363023665764034
219,50,12,19,0.1,0.5,0.7933333333333333,0.6117071334462638,0.7933333333333333,0.7135148099292481,0.628,0.8247466666666667,0.308876204104623
214,57,17,12,0.1,0.5,0.7533333333333333,0.5501599849425937,0.7533333333333333,0.6017305000636213,0.5487438003089683,0.7938461121500395,0.1428677759523647
226,51,5,18,0.1,0.5,0.8133333333333334,0.6196122717861848,0.8133333333333334,0.799246586093235,0.6405340636768231,0.8515485564304464,0.37838374165321625
211,54,20,15,0.1,0.5,0.7533333333333333,0.5654056088838698,0.7533333333333333,0.6123989218328841,0.5696339950372209,0.7851995450785774,0.17148200978960174
207,54,24,15,0.1,0.5,0.74,0.5567476002258611,0.74,0.5888594164456233,0.559620596205962,0.7681842818428185,0.14202195099011336
217,54,14,15,0.1,0.5,0.7733333333333333,0.5783926218708828,0.7733333333333333,0.6589896933452093,0.5853321408244574,0.8105612922459822,0.22328115828953055
217,52,14,17,0.1,0.5,0.78,0.5928853754940712,0.78,0.67753927329416,0.6040000000000001,0.81344,0.25683303576349026
211,50,20,19,0.1,0.5,0.7666666666666667,0.5943911161302466,0.7666666666666667,0.6478043029767168,0.6047877145438121,0.7919602529358627,0.23623220040312387
219,50,12,19,0.1,0.5,0.7933333333333333,0.6117071334462638,0.7933333333333333,0.7135148099292481,0.628,0.8247466666666667,0.308876204104623
219,48,12,21,0.1,0.5,0.8,0.6261998870694523,0.8,0.7282941777323799,0.6456413890857547,0.8280652019844081,0.3394742962195508
218,51,13,18,0.1,0.5,0.7866666666666666,0.6022962544701675,0.7866666666666666,0.6955270416117041,0.6159999999999999,0.8190933333333332,0.28285461993405664
216,55,15,14,0.1,0.5,0.7666666666666667,0.5689817428947863,0.7666666666666667,0.63990329558468,0.5731360273192943,0.8049895655473344,0.19647669751047525
217,60,14,9,0.1,0.5,0.7533333333333333,0.5349143610013175,0.7533333333333333,0.5873489248155705,0.5249914412872304,0.8038320209973752,0.11044875543142661
216,51,15,18,0.1,0.5,0.78,0.5979672501411631,0.78,0.6772216547497446,0.6102055279943303,0.8108717221828491,0.26352926350824185
219,48,12,21,0.1,0.5,0.8,0.6261998870694523,0.8,0.7282941777323799,0.6456413890857547,0.8280652019844081,0.3394742962195508
208,61,23,8,0.1,0.5,0.72,0.5081874647092038,0.72,0.5156493584362634,0.496,0.7625600000000001,0.022638778228392758
223,64,8,5,0.1,0.5,0.76,0.5189158667419537,0.76,0.5808094344679711,0.49147754025802803,0.8289782465392221,0.07819413005817714
214,63,17,6,0.1,0.5,0.7333333333333333,0.5066817240730285,0.7333333333333333,0.516716371056349,0.4864772338240329,0.7879265091863518,0.021137093357496736
217,56,14,13,0.1,0.5,0.7666666666666667,0.5638998682476943,0.7666666666666667,0.6381766381766382,0.5659722222222223,0.8079861111111112,0.18793050816082535
213,56,18,13,0.1,0.5,0.7533333333333333,0.5552418595896856,0.7533333333333333,0.6055882000239837,0.556,0.7908266666666667,0.1527466990812247
220,55,11,14,0.1,0.5,0.78,0.577639751552795,0.78,0.68,0.5837187789084182,0.8219241443108233,0.2364331218717302
227,54,4,15,0.1,0.5,0.8066666666666666,0.6000376435159044,0.8066666666666666,0.7986514328525941,0.6138139204545454,0.8521508049242423,0.34569573659634195
206,57,25,12,0.1,0.5,0.7266666666666667,0.5328439676265764,0.7266666666666667,0.5537971431507553,0.5302115957528073,0.7590716268174064,0.08406929589441557
211,60,20,9,0.1,0.5,0.7333333333333333,0.5219273480143045,0.7333333333333333,0.5444713067820334,0.5121554597934791,0.7771309320540964,0.06245439361519882
216,53,15,16,0.1,0.5,0.7733333333333333,0.5834744965179748,0.7733333333333333,0.6595515049766159,0.5920000000000001,0.8077866666666668,0.23081145159292388
219,56,12,13,0.1,0.5,0.7733333333333333,0.5682288725766986,0.7733333333333333,0.6581818181818182,0.5711041964510974,0.816527906259636,0.2077745616448538
218,61,13,8,0.1,0.5,0.7533333333333333,0.5298324863542255,0.7533333333333333,0.5811571940604199,0.5163398692810458,0.8075032679738562,0.09840977358686902
217,54,14,15,0.1,0.5,0.7733333333333333,0.5783926218708828,0.7733333333333333,0.6589896933452093,0.5853321408244574,0.8105612922459822,0.22328115828953055
217,62,14,7,0.1,0.5,0.7466666666666667,0.5204216073781291,0.7466666666666667,0.5555555555555556,0.5032679738562091,0.8023006535947712,0.06736568097271475
210,59,21,10,0.1,0.5,0.7333333333333333,0.5270092226613966,0.7333333333333333,0.5516248950713515,0.52,0.7738666666666666,0.07468194656952554
230,43,1,26,0.1,0.5,0.8533333333333334,0.6862412949369472,0.8533333333333334,0.9027269027269027,0.7271825396825398,0.8793055555555557,0.5477385502949534
219,56,12,13,0.1,0.5,0.7733333333333333,0.5682288725766986,0.7733333333333333,0.6581818181818182,0.5711041964510974,0.816527906259636,0.2077745616448538
209,52,22,17,0.1,0.5,0.7533333333333333,0.5755693581780539,0.7533333333333333,0.61833185971117,0.582204155374887,0.7800722673893404,0.18912707569661863
215,52,16,17,0.1,0.5,0.7733333333333333,0.5885563711650669,0.7733333333333333,0.6601974804221995,0.5983935742971886,0.8051405622489959,0.23821425260447224
213,56,18,13,0.1,0.5,0.7533333333333333,0.5552418595896856,0.7533333333333333,0.6055882000239837,0.556,0.7908266666666667,0.1527466990812247
