tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,recall_micro,recall_macro,f1_macro,f1_weighted,matthew
517,132,40,12,0.1,0.25,0.7546362339514978,0.5057600239377618,0.7546362339514978,0.5136897001303781,0.4899143737096829,0.8028627906688186,0.017759842392516767
516,133,41,11,0.1,0.25,0.7517831669044223,0.5013901356473169,0.7517831669044223,0.5033038994903402,0.4839831454970047,0.8005704975370606,0.0042861957289299125
509,124,48,20,0.1,0.25,0.7546362339514978,0.5263564731697586,0.7546362339514978,0.5491125360096646,0.5220707150784842,0.7907813861689804,0.07195646566188552
509,118,48,26,0.1,0.25,0.7631954350927247,0.5471898065030919,0.7631954350927247,0.5815767921031079,0.5491647036945202,0.7942143816721745,0.12409017744348054
497,128,60,16,0.1,0.25,0.7318116975748931,0.5016955914621983,0.7318116975748931,0.5028631578947369,0.49320104599292414,0.7655445963432379,0.004406697666616762
493,112,64,32,0.1,0.25,0.7489300998573466,0.5536604827448633,0.7489300998573466,0.5741046831955923,0.5576018359150889,0.7688514809185796,0.12611888159876214
497,128,60,16,0.1,0.25,0.7318116975748931,0.5016955914621983,0.7318116975748931,0.5028631578947369,0.49320104599292414,0.7655445963432379,0.004406697666616762
505,126,52,18,0.1,0.25,0.746077032810271,0.5158213644524237,0.746077032810271,0.5287299071768168,0.5091963246168854,0.7820712266630647,0.04264018443340613
506,111,51,33,0.1,0.25,0.7689015691868759,0.5688023638539796,0.7689015691868759,0.6064771937948599,0.5757419528378015,0.7934038461021918,0.17118274013024393
497,118,60,26,0.1,0.25,0.746077032810271,0.5364178136844205,0.746077032810271,0.555227831348081,0.5371049117079685,0.7718103301010005,0.08969452318238855
500,127,57,17,0.1,0.25,0.7375178316690443,0.5078608118890884,0.7375178316690443,0.5135889477994742,0.5002789486734441,0.7719002784800008,0.020670767999501845
506,137,51,7,0.1,0.25,0.7318116975748931,0.4785245860762019,0.7318116975748931,0.45381294578216336,0.4563201320132013,0.7792912058680904,-0.06298844678983434
492,131,65,13,0.1,0.25,0.7203994293865906,0.4867905944544185,0.7203994293865906,0.47819689673622257,0.47550771110093143,0.7541423383779339,-0.03394148100265675
504,121,53,23,0.1,0.25,0.7517831669044223,0.5322848094953122,0.7517831669044223,0.5545157894736842,0.530941393631749,0.783004041296401,0.08390546770370666
515,132,42,12,0.1,0.25,0.7517831669044223,0.5039646918013165,0.7517831669044223,0.5091018375407865,0.488346924393436,0.7989188763000261,0.012014321566342698
506,137,51,7,0.1,0.25,0.7318116975748931,0.4785245860762019,0.7318116975748931,0.45381294578216336,0.4563201320132013,0.7792912058680904,-0.06298844678983434
516,119,41,25,0.1,0.25,0.7717546362339515,0.5500012467584281,0.7717546362339515,0.5956931519923646,0.5519335250878875,0.8066753015483974,0.13834416367685318
508,127,49,17,0.1,0.25,0.7489300998573466,0.5150421404348693,0.7489300998573466,0.5287878787878788,0.5071268775966763,0.7873428317032374,0.04161880899541787
494,133,63,11,0.1,0.25,0.7203994293865906,0.48164148214641933,0.7203994293865906,0.46826371826371826,0.4676884453260599,0.7570242096852181,-0.04827550496315062
513,132,44,12,0.1,0.25,0.7489300998573466,0.5021693596648713,0.7489300998573466,0.5048172757475082,0.4867886855241264,0.7949748991813455,0.006465416831483466
483,126,74,18,0.1,0.25,0.7146932952924394,0.49607271095152605,0.7146932952924394,0.4943778110944528,0.49050789313021487,0.7397634908030537,-0.009397863782202307
507,118,50,26,0.1,0.25,0.760342368045649,0.5453944743666467,0.760342368045649,0.5766526315789474,0.5471158283341024,0.7904866605620424,0.11797636914817376
513,122,44,22,0.1,0.25,0.7631954350927247,0.5368915818870936,0.7631954350927247,0.5706036745406824,0.5351310322786833,0.7994256253564623,0.10207215567131495
495,122,62,22,0.1,0.25,0.7375178316690443,0.5207335926590864,0.7375178316690443,0.5320869028324458,0.5181266624824412,0.7653475782889093,0.05158591951374389
502,123,55,21,0.1,0.25,0.746077032810271,0.5235450329144224,0.746077032810271,0.5397578947368421,0.5201584371635133,0.7780156284526399,0.06119153340739526
501,124,56,20,0.1,0.25,0.7432239657631954,0.5191751446239776,0.7432239657631954,0.5323789473684211,0.5147669589293954,0.7755214220307597,0.04983456625923956
492,119,65,25,0.1,0.25,0.7375178316690443,0.5284572611210852,0.7375178316690443,0.5415075468266958,0.5280704835499356,0.7617365828434165,0.06873692162274804
504,121,53,23,0.1,0.25,0.7517831669044223,0.5322848094953122,0.7517831669044223,0.5545157894736842,0.530941393631749,0.783004041296401,0.08390546770370666
508,131,49,13,0.1,0.25,0.7432239657631954,0.5011532515459804,0.7432239657631954,0.502334797314352,0.48785595999610354,0.785527352577138,0.0032818340069708097
491,132,66,12,0.1,0.25,0.717546362339515,0.4824207061639737,0.717546362339515,0.47098407210766763,0.47015574896930834,0.7516335867287293,-0.04516988033388015
506,133,51,11,0.1,0.25,0.7375178316690443,0.4924134749650908,0.7375178316690443,0.48464081982937046,0.4764749813293503,0.7807612937455188,-0.02158914587288365
500,117,57,27,0.1,0.25,0.7517831669044223,0.5425830341113106,0.7517831669044223,0.565900671451725,0.5443154308257867,0.7781004272949469,0.10594811070306209
503,114,54,30,0.1,0.25,0.760342368045649,0.5556926989826451,0.760342368045649,0.5861889326232924,0.560028691831794,0.7857521366985691,0.138565425416653
501,128,56,16,0.1,0.25,0.7375178316690443,0.5052862557350888,0.7375178316690443,0.5093623034799506,0.4965024045968397,0.7732974414612065,0.014070043420619578
509,136,48,8,0.1,0.25,0.7375178316690443,0.48468980650309196,0.7375178316690443,0.46600221483942417,0.4634608985024958,0.785655576416861,-0.04562949350035458
504,141,53,3,0.1,0.25,0.7232524964336662,0.4628403650508678,0.7232524964336662,0.41748338870431895,0.4343011647254576,0.7740064229612557,-0.11074813141515213
503,124,54,20,0.1,0.25,0.746077032810271,0.5209704767604229,0.746077032810271,0.5362515625673521,0.5165742003471361,0.779338312877392,0.05514390448082808
501,114,56,30,0.1,0.25,0.7574893009985735,0.5538973668461998,0.7574893009985735,0.5817356778218945,0.5579091853390711,0.782066045602079,0.1327454377670201
499,144,58,0,0.1,0.25,0.7118402282453637,0.447935368043088,0.7118402282453637,0.3880248833592535,0.4158333333333334,0.7628554446029483,-0.15270812992414992
510,135,47,9,0.1,0.25,0.7403708987161198,0.4890596947935368,0.7403708987161198,0.47570598006644516,0.4692928452579035,0.7879854071079823,-0.032605765917395065
505,106,52,38,0.1,0.25,0.7746077032810271,0.5852658088968682,0.7746077032810271,0.6243680669212585,0.5947561760917925,0.7954042396155426,0.20595478947556356
508,129,49,15,0.1,0.25,0.746077032810271,0.5080976959904249,0.746077032810271,0.5159316130298273,0.4975760211312975,0.7864017405877922,0.02271645737808901
490,125,67,19,0.1,0.25,0.7261055634807418,0.5058285956513067,0.7261055634807418,0.5088391000189072,0.5006974328535391,0.7538628279741129,0.014355422659283345
497,126,60,18,0.1,0.25,0.7346647646219686,0.5086400359066428,0.7346647646219686,0.5142610198789974,0.5022675217590472,0.7666860966239579,0.022200515653460245
506,123,51,21,0.1,0.25,0.7517831669044223,0.527135697187313,0.7517831669044223,0.548059088500265,0.5238664043470115,0.785618232686141,0.0722251167570248
508,115,49,29,0.1,0.25,0.7660485021398002,0.556708807101536,0.7660485021398002,0.5936020907931021,0.5611391052069018,0.79428236476521,0.14571290829691763
490,125,67,19,0.1,0.25,0.7261055634807418,0.5058285956513067,0.7261055634807418,0.5088391000189072,0.5006974328535391,0.7538628279741129,0.014355422659283345
512,133,45,11,0.1,0.25,0.746077032810271,0.4977994713744265,0.746077032810271,0.49511351052048724,0.48095673876871875,0.7926450684902242,-0.006558310751476045
497,126,60,18,0.1,0.25,0.7346647646219686,0.5086400359066428,0.7346647646219686,0.5142610198789974,0.5022675217590472,0.7666860966239579,0.022200515653460245
502,121,55,23,0.1,0.25,0.7489300998573466,0.5304894773588669,0.7489300998573466,0.5503251430217723,0.5290273324171628,0.7792298548699815,0.07834251230957724
508,135,49,9,0.1,0.25,0.7375178316690443,0.48726436265709155,0.7375178316690443,0.47260953504585185,0.4678877887788779,0.7839871376581309,-0.03735425160860133
496,135,61,9,0.1,0.25,0.7203994293865906,0.4764923698384201,0.7203994293865906,0.4573126556486303,0.45956449227477264,0.7600334855391049,-0.06335545133899705
500,131,57,13,0.1,0.25,0.7318116975748931,0.4939719230001995,0.7318116975748931,0.4890536563278243,0.4816230844268228,0.7698280371497539,-0.016246279884595635
492,125,65,19,0.1,0.25,0.7289586305278174,0.5076239277877519,0.7289586305278174,0.5117986416608783,0.5024134014764339,0.7576958688852868,0.018968604800152968
510,133,47,11,0.1,0.25,0.7432239657631954,0.49600413923798126,0.7432239657631954,0.49140612430954045,0.47945544554455444,0.7886830694481716,-0.011720056427368307
510,129,47,15,0.1,0.25,0.7489300998573466,0.5098930281268701,0.7489300998573466,0.5200287747993336,0.4992369386628568,0.7902934114087572,0.02815281388682527
505,126,52,18,0.1,0.25,0.746077032810271,0.5158213644524237,0.746077032810271,0.5287299071768168,0.5091963246168854,0.7820712266630647,0.04264018443340613
515,132,42,12,0.1,0.25,0.7517831669044223,0.5039646918013165,0.7517831669044223,0.5091018375407865,0.488346924393436,0.7989188763000261,0.012014321566342698
508,135,49,9,0.1,0.25,0.7375178316690443,0.48726436265709155,0.7375178316690443,0.47260953504585185,0.4678877887788779,0.7839871376581309,-0.03735425160860133
497,132,60,12,0.1,0.25,0.7261055634807418,0.48780670257330944,0.7261055634807418,0.478404875463699,0.47461120479670227,0.7634408084812591,-0.032454015248504595
498,137,59,7,0.1,0.25,0.7203994293865906,0.47134325753042094,0.7203994293865906,0.4451562872822715,0.45111856823266216,0.7631772443967869,-0.07928788435637628
521,134,36,10,0.1,0.25,0.7574893009985735,0.5024062437662079,0.7574893009985735,0.5064055758380351,0.4824995657460483,0.8102270584442632,0.007851974765431646
513,138,44,6,0.1,0.25,0.7403708987161198,0.481336026331538,0.7403708987161198,0.45400921658986176,0.4555967092237318,0.7931692691545508,-0.05859593059449638
499,132,58,12,0.1,0.25,0.7289586305278174,0.48960203470975466,0.7289586305278174,0.4811184061580258,0.4761084363888102,0.7673793992470915,-0.028023572748195988
509,126,48,18,0.1,0.25,0.7517831669044223,0.5194120287253141,0.7517831669044223,0.5371510379384394,0.5127277085330777,0.7897593904338822,0.053709478330597284
509,122,48,22,0.1,0.25,0.7574893009985735,0.5333009176142031,0.7574893009985735,0.5604709078560108,0.5312549167689355,0.7918657782737135,0.08974935588780754
501,134,56,10,0.1,0.25,0.7289586305278174,0.4844529224017554,0.7289586305278174,0.4702457647339537,0.46792106104186637,0.770426920588722,-0.043015876350838034
505,132,52,12,0.1,0.25,0.7375178316690443,0.4949880311190904,0.7375178316690443,0.4901393249607535,0.4806403813941503,0.7792017992592908,-0.014060070617385347
501,122,56,22,0.1,0.25,0.746077032810271,0.526119589068422,0.746077032810271,0.5431123183932173,0.5236753702855398,0.7767211032207769,0.06711411297835385
505,120,52,24,0.1,0.25,0.7546362339514978,0.536654697785757,0.7546362339514978,0.5618947368421052,0.5363328718658668,0.7854982477182815,0.09526243485186235
493,122,64,22,0.1,0.25,0.7346647646219686,0.5189382605226411,0.7346647646219686,0.5287199848742674,0.516300638076866,0.7615546145999218,0.04664360859775701
502,135,55,9,0.1,0.25,0.7289586305278174,0.4818783662477558,0.7289586305278174,0.4643470368916798,0.463704741657003,0.7720018579307893,-0.050836598612859704
510,127,47,17,0.1,0.25,0.7517831669044223,0.5168374725713145,0.7517831669044223,0.5331264717425432,0.508866447622729,0.7912017014734597,0.04723414270840525
500,131,57,13,0.1,0.25,0.7318116975748931,0.4939719230001995,0.7318116975748931,0.4890536563278243,0.4816230844268228,0.7698280371497539,-0.016246279884595635
497,122,42,39,0.1,0.5,0.7657142857142857,0.5821569734613212,0.7657142857142857,0.6421946987375097,0.5903452804065145,0.7963464263793986,0.21616924934428727
506,125,33,36,0.1,0.5,0.7742857142857142,0.5811889973380657,0.7742857142857142,0.6618204368497209,0.5890003716090673,0.8105543345543345,0.22924257036280687
512,143,27,18,0.1,0.5,0.7571428571428571,0.5308542389287731,0.7571428571428571,0.5908396946564886,0.5161893610447057,0.8137230303157026,0.10588275861816389
495,114,44,47,0.1,0.5,0.7742857142857142,0.6051464063886425,0.7742857142857142,0.6646456991284577,0.6176926054974836,0.7987533875338755,0.2631494145211269
510,131,29,30,0.1,0.5,0.7714285714285715,0.5662660321045414,0.7714285714285715,0.6520532007720987,0.5685670261941448,0.814536649790887,0.20075818572563534
504,139,35,22,0.1,0.5,0.7514285714285714,0.5358554488989271,0.7514285714285714,0.5848953643829636,0.527313370278955,0.7997853783156256,0.11034421415532676
504,133,35,28,0.1,0.5,0.76,0.554488989271598,0.76,0.6178266178266179,0.5535714285714286,0.8025,0.1602529664582001
499,126,40,35,0.1,0.5,0.7628571428571429,0.5715899007824474,0.7628571428571429,0.6325333333333334,0.5769992428213642,0.7973049432948088,0.1948132252564015
494,129,45,32,0.1,0.5,0.7514285714285714,0.5576349116721787,0.7514285714285714,0.6042609076316942,0.5595828692922953,0.7863096081806217,0.15503635963494344
495,120,44,41,0.1,0.5,0.7657142857142857,0.5865128660159716,0.7657142857142857,0.6436154949784793,0.5956094742923166,0.794189981018404,0.2229312725921656
507,120,32,41,0.1,0.5,0.7828571428571428,0.5976445914334113,0.7828571428571428,0.6851281379039129,0.6100335722977233,0.8154933536065611,0.26889969422411625
502,125,37,36,0.1,0.5,0.7685714285714286,0.5774784221989191,0.7685714285714286,0.646894321732101,0.5843778862646787,0.803354758449098,0.21336485444218395
504,121,35,40,0.1,0.5,0.7771428571428571,0.5917560700169395,0.7771428571428571,0.6698666666666666,0.6024812161453783,0.8095154888794588,0.24969019011735966
505,130,34,31,0.1,0.5,0.7657142857142857,0.56473340324272,0.7657142857142857,0.636099333737129,0.5673214635690703,0.8058951104525572,0.18772504416695288
500,127,39,34,0.1,0.5,0.7628571428571429,0.5694119545051222,0.7628571428571429,0.6316007952633764,0.574115611851461,0.7984993203861128,0.19115091852941102
509,120,30,41,0.1,0.5,0.7857142857142857,0.5994998790029846,0.7857142857142857,0.6933428872119842,0.6125118091639111,0.8190224542816653,0.27739930701917853
498,125,41,36,0.1,0.5,0.7628571428571429,0.5737678470597726,0.7628571428571429,0.6334452064789143,0.5798319327731093,0.7961344537815127,0.1984335211842628
502,131,37,30,0.1,0.5,0.76,0.5588448818262483,0.76,0.6204050835868054,0.5599065924196156,0.7998491108316865,0.16834753238399552
491,116,48,45,0.1,0.5,0.7657142857142857,0.5952246511252722,0.7657142857142857,0.6463835893075411,0.6056121257094172,0.7901244805132344,0.23612984751848487
514,131,25,30,0.1,0.5,0.7771428571428571,0.5699766072436879,0.7771428571428571,0.6711768851303734,0.5730105105105106,0.8218495280995283,0.21889154995080137
500,127,39,34,0.1,0.5,0.7628571428571429,0.5694119545051222,0.7628571428571429,0.6316007952633764,0.574115611851461,0.7984993203861128,0.19115091852941102
499,126,40,35,0.1,0.5,0.7628571428571429,0.5715899007824474,0.7628571428571429,0.6325333333333334,0.5769992428213642,0.7973049432948088,0.1948132252564015
503,134,36,27,0.1,0.5,0.7571428571428571,0.5504557554246995,0.7571428571428571,0.609105180533752,0.5482568027210883,0.8001488095238095,0.14839116287136073
498,137,41,24,0.1,0.5,0.7457142857142857,0.5365007663144309,0.7457142857142857,0.576741368867353,0.5303854909469177,0.7893251808570436,0.10585119312840645
503,130,36,31,0.1,0.5,0.7628571428571429,0.5628781156731467,0.7628571428571429,0.6286576595694513,0.5651457996527154,0.802231859512262,0.179886088407573
512,113,27,48,0.1,0.5,0.8,0.6240219407921271,0.8,0.7296,0.643252373463801,0.8290523618148989,0.3374933338948927
512,123,27,38,0.1,0.5,0.7857142857142857,0.5929660401710091,0.7857142857142857,0.695457298606905,0.6042574361912227,0.8224650400480704,0.2695988952054993
490,123,49,38,0.1,0.5,0.7542857142857143,0.5725578769057029,0.7542857142857143,0.6180645403236391,0.5785730286738351,0.7830528353814644,0.18511091144209751
510,117,29,44,0.1,0.5,0.7914285714285715,0.6097442929741066,0.7914285714285715,0.7080684276070001,0.6254269839175499,0.8227765107010391,0.30222059809327567
508,129,31,32,0.1,0.5,0.7714285714285715,0.5706219246591917,0.7714285714285715,0.6527123669980812,0.5748299319727892,0.8119047619047619,0.20770018080555766
495,120,44,41,0.1,0.5,0.7657142857142857,0.5865128660159716,0.7657142857142857,0.6436154949784793,0.5956094742923166,0.794189981018404,0.2229312725921656
508,121,31,40,0.1,0.5,0.7828571428571428,0.5954666451560862,0.7828571428571428,0.685505721131239,0.6073452999527634,0.8166094203387544,0.2661549086803387
511,134,28,27,0.1,0.5,0.7685714285714286,0.5578769057029926,0.7685714285714286,0.6415785764622974,0.5565878378378378,0.8149975868725869,0.18104286696219019
510,113,29,48,0.1,0.5,0.7971428571428572,0.6221666532225538,0.7971428571428572,0.720998103020575,0.6405791232155513,0.8256089905841854,0.32862500583222093
510,141,29,20,0.1,0.5,0.7571428571428571,0.5352101314834233,0.7571428571428571,0.5957867017774852,0.5238095238095237,0.8104761904761906,0.11614925508067145
497,120,42,41,0.1,0.5,0.7685714285714286,0.5883681535855448,0.7685714285714286,0.6497432192302435,0.5979635827329968,0.7977543495701077,0.23006548455022174
517,128,22,33,0.1,0.5,0.7857142857142857,0.5820763087843833,0.7857142857142857,0.7007751937984497,0.5894331831831832,0.8287014693264693,0.25674023293941256
